X Y Z
1.02903e+09 5.72754e+07 0
1.0315e+09 5.74826e+07 0
1.03398e+09 5.76903e+07 0
1.03646e+09 5.78985e+07 0
1.03894e+09 5.81072e+07 0
1.04142e+09 5.83164e+07 0
1.04391e+09 5.85261e+07 0
1.0464e+09 5.87363e+07 0
1.04889e+09 5.8947e+07 0
1.05138e+09 5.91582e+07 0
1.05388e+09 5.937e+07 0
1.05638e+09 5.95822e+07 0
1.05889e+09 5.97949e+07 0
1.0614e+09 6.00082e+07 0
1.06391e+09 6.02219e+07 0
1.06642e+09 6.04362e+07 0
1.06894e+09 6.0651e+07 0
1.07146e+09 6.08663e+07 0
1.07398e+09 6.10821e+07 0
1.0765e+09 6.12984e+07 0
1.07903e+09 6.15152e+07 0
1.08156e+09 6.17325e+07 0
1.0841e+09 6.19504e+07 0
1.08663e+09 6.21688e+07 0
1.08917e+09 6.23876e+07 0
1.09172e+09 6.2607e+07 0
1.09426e+09 6.28269e+07 0
1.09681e+09 6.30474e+07 0
1.09936e+09 6.32683e+07 0
1.10192e+09 6.34898e+07 0
1.10448e+09 6.37117e+07 0
1.10704e+09 6.39342e+07 0
1.1096e+09 6.41573e+07 0
1.11217e+09 6.43808e+07 0
1.11474e+09 6.46049e+07 0
1.11731e+09 6.48294e+07 0
1.11989e+09 6.50545e+07 0
1.12247e+09 6.52802e+07 0
1.12505e+09 6.55063e+07 0
1.12763e+09 6.5733e+07 0
1.13022e+09 6.59602e+07 0
1.13281e+09 6.61879e+07 0
1.1354e+09 6.64162e+07 0
1.138e+09 6.66449e+07 0
1.1406e+09 6.68742e+07 0
1.1432e+09 6.71041e+07 0
1.14581e+09 6.73344e+07 0
1.14841e+09 6.75653e+07 0
1.15103e+09 6.77967e+07 0
1.15364e+09 6.80287e+07 0
1.15626e+09 6.82611e+07 0
1.15888e+09 6.84942e+07 0
1.1615e+09 6.87277e+07 0
1.16413e+09 6.89618e+07 0
1.16676e+09 6.91964e+07 0
1.16939e+09 6.94315e+07 0
1.17202e+09 6.96672e+07 0
1.17466e+09 6.99034e+07 0
1.1773e+09 7.01401e+07 0
1.17994e+09 7.03774e+07 0
1.18259e+09 7.06153e+07 0
1.18524e+09 7.08536e+07 0
1.18789e+09 7.10925e+07 0
1.19055e+09 7.13319e+07 0
1.19321e+09 7.15719e+07 0
1.19587e+09 7.18124e+07 0
1.19853e+09 7.20535e+07 0
1.2012e+09 7.22951e+07 0
1.20387e+09 7.25372e+07 0
1.20655e+09 7.27799e+07 0
1.20922e+09 7.30231e+07 0
1.2119e+09 7.32669e+07 0
1.21458e+09 7.35112e+07 0
1.21727e+09 7.3756e+07 0
1.21996e+09 7.40014e+07 0
1.22265e+09 7.42474e+07 0
1.22534e+09 7.44939e+07 0
1.22804e+09 7.47409e+07 0
1.23074e+09 7.49885e+07 0
1.23344e+09 7.52367e+07 0
1.23615e+09 7.54854e+07 0
1.23886e+09 7.57346e+07 0
1.24157e+09 7.59844e+07 0
1.24429e+09 7.62347e+07 0
1.247e+09 7.64856e+07 0
1.24972e+09 7.67371e+07 0
1.25245e+09 7.69891e+07 0
1.25518e+09 7.72416e+07 0
1.25791e+09 7.74947e+07 0
1.26064e+09 7.77484e+07 0
1.26337e+09 7.80026e+07 0
1.26611e+09 7.82574e+07 0
1.26885e+09 7.85127e+07 0
1.2716e+09 7.87686e+07 0
1.27435e+09 7.9025e+07 0
1.2771e+09 7.9282e+07 0
1.27985e+09 7.95396e+07 0
1.28261e+09 7.97977e+07 0
1.28537e+09 8.00564e+07 0
1.28813e+09 8.03157e+07 0
1.29089e+09 8.05755e+07 0
1.29366e+09 8.08358e+07 0
1.29643e+09 8.10968e+07 0
1.29921e+09 8.13583e+07 0
1.30198e+09 8.16203e+07 0
1.30476e+09 8.1883e+07 0
1.30755e+09 8.21462e+07 0
1.31033e+09 8.24099e+07 0
1.31312e+09 8.26742e+07 0
1.31592e+09 8.29391e+07 0
1.31871e+09 8.32046e+07 0
1.32151e+09 8.34706e+07 0
1.32431e+09 8.37372e+07 0
1.32711e+09 8.40044e+07 0
1.32992e+09 8.42721e+07 0
1.33273e+09 8.45404e+07 0
1.33554e+09 8.48093e+07 0
1.33836e+09 8.50788e+07 0
1.34118e+09 8.53488e+07 0
1.344e+09 8.56194e+07 0
1.34682e+09 8.58906e+07 0
1.34965e+09 8.61623e+07 0
1.35248e+09 8.64347e+07 0
1.35531e+09 8.67076e+07 0
1.35815e+09 8.69811e+07 0
1.36099e+09 8.72551e+07 0
1.36383e+09 8.75297e+07 0
1.36668e+09 8.7805e+07 0
1.36953e+09 8.80808e+07 0
1.37238e+09 8.83571e+07 0
1.37523e+09 8.86341e+07 0
1.37809e+09 8.89116e+07 0
1.38095e+09 8.91897e+07 0
1.38381e+09 8.94684e+07 0
1.38668e+09 8.97477e+07 0
1.38955e+09 9.00276e+07 0
1.39242e+09 9.0308e+07 0
1.3953e+09 9.05891e+07 0
1.39817e+09 9.08707e+07 0
1.40105e+09 9.11529e+07 0
1.40394e+09 9.14357e+07 0
1.40682e+09 9.17191e+07 0
1.40971e+09 9.20031e+07 0
1.41261e+09 9.22876e+07 0
1.4155e+09 9.25728e+07 0
1.4184e+09 9.28585e+07 0
1.4213e+09 9.31448e+07 0
1.42421e+09 9.34317e+07 0
1.42712e+09 9.37193e+07 0
1.43003e+09 9.40074e+07 0
1.43294e+09 9.42961e+07 0
1.43586e+09 9.45854e+07 0
1.43878e+09 9.48752e+07 0
1.4417e+09 9.51657e+07 0
1.44462e+09 9.54568e+07 0
1.44755e+09 9.57485e+07 0
1.45048e+09 9.60407e+07 0
1.45342e+09 9.63336e+07 0
1.45635e+09 9.66271e+07 0
1.4593e+09 9.69211e+07 0
1.46224e+09 9.72158e+07 0
1.46518e+09 9.75111e+07 0
1.46813e+09 9.78069e+07 0
1.47109e+09 9.81034e+07 0
1.47404e+09 9.84005e+07 0
1.477e+09 9.86981e+07 0
1.47996e+09 9.89964e+07 0
1.48292e+09 9.92953e+07 0
1.48589e+09 9.95948e+07 0
1.48886e+09 9.98948e+07 0
1.49183e+09 1.00196e+08 0
1.49481e+09 1.00497e+08 0
1.49779e+09 1.00799e+08 0
1.50077e+09 1.01101e+08 0
1.50375e+09 1.01404e+08 0
1.50674e+09 1.01708e+08 0
1.50973e+09 1.02012e+08 0
1.51273e+09 1.02317e+08 0
1.51572e+09 1.02623e+08 0
1.51872e+09 1.02929e+08 0
1.52172e+09 1.03236e+08 0
1.52473e+09 1.03543e+08 0
1.52774e+09 1.03851e+08 0
1.53075e+09 1.0416e+08 0
1.53376e+09 1.04469e+08 0
1.53678e+09 1.04779e+08 0
1.5398e+09 1.05089e+08 0
1.54282e+09 1.05401e+08 0
1.54585e+09 1.05712e+08 0
1.54888e+09 1.06025e+08 0
1.55191e+09 1.06338e+08 0
1.55495e+09 1.06651e+08 0
1.55798e+09 1.06965e+08 0
1.56103e+09 1.0728e+08 0
1.56407e+09 1.07595e+08 0
1.56712e+09 1.07911e+08 0
1.57017e+09 1.08228e+08 0
1.57322e+09 1.08545e+08 0
1.57627e+09 1.08863e+08 0
1.57933e+09 1.09182e+08 0
1.58239e+09 1.09501e+08 0
1.58546e+09 1.09821e+08 0
1.58853e+09 1.10141e+08 0
1.5916e+09 1.10462e+08 0
1.59467e+09 1.10784e+08 0
1.59775e+09 1.11106e+08 0
1.60083e+09 1.11429e+08 0
1.60391e+09 1.11753e+08 0
1.607e+09 1.12077e+08 0
1.61008e+09 1.12402e+08 0
1.61317e+09 1.12727e+08 0
1.61627e+09 1.13053e+08 0
1.61937e+09 1.1338e+08 0
1.62247e+09 1.13707e+08 0
1.62557e+09 1.14035e+08 0
1.62868e+09 1.14364e+08 0
1.63178e+09 1.14693e+08 0
1.6349e+09 1.15023e+08 0
1.63801e+09 1.15353e+08 0
1.64113e+09 1.15684e+08 0
1.64425e+09 1.16016e+08 0
1.64737e+09 1.16349e+08 0
1.6505e+09 1.16682e+08 0
1.65363e+09 1.17015e+08 0
1.65676e+09 1.1735e+08 0
1.6599e+09 1.17685e+08 0
1.66304e+09 1.1802e+08 0
1.66618e+09 1.18357e+08 0
1.66933e+09 1.18693e+08 0
1.67247e+09 1.19031e+08 0
1.67562e+09 1.19369e+08 0
1.67878e+09 1.19708e+08 0
1.68193e+09 1.20047e+08 0
1.68509e+09 1.20388e+08 0
1.68826e+09 1.20728e+08 0
1.69142e+09 1.2107e+08 0
1.69459e+09 1.21412e+08 0
1.69776e+09 1.21755e+08 0
1.70093e+09 1.22098e+08 0
1.70411e+09 1.22442e+08 0
1.70729e+09 1.22787e+08 0
1.71048e+09 1.23132e+08 0
1.71366e+09 1.23478e+08 0
1.71685e+09 1.23824e+08 0
1.72004e+09 1.24172e+08 0
1.72324e+09 1.2452e+08 0
1.72644e+09 1.24868e+08 0
1.72964e+09 1.25217e+08 0
1.73284e+09 1.25567e+08 0
1.73605e+09 1.25918e+08 0
1.73926e+09 1.26269e+08 0
1.74247e+09 1.26621e+08 0
1.74569e+09 1.26973e+08 0
1.7489e+09 1.27326e+08 0
1.75213e+09 1.2768e+08 0
1.75535e+09 1.28035e+08 0
1.75858e+09 1.2839e+08 0
1.76181e+09 1.28746e+08 0
1.76504e+09 1.29102e+08 0
1.76828e+09 1.29459e+08 0
1.77152e+09 1.29817e+08 0
1.77476e+09 1.30175e+08 0
1.77801e+09 1.30535e+08 0
1.78125e+09 1.30894e+08 0
1.78451e+09 1.31255e+08 0
1.78776e+09 1.31616e+08 0
1.79102e+09 1.31978e+08 0
1.79428e+09 1.3234e+08 0
1.79754e+09 1.32703e+08 0
1.80081e+09 1.33067e+08 0
1.80408e+09 1.33431e+08 0
1.80735e+09 1.33796e+08 0
1.81062e+09 1.34162e+08 0
1.8139e+09 1.34529e+08 0
1.81718e+09 1.34896e+08 0
1.82047e+09 1.35264e+08 0
1.82375e+09 1.35632e+08 0
1.82704e+09 1.36001e+08 0
1.83034e+09 1.36371e+08 0
1.83363e+09 1.36742e+08 0
1.83693e+09 1.37113e+08 0
1.84023e+09 1.37485e+08 0
1.84354e+09 1.37857e+08 0
1.84684e+09 1.3823e+08 0
1.85015e+09 1.38604e+08 0
1.85347e+09 1.38979e+08 0
1.85678e+09 1.39354e+08 0
1.8601e+09 1.3973e+08 0
1.86343e+09 1.40106e+08 0
1.86675e+09 1.40484e+08 0
1.87008e+09 1.40862e+08 0
1.87341e+09 1.4124e+08 0
1.87675e+09 1.4162e+08 0
1.88008e+09 1.42e+08 0
1.88342e+09 1.4238e+08 0
1.88677e+09 1.42762e+08 0
1.89011e+09 1.43144e+08 0
1.89346e+09 1.43526e+08 0
1.89681e+09 1.4391e+08 0
1.90017e+09 1.44294e+08 0
1.90353e+09 1.44679e+08 0
1.90689e+09 1.45064e+08 0
1.91025e+09 1.4545e+08 0
1.91362e+09 1.45837e+08 0
1.91699e+09 1.46225e+08 0
1.92036e+09 1.46613e+08 0
1.92374e+09 1.47002e+08 0
1.92712e+09 1.47392e+08 0
1.9305e+09 1.47782e+08 0
1.93388e+09 1.48173e+08 0
1.93727e+09 1.48565e+08 0
1.94066e+09 1.48957e+08 0
1.94405e+09 1.4935e+08 0
1.94745e+09 1.49744e+08 0
1.95085e+09 1.50139e+08 0
1.95425e+09 1.50534e+08 0
1.95766e+09 1.5093e+08 0
1.96106e+09 1.51326e+08 0
1.96448e+09 1.51724e+08 0
1.96789e+09 1.52122e+08 0
1.97131e+09 1.5252e+08 0
1.97473e+09 1.5292e+08 0
1.97815e+09 1.5332e+08 0
1.98158e+09 1.53721e+08 0
1.98501e+09 1.54122e+08 0
1.98844e+09 1.54524e+08 0
1.99187e+09 1.54927e+08 0
1.99531e+09 1.55331e+08 0
1.99875e+09 1.55735e+08 0
2.0022e+09 1.5614e+08 0
2.00564e+09 1.56546e+08 0
2.00909e+09 1.56952e+08 0
2.01255e+09 1.57359e+08 0
2.016e+09 1.57767e+08 0
2.01946e+09 1.58176e+08 0
2.02292e+09 1.58585e+08 0
2.02639e+09 1.58995e+08 0
2.02985e+09 1.59406e+08 0
2.03332e+09 1.59817e+08 0
2.0368e+09 1.60229e+08 0
2.04027e+09 1.60642e+08 0
2.04375e+09 1.61056e+08 0
2.04724e+09 1.6147e+08 0
2.05072e+09 1.61885e+08 0
2.05421e+09 1.62301e+08 0
2.0577e+09 1.62717e+08 0
2.06119e+09 1.63134e+08 0
2.06469e+09 1.63552e+08 0
2.06819e+09 1.63971e+08 0
2.07169e+09 1.6439e+08 0
2.0752e+09 1.6481e+08 0
2.07871e+09 1.65231e+08 0
2.08222e+09 1.65652e+08 0
2.08574e+09 1.66074e+08 0
2.08925e+09 1.66497e+08 0
2.09278e+09 1.66921e+08 0
2.0963e+09 1.67345e+08 0
2.09983e+09 1.6777e+08 0
2.10336e+09 1.68196e+08 0
2.10689e+09 1.68623e+08 0
2.11042e+09 1.6905e+08 0
2.11396e+09 1.69478e+08 0
2.1175e+09 1.69907e+08 0
2.12105e+09 1.70336e+08 0
2.1246e+09 1.70766e+08 0
2.12815e+09 1.71197e+08 0
2.1317e+09 1.71629e+08 0
2.13526e+09 1.72061e+08 0
2.13882e+09 1.72494e+08 0
2.14238e+09 1.72928e+08 0
2.14594e+09 1.73362e+08 0
2.14951e+09 1.73798e+08 0
2.15308e+09 1.74234e+08 0
2.15666e+09 1.74671e+08 0
2.16023e+09 1.75108e+08 0
2.16381e+09 1.75546e+08 0
2.1674e+09 1.75985e+08 0
2.17098e+09 1.76425e+08 0
2.17457e+09 1.76865e+08 0
2.17816e+09 1.77306e+08 0
2.18176e+09 1.77748e+08 0
2.18536e+09 1.78191e+08 0
2.18896e+09 1.78634e+08 0
2.19256e+09 1.79079e+08 0
2.19617e+09 1.79523e+08 0
2.19978e+09 1.79969e+08 0
2.20339e+09 1.80415e+08 0
2.20701e+09 1.80862e+08 0
2.21063e+09 1.8131e+08 0
2.21425e+09 1.81759e+08 0
2.21787e+09 1.82208e+08 0
2.2215e+09 1.82658e+08 0
2.22513e+09 1.83109e+08 0
2.22876e+09 1.83561e+08 0
2.2324e+09 1.84013e+08 0
2.23604e+09 1.84466e+08 0
2.23968e+09 1.8492e+08 0
2.24333e+09 1.85375e+08 0
2.24697e+09 1.8583e+08 0
2.25063e+09 1.86286e+08 0
2.25428e+09 1.86743e+08 0
2.25794e+09 1.872e+08 0
2.2616e+09 1.87659e+08 0
2.26526e+09 1.88118e+08 0
2.26893e+09 1.88578e+08 0
2.27259e+09 1.89038e+08 0
2.27627e+09 1.895e+08 0
2.27994e+09 1.89962e+08 0
2.28362e+09 1.90425e+08 0
2.2873e+09 1.90888e+08 0
2.29098e+09 1.91353e+08 0
2.29467e+09 1.91818e+08 0
2.29836e+09 1.92284e+08 0
2.30205e+09 1.9275e+08 0
2.30575e+09 1.93218e+08 0
2.30945e+09 1.93686e+08 0
2.31315e+09 1.94155e+08 0
2.31685e+09 1.94625e+08 0
2.32056e+09 1.95095e+08 0
2.32427e+09 1.95566e+08 0
2.32798e+09 1.96038e+08 0
2.3317e+09 1.96511e+08 0
2.33542e+09 1.96985e+08 0
2.33914e+09 1.97459e+08 0
2.34287e+09 1.97934e+08 0
2.34659e+09 1.9841e+08 0
2.35033e+09 1.98886e+08 0
2.35406e+09 1.99364e+08 0
2.3578e+09 1.99842e+08 0
2.36154e+09 2.00321e+08 0
2.36528e+09 2.00801e+08 0
2.36903e+09 2.01281e+08 0
2.37277e+09 2.01762e+08 0
2.37653e+09 2.02244e+08 0
2.38028e+09 2.02727e+08 0
2.38404e+09 2.03211e+08 0
2.3878e+09 2.03695e+08 0
2.39156e+09 2.0418e+08 0
2.39533e+09 2.04666e+08 0
2.3991e+09 2.05153e+08 0
2.40287e+09 2.0564e+08 0
2.40665e+09 2.06128e+08 0
2.41043e+09 2.06617e+08 0
2.41421e+09 2.07107e+08 0
2.41799e+09 2.07598e+08 0
2.42178e+09 2.08089e+08 0
2.42557e+09 2.08581e+08 0
2.42936e+09 2.09074e+08 0
2.43316e+09 2.09568e+08 0
2.43696e+09 2.10062e+08 0
2.44076e+09 2.10557e+08 0
2.44457e+09 2.11053e+08 0
2.44837e+09 2.1155e+08 0
2.45218e+09 2.12048e+08 0
2.456e+09 2.12546e+08 0
2.45982e+09 2.13046e+08 0
2.46364e+09 2.13546e+08 0
2.46746e+09 2.14046e+08 0
2.47128e+09 2.14548e+08 0
2.47511e+09 2.1505e+08 0
2.47895e+09 2.15553e+08 0
2.48278e+09 2.16057e+08 0
2.48662e+09 2.16562e+08 0
2.49046e+09 2.17068e+08 0
2.4943e+09 2.17574e+08 0
2.49815e+09 2.18081e+08 0
2.502e+09 2.18589e+08 0
2.50585e+09 2.19098e+08 0
2.50971e+09 2.19607e+08 0
2.51356e+09 2.20117e+08 0
2.51743e+09 2.20628e+08 0
2.52129e+09 2.2114e+08 0
2.52516e+09 2.21653e+08 0
2.52903e+09 2.22166e+08 0
2.5329e+09 2.22681e+08 0
2.53678e+09 2.23196e+08 0
2.54066e+09 2.23712e+08 0
2.54454e+09 2.24228e+08 0
2.54842e+09 2.24746e+08 0
2.55231e+09 2.25264e+08 0
2.5562e+09 2.25783e+08 0
2.5601e+09 2.26303e+08 0
2.56399e+09 2.26824e+08 0
2.56789e+09 2.27345e+08 0
2.5718e+09 2.27868e+08 0
2.5757e+09 2.28391e+08 0
2.57961e+09 2.28915e+08 0
2.58352e+09 2.2944e+08 0
2.58744e+09 2.29965e+08 0
2.59135e+09 2.30492e+08 0
2.59527e+09 2.31019e+08 0
2.5992e+09 2.31547e+08 0
2.60312e+09 2.32075e+08 0
2.60705e+09 2.32605e+08 0
2.61099e+09 2.33136e+08 0
2.61492e+09 2.33667e+08 0
2.61886e+09 2.34199e+08 0
2.6228e+09 2.34732e+08 0
2.62675e+09 2.35265e+08 0
2.63069e+09 2.358e+08 0
2.63464e+09 2.36335e+08 0
2.6386e+09 2.36871e+08 0
2.64255e+09 2.37408e+08 0
2.64651e+09 2.37946e+08 0
2.65047e+09 2.38485e+08 0
2.65444e+09 2.39024e+08 0
2.65841e+09 2.39564e+08 0
2.66238e+09 2.40105e+08 0
2.66635e+09 2.40647e+08 0
2.67033e+09 2.4119e+08 0
2.67431e+09 2.41733e+08 0
2.67829e+09 2.42278e+08 0
2.68228e+09 2.42823e+08 0
2.68626e+09 2.43369e+08 0
2.69026e+09 2.43916e+08 0
2.69425e+09 2.44463e+08 0
2.69825e+09 2.45012e+08 0
2.70225e+09 2.45561e+08 0
2.70625e+09 2.46111e+08 0
2.71026e+09 2.46662e+08 0
2.71427e+09 2.47214e+08 0
2.71828e+09 2.47767e+08 0
2.7223e+09 2.4832e+08 0
2.72631e+09 2.48875e+08 0
2.73033e+09 2.4943e+08 0
2.73436e+09 2.49986e+08 0
2.73839e+09 2.50542e+08 0
2.74242e+09 2.511e+08 0
2.74645e+09 2.51659e+08 0
2.75049e+09 2.52218e+08 0
2.75452e+09 2.52778e+08 0
2.75857e+09 2.53339e+08 0
2.76261e+09 2.53901e+08 0
2.76666e+09 2.54463e+08 0
2.77071e+09 2.55027e+08 0
2.77476e+09 2.55591e+08 0
2.77882e+09 2.56156e+08 0
2.78288e+09 2.56723e+08 0
2.78694e+09 2.57289e+08 0
2.79101e+09 2.57857e+08 0
2.79508e+09 2.58426e+08 0
2.79915e+09 2.58995e+08 0
2.80322e+09 2.59565e+08 0
2.8073e+09 2.60136e+08 0
2.81138e+09 2.60708e+08 0
2.81546e+09 2.61281e+08 0
2.81955e+09 2.61855e+08 0
2.82364e+09 2.62429e+08 0
2.82773e+09 2.63004e+08 0
2.83183e+09 2.63581e+08 0
2.83592e+09 2.64158e+08 0
2.84003e+09 2.64735e+08 0
2.84413e+09 2.65314e+08 0
2.84824e+09 2.65894e+08 0
2.85235e+09 2.66474e+08 0
2.85646e+09 2.67055e+08 0
2.86058e+09 2.67638e+08 0
2.86469e+09 2.68221e+08 0
2.86882e+09 2.68804e+08 0
2.87294e+09 2.69389e+08 0
2.87707e+09 2.69975e+08 0
2.8812e+09 2.70561e+08 0
2.88533e+09 2.71148e+08 0
2.88947e+09 2.71737e+08 0
2.89361e+09 2.72325e+08 0
2.89775e+09 2.72915e+08 0
2.9019e+09 2.73506e+08 0
2.90605e+09 2.74098e+08 0
2.9102e+09 2.7469e+08 0
2.91435e+09 2.75283e+08 0
2.91851e+09 2.75878e+08 0
2.92267e+09 2.76473e+08 0
2.92683e+09 2.77068e+08 0
2.931e+09 2.77665e+08 0
2.93517e+09 2.78263e+08 0
2.93934e+09 2.78861e+08 0
2.94351e+09 2.79461e+08 0
2.94769e+09 2.80061e+08 0
2.95187e+09 2.80662e+08 0
2.95606e+09 2.81264e+08 0
2.96024e+09 2.81867e+08 0
2.96443e+09 2.8247e+08 0
2.96863e+09 2.83075e+08 0
2.97282e+09 2.8368e+08 0
2.97702e+09 2.84287e+08 0
2.98122e+09 2.84894e+08 0
2.98543e+09 2.85502e+08 0
2.98964e+09 2.86111e+08 0
2.99385e+09 2.86721e+08 0
2.99806e+09 2.87331e+08 0
3.00228e+09 2.87943e+08 0
3.0065e+09 2.88555e+08 0
3.01072e+09 2.89169e+08 0
3.01494e+09 2.89783e+08 0
3.01917e+09 2.90398e+08 0
3.0234e+09 2.91014e+08 0
3.02764e+09 2.91631e+08 0
3.03187e+09 2.92249e+08 0
3.03611e+09 2.92867e+08 0
3.04036e+09 2.93487e+08 0
3.0446e+09 2.94107e+08 0
3.04885e+09 2.94728e+08 0
3.0531e+09 2.9535e+08 0
3.05736e+09 2.95973e+08 0
3.06162e+09 2.96597e+08 0
3.06588e+09 2.97222e+08 0
3.07014e+09 2.97848e+08 0
3.07441e+09 2.98474e+08 0
3.07868e+09 2.99102e+08 0
3.08295e+09 2.9973e+08 0
3.08723e+09 3.00359e+08 0
3.09151e+09 3.0099e+08 0
3.09579e+09 3.01621e+08 0
3.10007e+09 3.02252e+08 0
3.10436e+09 3.02885e+08 0
3.10865e+09 3.03519e+08 0
3.11294e+09 3.04154e+08 0
3.11724e+09 3.04789e+08 0
3.12154e+09 3.05425e+08 0
3.12584e+09 3.06063e+08 0
3.13015e+09 3.06701e+08 0
3.13445e+09 3.0734e+08 0
3.13877e+09 3.0798e+08 0
3.14308e+09 3.08621e+08 0
3.1474e+09 3.09263e+08 0
3.15172e+09 3.09905e+08 0
3.15604e+09 3.10549e+08 0
3.16037e+09 3.11193e+08 0
3.16469e+09 3.11839e+08 0
3.16903e+09 3.12485e+08 0
3.17336e+09 3.13132e+08 0
3.1777e+09 3.1378e+08 0
3.18204e+09 3.14429e+08 0
3.18638e+09 3.15079e+08 0
3.19073e+09 3.1573e+08 0
3.19508e+09 3.16382e+08 0
3.19943e+09 3.17034e+08 0
3.20379e+09 3.17688e+08 0
3.20815e+09 3.18342e+08 0
3.21251e+09 3.18997e+08 0
3.21687e+09 3.19654e+08 0
3.22124e+09 3.20311e+08 0
3.22561e+09 3.20969e+08 0
3.22998e+09 3.21628e+08 0
3.23436e+09 3.22288e+08 0
3.23874e+09 3.22949e+08 0
3.24312e+09 3.2361e+08 0
3.24751e+09 3.24273e+08 0
3.25189e+09 3.24936e+08 0
3.25628e+09 3.25601e+08 0
3.26068e+09 3.26266e+08 0
3.26507e+09 3.26933e+08 0
3.26947e+09 3.276e+08 0
3.27388e+09 3.28268e+08 0
3.27828e+09 3.28937e+08 0
3.28269e+09 3.29607e+08 0
3.2871e+09 3.30278e+08 0
3.29152e+09 3.3095e+08 0
3.29594e+09 3.31622e+08 0
3.30036e+09 3.32296e+08 0
3.30478e+09 3.32971e+08 0
3.30921e+09 3.33646e+08 0
3.31364e+09 3.34323e+08 0
3.31807e+09 3.35e+08 0
3.3225e+09 3.35678e+08 0
3.32694e+09 3.36357e+08 0
3.33138e+09 3.37038e+08 0
3.33583e+09 3.37719e+08 0
3.34027e+09 3.38401e+08 0
3.34472e+09 3.39084e+08 0
3.34918e+09 3.39767e+08 0
3.35363e+09 3.40452e+08 0
3.35809e+09 3.41138e+08 0
3.36256e+09 3.41825e+08 0
3.36702e+09 3.42512e+08 0
3.37149e+09 3.43201e+08 0
3.37596e+09 3.4389e+08 0
3.38043e+09 3.44581e+08 0
3.38491e+09 3.45272e+08 0
3.38939e+09 3.45964e+08 0
3.39387e+09 3.46657e+08 0
3.39836e+09 3.47351e+08 0
3.40285e+09 3.48046e+08 0
3.40734e+09 3.48742e+08 0
3.41183e+09 3.49439e+08 0
3.41633e+09 3.50137e+08 0
3.42083e+09 3.50836e+08 0
3.42533e+09 3.51536e+08 0
3.42984e+09 3.52237e+08 0
3.43435e+09 3.52938e+08 0
3.43886e+09 3.53641e+08 0
3.44338e+09 3.54344e+08 0
3.44789e+09 3.55049e+08 0
3.45242e+09 3.55754e+08 0
3.45694e+09 3.56461e+08 0
3.46147e+09 3.57168e+08 0
3.466e+09 3.57876e+08 0
3.47053e+09 3.58586e+08 0
3.47507e+09 3.59296e+08 0
3.4796e+09 3.60007e+08 0
3.48415e+09 3.60719e+08 0
3.48869e+09 3.61432e+08 0
3.49324e+09 3.62146e+08 0
3.49779e+09 3.62861e+08 0
3.50234e+09 3.63577e+08 0
3.5069e+09 3.64294e+08 0
3.51146e+09 3.65011e+08 0
3.51602e+09 3.6573e+08 0
3.52059e+09 3.6645e+08 0
3.52515e+09 3.6717e+08 0
3.52973e+09 3.67892e+08 0
3.5343e+09 3.68615e+08 0
3.53888e+09 3.69338e+08 0
3.54346e+09 3.70063e+08 0
3.54804e+09 3.70788e+08 0
3.55263e+09 3.71515e+08 0
3.55722e+09 3.72242e+08 0
3.56181e+09 3.7297e+08 0
3.5664e+09 3.737e+08 0
3.571e+09 3.7443e+08 0
3.5756e+09 3.75161e+08 0
3.58021e+09 3.75893e+08 0
3.58481e+09 3.76626e+08 0
3.58942e+09 3.7736e+08 0
3.59404e+09 3.78096e+08 0
3.59865e+09 3.78832e+08 0
3.60327e+09 3.79569e+08 0
3.60789e+09 3.80307e+08 0
3.61252e+09 3.81046e+08 0
3.61714e+09 3.81785e+08 0
3.62177e+09 3.82526e+08 0
3.62641e+09 3.83268e+08 0
3.63104e+09 3.84011e+08 0
3.63568e+09 3.84755e+08 0
3.64033e+09 3.855e+08 0
3.64497e+09 3.86245e+08 0
3.64962e+09 3.86992e+08 0
3.65427e+09 3.8774e+08 0
3.65892e+09 3.88489e+08 0
3.66358e+09 3.89238e+08 0
3.66824e+09 3.89989e+08 0
3.6729e+09 3.90741e+08 0
3.67757e+09 3.91493e+08 0
3.68224e+09 3.92247e+08 0
3.68691e+09 3.93001e+08 0
3.69159e+09 3.93757e+08 0
3.69626e+09 3.94513e+08 0
3.70094e+09 3.95271e+08 0
3.70563e+09 3.96029e+08 0
3.71031e+09 3.96789e+08 0
3.715e+09 3.97549e+08 0
3.7197e+09 3.98311e+08 0
3.72439e+09 3.99073e+08 0
3.72909e+09 3.99837e+08 0
3.73379e+09 4.00601e+08 0
3.7385e+09 4.01366e+08 0
3.7432e+09 4.02133e+08 0
3.74791e+09 4.029e+08 0
3.75263e+09 4.03668e+08 0
3.75734e+09 4.04438e+08 0
3.76206e+09 4.05208e+08 0
3.76678e+09 4.05979e+08 0
3.77151e+09 4.06752e+08 0
3.77624e+09 4.07525e+08 0
3.78097e+09 4.08299e+08 0
3.7857e+09 4.09075e+08 0
3.79044e+09 4.09851e+08 0
3.79518e+09 4.10628e+08 0
3.79992e+09 4.11407e+08 0
3.80467e+09 4.12186e+08 0
3.80942e+09 4.12966e+08 0
3.81417e+09 4.13747e+08 0
3.81892e+09 4.1453e+08 0
3.82368e+09 4.15313e+08 0
3.82844e+09 4.16097e+08 0
3.8332e+09 4.16883e+08 0
3.83797e+09 4.17669e+08 0
3.84274e+09 4.18456e+08 0
