X Y Z
1.38228e+11 3.93265e+11 0
1.38233e+11 3.93321e+11 0
1.38237e+11 3.93378e+11 0
1.38242e+11 3.93434e+11 0
1.38247e+11 3.93491e+11 0
1.38251e+11 3.93548e+11 0
1.38256e+11 3.93604e+11 0
1.3826e+11 3.93661e+11 0
1.38265e+11 3.93717e+11 0
1.38269e+11 3.93774e+11 0
1.38274e+11 3.93831e+11 0
1.38278e+11 3.93887e+11 0
1.38283e+11 3.93944e+11 0
1.38287e+11 3.94e+11 0
1.38292e+11 3.94057e+11 0
1.38297e+11 3.94114e+11 0
1.38301e+11 3.9417e+11 0
1.38306e+11 3.94227e+11 0
1.3831e+11 3.94283e+11 0
1.38315e+11 3.9434e+11 0
1.38319e+11 3.94396e+11 0
1.38324e+11 3.94453e+11 0
1.38328e+11 3.9451e+11 0
1.38333e+11 3.94566e+11 0
1.38337e+11 3.94623e+11 0
1.38342e+11 3.94679e+11 0
1.38346e+11 3.94736e+11 0
1.38351e+11 3.94792e+11 0
1.38355e+11 3.94849e+11 0
1.3836e+11 3.94905e+11 0
1.38365e+11 3.94962e+11 0
1.38369e+11 3.95018e+11 0
1.38374e+11 3.95075e+11 0
1.38378e+11 3.95132e+11 0
1.38383e+11 3.95188e+11 0
1.38387e+11 3.95245e+11 0
1.38392e+11 3.95301e+11 0
1.38396e+11 3.95358e+11 0
1.38401e+11 3.95414e+11 0
1.38405e+11 3.95471e+11 0
1.3841e+11 3.95527e+11 0
1.38414e+11 3.95584e+11 0
1.38419e+11 3.9564e+11 0
1.38423e+11 3.95697e+11 0
1.38428e+11 3.95753e+11 0
1.38432e+11 3.9581e+11 0
1.38437e+11 3.95866e+11 0
1.38441e+11 3.95923e+11 0
1.38446e+11 3.95979e+11 0
1.3845e+11 3.96036e+11 0
1.38455e+11 3.96092e+11 0
1.38459e+11 3.96149e+11 0
1.38464e+11 3.96205e+11 0
1.38469e+11 3.96262e+11 0
1.38473e+11 3.96318e+11 0
1.38478e+11 3.96375e+11 0
1.38482e+11 3.96431e+11 0
1.38487e+11 3.96488e+11 0
1.38491e+11 3.96544e+11 0
1.38496e+11 3.96601e+11 0
1.385e+11 3.96657e+11 0
1.38505e+11 3.96714e+11 0
1.38509e+11 3.9677e+11 0
1.38514e+11 3.96827e+11 0
1.38518e+11 3.96883e+11 0
1.38523e+11 3.9694e+11 0
1.38527e+11 3.96996e+11 0
1.38532e+11 3.97053e+11 0
1.38536e+11 3.97109e+11 0
1.38541e+11 3.97165e+11 0
1.38545e+11 3.97222e+11 0
1.3855e+11 3.97278e+11 0
1.38554e+11 3.97335e+11 0
1.38559e+11 3.97391e+11 0
1.38563e+11 3.97448e+11 0
1.38568e+11 3.97504e+11 0
1.38572e+11 3.97561e+11 0
1.38577e+11 3.97617e+11 0
1.38581e+11 3.97673e+11 0
1.38586e+11 3.9773e+11 0
1.3859e+11 3.97786e+11 0
1.38595e+11 3.97843e+11 0
1.38599e+11 3.97899e+11 0
1.38604e+11 3.97956e+11 0
1.38608e+11 3.98012e+11 0
1.38613e+11 3.98068e+11 0
1.38617e+11 3.98125e+11 0
1.38622e+11 3.98181e+11 0
1.38626e+11 3.98238e+11 0
1.38631e+11 3.98294e+11 0
1.38635e+11 3.98351e+11 0
1.3864e+11 3.98407e+11 0
1.38644e+11 3.98463e+11 0
1.38649e+11 3.9852e+11 0
1.38653e+11 3.98576e+11 0
1.38658e+11 3.98633e+11 0
1.38662e+11 3.98689e+11 0
1.38667e+11 3.98745e+11 0
1.38671e+11 3.98802e+11 0
1.38675e+11 3.98858e+11 0
1.3868e+11 3.98915e+11 0
1.38684e+11 3.98971e+11 0
1.38689e+11 3.99027e+11 0
1.38693e+11 3.99084e+11 0
1.38698e+11 3.9914e+11 0
1.38702e+11 3.99197e+11 0
1.38707e+11 3.99253e+11 0
1.38711e+11 3.99309e+11 0
1.38716e+11 3.99366e+11 0
1.3872e+11 3.99422e+11 0
1.38725e+11 3.99478e+11 0
1.38729e+11 3.99535e+11 0
1.38734e+11 3.99591e+11 0
1.38738e+11 3.99648e+11 0
1.38743e+11 3.99704e+11 0
1.38747e+11 3.9976e+11 0
1.38752e+11 3.99817e+11 0
1.38756e+11 3.99873e+11 0
1.38761e+11 3.99929e+11 0
1.38765e+11 3.99986e+11 0
1.3877e+11 4.00042e+11 0
1.38774e+11 4.00098e+11 0
1.38778e+11 4.00155e+11 0
1.38783e+11 4.00211e+11 0
1.38787e+11 4.00267e+11 0
1.38792e+11 4.00324e+11 0
1.38796e+11 4.0038e+11 0
1.38801e+11 4.00436e+11 0
1.38805e+11 4.00493e+11 0
1.3881e+11 4.00549e+11 0
1.38814e+11 4.00605e+11 0
1.38819e+11 4.00662e+11 0
1.38823e+11 4.00718e+11 0
1.38828e+11 4.00774e+11 0
1.38832e+11 4.00831e+11 0
1.38837e+11 4.00887e+11 0
1.38841e+11 4.00943e+11 0
1.38845e+11 4.01e+11 0
1.3885e+11 4.01056e+11 0
1.38854e+11 4.01112e+11 0
1.38859e+11 4.01169e+11 0
1.38863e+11 4.01225e+11 0
1.38868e+11 4.01281e+11 0
1.38872e+11 4.01338e+11 0
1.38877e+11 4.01394e+11 0
1.38881e+11 4.0145e+11 0
1.38886e+11 4.01506e+11 0
1.3889e+11 4.01563e+11 0
1.38894e+11 4.01619e+11 0
1.38899e+11 4.01675e+11 0
1.38903e+11 4.01732e+11 0
1.38908e+11 4.01788e+11 0
1.38912e+11 4.01844e+11 0
1.38917e+11 4.019e+11 0
1.38921e+11 4.01957e+11 0
1.38926e+11 4.02013e+11 0
1.3893e+11 4.02069e+11 0
1.38935e+11 4.02126e+11 0
1.38939e+11 4.02182e+11 0
1.38943e+11 4.02238e+11 0
1.38948e+11 4.02294e+11 0
1.38952e+11 4.02351e+11 0
1.38957e+11 4.02407e+11 0
1.38961e+11 4.02463e+11 0
1.38966e+11 4.02519e+11 0
1.3897e+11 4.02576e+11 0
1.38975e+11 4.02632e+11 0
1.38979e+11 4.02688e+11 0
1.38983e+11 4.02744e+11 0
1.38988e+11 4.02801e+11 0
1.38992e+11 4.02857e+11 0
1.38997e+11 4.02913e+11 0
1.39001e+11 4.02969e+11 0
1.39006e+11 4.03026e+11 0
1.3901e+11 4.03082e+11 0
1.39015e+11 4.03138e+11 0
1.39019e+11 4.03194e+11 0
1.39023e+11 4.03251e+11 0
1.39028e+11 4.03307e+11 0
1.39032e+11 4.03363e+11 0
1.39037e+11 4.03419e+11 0
1.39041e+11 4.03475e+11 0
1.39046e+11 4.03532e+11 0
1.3905e+11 4.03588e+11 0
1.39054e+11 4.03644e+11 0
1.39059e+11 4.037e+11 0
1.39063e+11 4.03757e+11 0
1.39068e+11 4.03813e+11 0
1.39072e+11 4.03869e+11 0
1.39077e+11 4.03925e+11 0
1.39081e+11 4.03981e+11 0
1.39085e+11 4.04038e+11 0
1.3909e+11 4.04094e+11 0
1.39094e+11 4.0415e+11 0
1.39099e+11 4.04206e+11 0
1.39103e+11 4.04262e+11 0
1.39108e+11 4.04319e+11 0
1.39112e+11 4.04375e+11 0
1.39116e+11 4.04431e+11 0
1.39121e+11 4.04487e+11 0
1.39125e+11 4.04543e+11 0
1.3913e+11 4.046e+11 0
1.39134e+11 4.04656e+11 0
1.39139e+11 4.04712e+11 0
1.39143e+11 4.04768e+11 0
1.39147e+11 4.04824e+11 0
1.39152e+11 4.0488e+11 0
1.39156e+11 4.04937e+11 0
1.39161e+11 4.04993e+11 0
1.39165e+11 4.05049e+11 0
1.39169e+11 4.05105e+11 0
1.39174e+11 4.05161e+11 0
1.39178e+11 4.05217e+11 0
1.39183e+11 4.05274e+11 0
1.39187e+11 4.0533e+11 0
1.39192e+11 4.05386e+11 0
1.39196e+11 4.05442e+11 0
1.392e+11 4.05498e+11 0
1.39205e+11 4.05554e+11 0
1.39209e+11 4.0561e+11 0
1.39214e+11 4.05667e+11 0
1.39218e+11 4.05723e+11 0
1.39222e+11 4.05779e+11 0
1.39227e+11 4.05835e+11 0
1.39231e+11 4.05891e+11 0
1.39236e+11 4.05947e+11 0
1.3924e+11 4.06003e+11 0
1.39244e+11 4.0606e+11 0
1.39249e+11 4.06116e+11 0
1.39253e+11 4.06172e+11 0
1.39258e+11 4.06228e+11 0
1.39262e+11 4.06284e+11 0
1.39266e+11 4.0634e+11 0
1.39271e+11 4.06396e+11 0
1.39275e+11 4.06452e+11 0
1.3928e+11 4.06508e+11 0
1.39284e+11 4.06565e+11 0
1.39288e+11 4.06621e+11 0
1.39293e+11 4.06677e+11 0
1.39297e+11 4.06733e+11 0
1.39302e+11 4.06789e+11 0
1.39306e+11 4.06845e+11 0
1.3931e+11 4.06901e+11 0
1.39315e+11 4.06957e+11 0
1.39319e+11 4.07013e+11 0
1.39324e+11 4.0707e+11 0
1.39328e+11 4.07126e+11 0
1.39332e+11 4.07182e+11 0
1.39337e+11 4.07238e+11 0
1.39341e+11 4.07294e+11 0
1.39346e+11 4.0735e+11 0
1.3935e+11 4.07406e+11 0
1.39354e+11 4.07462e+11 0
1.39359e+11 4.07518e+11 0
1.39363e+11 4.07574e+11 0
1.39368e+11 4.0763e+11 0
1.39372e+11 4.07686e+11 0
1.39376e+11 4.07742e+11 0
1.39381e+11 4.07799e+11 0
1.39385e+11 4.07855e+11 0
1.39389e+11 4.07911e+11 0
1.39394e+11 4.07967e+11 0
1.39398e+11 4.08023e+11 0
1.39403e+11 4.08079e+11 0
1.39407e+11 4.08135e+11 0
1.39411e+11 4.08191e+11 0
1.39416e+11 4.08247e+11 0
1.3942e+11 4.08303e+11 0
1.39425e+11 4.08359e+11 0
1.39429e+11 4.08415e+11 0
1.39433e+11 4.08471e+11 0
1.39438e+11 4.08527e+11 0
1.39442e+11 4.08583e+11 0
1.39446e+11 4.08639e+11 0
1.39451e+11 4.08695e+11 0
1.39455e+11 4.08751e+11 0
1.3946e+11 4.08807e+11 0
1.39464e+11 4.08863e+11 0
1.39468e+11 4.08919e+11 0
1.39473e+11 4.08975e+11 0
1.39477e+11 4.09031e+11 0
1.39481e+11 4.09087e+11 0
1.39486e+11 4.09144e+11 0
1.3949e+11 4.092e+11 0
1.39495e+11 4.09256e+11 0
1.39499e+11 4.09312e+11 0
1.39503e+11 4.09368e+11 0
1.39508e+11 4.09424e+11 0
1.39512e+11 4.0948e+11 0
1.39516e+11 4.09536e+11 0
1.39521e+11 4.09592e+11 0
1.39525e+11 4.09648e+11 0
1.3953e+11 4.09704e+11 0
1.39534e+11 4.0976e+11 0
1.39538e+11 4.09816e+11 0
1.39543e+11 4.09872e+11 0
1.39547e+11 4.09928e+11 0
1.39551e+11 4.09984e+11 0
1.39556e+11 4.1004e+11 0
1.3956e+11 4.10095e+11 0
1.39564e+11 4.10151e+11 0
1.39569e+11 4.10207e+11 0
1.39573e+11 4.10263e+11 0
1.39578e+11 4.10319e+11 0
1.39582e+11 4.10375e+11 0
1.39586e+11 4.10431e+11 0
1.39591e+11 4.10487e+11 0
1.39595e+11 4.10543e+11 0
1.39599e+11 4.10599e+11 0
1.39604e+11 4.10655e+11 0
1.39608e+11 4.10711e+11 0
1.39612e+11 4.10767e+11 0
1.39617e+11 4.10823e+11 0
1.39621e+11 4.10879e+11 0
1.39625e+11 4.10935e+11 0
1.3963e+11 4.10991e+11 0
1.39634e+11 4.11047e+11 0
1.39638e+11 4.11103e+11 0
1.39643e+11 4.11159e+11 0
1.39647e+11 4.11215e+11 0
1.39652e+11 4.11271e+11 0
1.39656e+11 4.11327e+11 0
1.3966e+11 4.11383e+11 0
1.39665e+11 4.11439e+11 0
1.39669e+11 4.11494e+11 0
1.39673e+11 4.1155e+11 0
1.39678e+11 4.11606e+11 0
1.39682e+11 4.11662e+11 0
1.39686e+11 4.11718e+11 0
1.39691e+11 4.11774e+11 0
1.39695e+11 4.1183e+11 0
1.39699e+11 4.11886e+11 0
1.39704e+11 4.11942e+11 0
1.39708e+11 4.11998e+11 0
1.39712e+11 4.12054e+11 0
1.39717e+11 4.1211e+11 0
1.39721e+11 4.12165e+11 0
1.39725e+11 4.12221e+11 0
1.3973e+11 4.12277e+11 0
1.39734e+11 4.12333e+11 0
1.39738e+11 4.12389e+11 0
1.39743e+11 4.12445e+11 0
1.39747e+11 4.12501e+11 0
1.39751e+11 4.12557e+11 0
1.39756e+11 4.12613e+11 0
1.3976e+11 4.12669e+11 0
1.39764e+11 4.12724e+11 0
1.39769e+11 4.1278e+11 0
1.39773e+11 4.12836e+11 0
1.39777e+11 4.12892e+11 0
1.39782e+11 4.12948e+11 0
1.39786e+11 4.13004e+11 0
1.3979e+11 4.1306e+11 0
1.39795e+11 4.13116e+11 0
1.39799e+11 4.13172e+11 0
1.39803e+11 4.13227e+11 0
1.39808e+11 4.13283e+11 0
1.39812e+11 4.13339e+11 0
1.39816e+11 4.13395e+11 0
1.39821e+11 4.13451e+11 0
1.39825e+11 4.13507e+11 0
1.39829e+11 4.13563e+11 0
1.39834e+11 4.13618e+11 0
1.39838e+11 4.13674e+11 0
1.39842e+11 4.1373e+11 0
1.39847e+11 4.13786e+11 0
1.39851e+11 4.13842e+11 0
1.39855e+11 4.13898e+11 0
1.3986e+11 4.13954e+11 0
1.39864e+11 4.14009e+11 0
1.39868e+11 4.14065e+11 0
1.39873e+11 4.14121e+11 0
1.39877e+11 4.14177e+11 0
1.39881e+11 4.14233e+11 0
1.39886e+11 4.14289e+11 0
1.3989e+11 4.14344e+11 0
1.39894e+11 4.144e+11 0
1.39899e+11 4.14456e+11 0
1.39903e+11 4.14512e+11 0
1.39907e+11 4.14568e+11 0
1.39911e+11 4.14624e+11 0
1.39916e+11 4.14679e+11 0
1.3992e+11 4.14735e+11 0
1.39924e+11 4.14791e+11 0
1.39929e+11 4.14847e+11 0
1.39933e+11 4.14903e+11 0
1.39937e+11 4.14958e+11 0
1.39942e+11 4.15014e+11 0
1.39946e+11 4.1507e+11 0
1.3995e+11 4.15126e+11 0
1.39955e+11 4.15182e+11 0
1.39959e+11 4.15237e+11 0
1.39963e+11 4.15293e+11 0
1.39967e+11 4.15349e+11 0
1.39972e+11 4.15405e+11 0
1.39976e+11 4.15461e+11 0
1.3998e+11 4.15516e+11 0
1.39985e+11 4.15572e+11 0
1.39989e+11 4.15628e+11 0
1.39993e+11 4.15684e+11 0
1.39998e+11 4.1574e+11 0
1.40002e+11 4.15795e+11 0
1.40006e+11 4.15851e+11 0
1.40011e+11 4.15907e+11 0
1.40015e+11 4.15963e+11 0
1.40019e+11 4.16019e+11 0
1.40023e+11 4.16074e+11 0
1.40028e+11 4.1613e+11 0
1.40032e+11 4.16186e+11 0
1.40036e+11 4.16242e+11 0
1.40041e+11 4.16297e+11 0
1.40045e+11 4.16353e+11 0
1.40049e+11 4.16409e+11 0
1.40054e+11 4.16465e+11 0
1.40058e+11 4.1652e+11 0
1.40062e+11 4.16576e+11 0
1.40066e+11 4.16632e+11 0
1.40071e+11 4.16688e+11 0
1.40075e+11 4.16743e+11 0
1.40079e+11 4.16799e+11 0
1.40084e+11 4.16855e+11 0
1.40088e+11 4.16911e+11 0
1.40092e+11 4.16966e+11 0
1.40096e+11 4.17022e+11 0
1.40101e+11 4.17078e+11 0
1.40105e+11 4.17134e+11 0
1.40109e+11 4.17189e+11 0
1.40114e+11 4.17245e+11 0
1.40118e+11 4.17301e+11 0
1.40122e+11 4.17357e+11 0
1.40126e+11 4.17412e+11 0
1.40131e+11 4.17468e+11 0
1.40135e+11 4.17524e+11 0
1.40139e+11 4.17579e+11 0
1.40144e+11 4.17635e+11 0
1.40148e+11 4.17691e+11 0
1.40152e+11 4.17747e+11 0
1.40156e+11 4.17802e+11 0
1.40161e+11 4.17858e+11 0
1.40165e+11 4.17914e+11 0
1.40169e+11 4.17969e+11 0
1.40174e+11 4.18025e+11 0
1.40178e+11 4.18081e+11 0
1.40182e+11 4.18137e+11 0
1.40186e+11 4.18192e+11 0
1.40191e+11 4.18248e+11 0
1.40195e+11 4.18304e+11 0
1.40199e+11 4.18359e+11 0
1.40204e+11 4.18415e+11 0
1.40208e+11 4.18471e+11 0
1.40212e+11 4.18526e+11 0
1.40216e+11 4.18582e+11 0
1.40221e+11 4.18638e+11 0
1.40225e+11 4.18693e+11 0
1.40229e+11 4.18749e+11 0
1.40233e+11 4.18805e+11 0
1.40238e+11 4.1886e+11 0
1.40242e+11 4.18916e+11 0
1.40246e+11 4.18972e+11 0
1.40251e+11 4.19027e+11 0
1.40255e+11 4.19083e+11 0
1.40259e+11 4.19139e+11 0
1.40263e+11 4.19194e+11 0
1.40268e+11 4.1925e+11 0
1.40272e+11 4.19306e+11 0
1.40276e+11 4.19361e+11 0
1.4028e+11 4.19417e+11 0
1.40285e+11 4.19473e+11 0
1.40289e+11 4.19528e+11 0
1.40293e+11 4.19584e+11 0
1.40297e+11 4.1964e+11 0
1.40302e+11 4.19695e+11 0
1.40306e+11 4.19751e+11 0
1.4031e+11 4.19807e+11 0
1.40314e+11 4.19862e+11 0
1.40319e+11 4.19918e+11 0
1.40323e+11 4.19974e+11 0
1.40327e+11 4.20029e+11 0
1.40332e+11 4.20085e+11 0
1.40336e+11 4.2014e+11 0
1.4034e+11 4.20196e+11 0
1.40344e+11 4.20252e+11 0
1.40349e+11 4.20307e+11 0
1.40353e+11 4.20363e+11 0
1.40357e+11 4.20419e+11 0
1.40361e+11 4.20474e+11 0
1.40366e+11 4.2053e+11 0
1.4037e+11 4.20585e+11 0
1.40374e+11 4.20641e+11 0
1.40378e+11 4.20697e+11 0
1.40383e+11 4.20752e+11 0
1.40387e+11 4.20808e+11 0
1.40391e+11 4.20864e+11 0
1.40395e+11 4.20919e+11 0
1.404e+11 4.20975e+11 0
1.40404e+11 4.2103e+11 0
1.40408e+11 4.21086e+11 0
1.40412e+11 4.21142e+11 0
1.40417e+11 4.21197e+11 0
1.40421e+11 4.21253e+11 0
1.40425e+11 4.21308e+11 0
1.40429e+11 4.21364e+11 0
1.40434e+11 4.2142e+11 0
1.40438e+11 4.21475e+11 0
1.40442e+11 4.21531e+11 0
1.40446e+11 4.21586e+11 0
1.40451e+11 4.21642e+11 0
1.40455e+11 4.21697e+11 0
1.40459e+11 4.21753e+11 0
1.40463e+11 4.21809e+11 0
1.40467e+11 4.21864e+11 0
1.40472e+11 4.2192e+11 0
1.40476e+11 4.21975e+11 0
1.4048e+11 4.22031e+11 0
1.40484e+11 4.22086e+11 0
1.40489e+11 4.22142e+11 0
1.40493e+11 4.22198e+11 0
1.40497e+11 4.22253e+11 0
1.40501e+11 4.22309e+11 0
1.40506e+11 4.22364e+11 0
1.4051e+11 4.2242e+11 0
1.40514e+11 4.22475e+11 0
1.40518e+11 4.22531e+11 0
1.40523e+11 4.22586e+11 0
1.40527e+11 4.22642e+11 0
1.40531e+11 4.22698e+11 0
1.40535e+11 4.22753e+11 0
1.4054e+11 4.22809e+11 0
1.40544e+11 4.22864e+11 0
1.40548e+11 4.2292e+11 0
1.40552e+11 4.22975e+11 0
1.40556e+11 4.23031e+11 0
1.40561e+11 4.23086e+11 0
1.40565e+11 4.23142e+11 0
1.40569e+11 4.23197e+11 0
1.40573e+11 4.23253e+11 0
1.40578e+11 4.23308e+11 0
1.40582e+11 4.23364e+11 0
1.40586e+11 4.23419e+11 0
1.4059e+11 4.23475e+11 0
1.40594e+11 4.2353e+11 0
1.40599e+11 4.23586e+11 0
1.40603e+11 4.23642e+11 0
1.40607e+11 4.23697e+11 0
1.40611e+11 4.23753e+11 0
1.40616e+11 4.23808e+11 0
1.4062e+11 4.23864e+11 0
1.40624e+11 4.23919e+11 0
1.40628e+11 4.23975e+11 0
1.40632e+11 4.2403e+11 0
1.40637e+11 4.24086e+11 0
1.40641e+11 4.24141e+11 0
1.40645e+11 4.24197e+11 0
1.40649e+11 4.24252e+11 0
1.40654e+11 4.24308e+11 0
1.40658e+11 4.24363e+11 0
1.40662e+11 4.24419e+11 0
1.40666e+11 4.24474e+11 0
1.4067e+11 4.24529e+11 0
1.40675e+11 4.24585e+11 0
1.40679e+11 4.2464e+11 0
1.40683e+11 4.24696e+11 0
1.40687e+11 4.24751e+11 0
1.40691e+11 4.24807e+11 0
1.40696e+11 4.24862e+11 0
1.407e+11 4.24918e+11 0
1.40704e+11 4.24973e+11 0
1.40708e+11 4.25029e+11 0
1.40713e+11 4.25084e+11 0
1.40717e+11 4.2514e+11 0
1.40721e+11 4.25195e+11 0
1.40725e+11 4.25251e+11 0
1.40729e+11 4.25306e+11 0
1.40734e+11 4.25362e+11 0
1.40738e+11 4.25417e+11 0
1.40742e+11 4.25472e+11 0
1.40746e+11 4.25528e+11 0
1.4075e+11 4.25583e+11 0
1.40755e+11 4.25639e+11 0
1.40759e+11 4.25694e+11 0
1.40763e+11 4.2575e+11 0
1.40767e+11 4.25805e+11 0
1.40771e+11 4.25861e+11 0
1.40776e+11 4.25916e+11 0
1.4078e+11 4.25971e+11 0
1.40784e+11 4.26027e+11 0
1.40788e+11 4.26082e+11 0
1.40792e+11 4.26138e+11 0
1.40797e+11 4.26193e+11 0
1.40801e+11 4.26249e+11 0
1.40805e+11 4.26304e+11 0
1.40809e+11 4.26359e+11 0
1.40813e+11 4.26415e+11 0
1.40818e+11 4.2647e+11 0
1.40822e+11 4.26526e+11 0
1.40826e+11 4.26581e+11 0
1.4083e+11 4.26637e+11 0
1.40834e+11 4.26692e+11 0
1.40839e+11 4.26747e+11 0
1.40843e+11 4.26803e+11 0
1.40847e+11 4.26858e+11 0
1.40851e+11 4.26914e+11 0
1.40855e+11 4.26969e+11 0
1.40859e+11 4.27024e+11 0
1.40864e+11 4.2708e+11 0
1.40868e+11 4.27135e+11 0
1.40872e+11 4.27191e+11 0
1.40876e+11 4.27246e+11 0
1.4088e+11 4.27301e+11 0
1.40885e+11 4.27357e+11 0
1.40889e+11 4.27412e+11 0
1.40893e+11 4.27468e+11 0
1.40897e+11 4.27523e+11 0
1.40901e+11 4.27578e+11 0
1.40906e+11 4.27634e+11 0
1.4091e+11 4.27689e+11 0
1.40914e+11 4.27744e+11 0
1.40918e+11 4.278e+11 0
1.40922e+11 4.27855e+11 0
1.40926e+11 4.27911e+11 0
1.40931e+11 4.27966e+11 0
1.40935e+11 4.28021e+11 0
1.40939e+11 4.28077e+11 0
1.40943e+11 4.28132e+11 0
1.40947e+11 4.28187e+11 0
1.40952e+11 4.28243e+11 0
1.40956e+11 4.28298e+11 0
1.4096e+11 4.28353e+11 0
1.40964e+11 4.28409e+11 0
1.40968e+11 4.28464e+11 0
1.40972e+11 4.28519e+11 0
1.40977e+11 4.28575e+11 0
1.40981e+11 4.2863e+11 0
1.40985e+11 4.28686e+11 0
1.40989e+11 4.28741e+11 0
1.40993e+11 4.28796e+11 0
1.40997e+11 4.28852e+11 0
1.41002e+11 4.28907e+11 0
1.41006e+11 4.28962e+11 0
1.4101e+11 4.29018e+11 0
1.41014e+11 4.29073e+11 0
1.41018e+11 4.29128e+11 0
1.41022e+11 4.29184e+11 0
1.41027e+11 4.29239e+11 0
1.41031e+11 4.29294e+11 0
1.41035e+11 4.2935e+11 0
1.41039e+11 4.29405e+11 0
1.41043e+11 4.2946e+11 0
1.41047e+11 4.29516e+11 0
1.41052e+11 4.29571e+11 0
1.41056e+11 4.29626e+11 0
1.4106e+11 4.29681e+11 0
1.41064e+11 4.29737e+11 0
1.41068e+11 4.29792e+11 0
1.41072e+11 4.29847e+11 0
1.41077e+11 4.29903e+11 0
1.41081e+11 4.29958e+11 0
1.41085e+11 4.30013e+11 0
1.41089e+11 4.30069e+11 0
1.41093e+11 4.30124e+11 0
1.41097e+11 4.30179e+11 0
1.41102e+11 4.30234e+11 0
1.41106e+11 4.3029e+11 0
1.4111e+11 4.30345e+11 0
1.41114e+11 4.304e+11 0
1.41118e+11 4.30456e+11 0
1.41122e+11 4.30511e+11 0
1.41126e+11 4.30566e+11 0
1.41131e+11 4.30622e+11 0
1.41135e+11 4.30677e+11 0
1.41139e+11 4.30732e+11 0
1.41143e+11 4.30787e+11 0
1.41147e+11 4.30843e+11 0
1.41151e+11 4.30898e+11 0
1.41156e+11 4.30953e+11 0
1.4116e+11 4.31008e+11 0
1.41164e+11 4.31064e+11 0
1.41168e+11 4.31119e+11 0
1.41172e+11 4.31174e+11 0
1.41176e+11 4.3123e+11 0
1.4118e+11 4.31285e+11 0
1.41185e+11 4.3134e+11 0
1.41189e+11 4.31395e+11 0
1.41193e+11 4.31451e+11 0
1.41197e+11 4.31506e+11 0
1.41201e+11 4.31561e+11 0
1.41205e+11 4.31616e+11 0
1.41209e+11 4.31672e+11 0
1.41214e+11 4.31727e+11 0
1.41218e+11 4.31782e+11 0
1.41222e+11 4.31837e+11 0
1.41226e+11 4.31893e+11 0
1.4123e+11 4.31948e+11 0
1.41234e+11 4.32003e+11 0
1.41238e+11 4.32058e+11 0
1.41243e+11 4.32113e+11 0
1.41247e+11 4.32169e+11 0
1.41251e+11 4.32224e+11 0
1.41255e+11 4.32279e+11 0
1.41259e+11 4.32334e+11 0
1.41263e+11 4.3239e+11 0
1.41267e+11 4.32445e+11 0
1.41272e+11 4.325e+11 0
1.41276e+11 4.32555e+11 0
1.4128e+11 4.3261e+11 0
1.41284e+11 4.32666e+11 0
1.41288e+11 4.32721e+11 0
1.41292e+11 4.32776e+11 0
1.41296e+11 4.32831e+11 0
1.41301e+11 4.32887e+11 0
1.41305e+11 4.32942e+11 0
1.41309e+11 4.32997e+11 0
1.41313e+11 4.33052e+11 0
1.41317e+11 4.33107e+11 0
1.41321e+11 4.33163e+11 0
1.41325e+11 4.33218e+11 0
1.41329e+11 4.33273e+11 0
1.41334e+11 4.33328e+11 0
1.41338e+11 4.33383e+11 0
1.41342e+11 4.33439e+11 0
1.41346e+11 4.33494e+11 0
1.4135e+11 4.33549e+11 0
1.41354e+11 4.33604e+11 0
1.41358e+11 4.33659e+11 0
1.41362e+11 4.33714e+11 0
1.41367e+11 4.3377e+11 0
1.41371e+11 4.33825e+11 0
1.41375e+11 4.3388e+11 0
1.41379e+11 4.33935e+11 0
1.41383e+11 4.3399e+11 0
1.41387e+11 4.34046e+11 0
1.41391e+11 4.34101e+11 0
1.41395e+11 4.34156e+11 0
1.414e+11 4.34211e+11 0
1.41404e+11 4.34266e+11 0
1.41408e+11 4.34321e+11 0
1.41412e+11 4.34377e+11 0
1.41416e+11 4.34432e+11 0
1.4142e+11 4.34487e+11 0
1.41424e+11 4.34542e+11 0
1.41428e+11 4.34597e+11 0
1.41433e+11 4.34652e+11 0
1.41437e+11 4.34707e+11 0
1.41441e+11 4.34763e+11 0
1.41445e+11 4.34818e+11 0
1.41449e+11 4.34873e+11 0
1.41453e+11 4.34928e+11 0
1.41457e+11 4.34983e+11 0
1.41461e+11 4.35038e+11 0
1.41465e+11 4.35093e+11 0
1.4147e+11 4.35149e+11 0
1.41474e+11 4.35204e+11 0
1.41478e+11 4.35259e+11 0
1.41482e+11 4.35314e+11 0
1.41486e+11 4.35369e+11 0
1.4149e+11 4.35424e+11 0
1.41494e+11 4.35479e+11 0
1.41498e+11 4.35535e+11 0
1.41502e+11 4.3559e+11 0
1.41507e+11 4.35645e+11 0
1.41511e+11 4.357e+11 0
1.41515e+11 4.35755e+11 0
1.41519e+11 4.3581e+11 0
1.41523e+11 4.35865e+11 0
1.41527e+11 4.3592e+11 0
1.41531e+11 4.35975e+11 0
1.41535e+11 4.36031e+11 0
1.41539e+11 4.36086e+11 0
1.41543e+11 4.36141e+11 0
1.41548e+11 4.36196e+11 0
1.41552e+11 4.36251e+11 0
1.41556e+11 4.36306e+11 0
1.4156e+11 4.36361e+11 0
1.41564e+11 4.36416e+11 0
1.41568e+11 4.36471e+11 0
1.41572e+11 4.36526e+11 0
1.41576e+11 4.36582e+11 0
1.4158e+11 4.36637e+11 0
