X Y Z
2.90168e+12 1.23615e+12 0
2.90171e+12 1.23617e+12 0
2.90174e+12 1.23619e+12 0
2.90177e+12 1.2362e+12 0
2.9018e+12 1.23622e+12 0
2.90183e+12 1.23623e+12 0
2.90185e+12 1.23625e+12 0
2.90188e+12 1.23626e+12 0
2.90191e+12 1.23628e+12 0
2.90194e+12 1.23629e+12 0
2.90197e+12 1.23631e+12 0
2.902e+12 1.23633e+12 0
2.90202e+12 1.23634e+12 0
2.90205e+12 1.23636e+12 0
2.90208e+12 1.23637e+12 0
2.90211e+12 1.23639e+12 0
2.90214e+12 1.2364e+12 0
2.90217e+12 1.23642e+12 0
2.90219e+12 1.23643e+12 0
2.90222e+12 1.23645e+12 0
2.90225e+12 1.23647e+12 0
2.90228e+12 1.23648e+12 0
2.90231e+12 1.2365e+12 0
2.90234e+12 1.23651e+12 0
2.90236e+12 1.23653e+12 0
2.90239e+12 1.23654e+12 0
2.90242e+12 1.23656e+12 0
2.90245e+12 1.23657e+12 0
2.90248e+12 1.23659e+12 0
2.90251e+12 1.23661e+12 0
2.90253e+12 1.23662e+12 0
2.90256e+12 1.23664e+12 0
2.90259e+12 1.23665e+12 0
2.90262e+12 1.23667e+12 0
2.90265e+12 1.23668e+12 0
2.90268e+12 1.2367e+12 0
2.9027e+12 1.23671e+12 0
2.90273e+12 1.23673e+12 0
2.90276e+12 1.23675e+12 0
2.90279e+12 1.23676e+12 0
2.90282e+12 1.23678e+12 0
2.90285e+12 1.23679e+12 0
2.90287e+12 1.23681e+12 0
2.9029e+12 1.23682e+12 0
2.90293e+12 1.23684e+12 0
2.90296e+12 1.23685e+12 0
2.90299e+12 1.23687e+12 0
2.90302e+12 1.23689e+12 0
2.90304e+12 1.2369e+12 0
2.90307e+12 1.23692e+12 0
2.9031e+12 1.23693e+12 0
2.90313e+12 1.23695e+12 0
2.90316e+12 1.23696e+12 0
2.90319e+12 1.23698e+12 0
2.90321e+12 1.23699e+12 0
2.90324e+12 1.23701e+12 0
2.90327e+12 1.23703e+12 0
2.9033e+12 1.23704e+12 0
2.90333e+12 1.23706e+12 0
2.90336e+12 1.23707e+12 0
2.90338e+12 1.23709e+12 0
2.90341e+12 1.2371e+12 0
2.90344e+12 1.23712e+12 0
2.90347e+12 1.23713e+12 0
2.9035e+12 1.23715e+12 0
2.90353e+12 1.23717e+12 0
2.90355e+12 1.23718e+12 0
2.90358e+12 1.2372e+12 0
2.90361e+12 1.23721e+12 0
2.90364e+12 1.23723e+12 0
2.90367e+12 1.23724e+12 0
2.9037e+12 1.23726e+12 0
2.90372e+12 1.23727e+12 0
2.90375e+12 1.23729e+12 0
2.90378e+12 1.23731e+12 0
2.90381e+12 1.23732e+12 0
2.90384e+12 1.23734e+12 0
2.90387e+12 1.23735e+12 0
2.90389e+12 1.23737e+12 0
2.90392e+12 1.23738e+12 0
2.90395e+12 1.2374e+12 0
2.90398e+12 1.23741e+12 0
2.90401e+12 1.23743e+12 0
2.90404e+12 1.23745e+12 0
2.90406e+12 1.23746e+12 0
2.90409e+12 1.23748e+12 0
2.90412e+12 1.23749e+12 0
2.90415e+12 1.23751e+12 0
2.90418e+12 1.23752e+12 0
2.90421e+12 1.23754e+12 0
2.90423e+12 1.23755e+12 0
2.90426e+12 1.23757e+12 0
2.90429e+12 1.23759e+12 0
2.90432e+12 1.2376e+12 0
2.90435e+12 1.23762e+12 0
2.90438e+12 1.23763e+12 0
2.9044e+12 1.23765e+12 0
2.90443e+12 1.23766e+12 0
2.90446e+12 1.23768e+12 0
2.90449e+12 1.23769e+12 0
2.90452e+12 1.23771e+12 0
2.90455e+12 1.23773e+12 0
2.90457e+12 1.23774e+12 0
2.9046e+12 1.23776e+12 0
2.90463e+12 1.23777e+12 0
2.90466e+12 1.23779e+12 0
2.90469e+12 1.2378e+12 0
2.90472e+12 1.23782e+12 0
2.90474e+12 1.23783e+12 0
2.90477e+12 1.23785e+12 0
2.9048e+12 1.23787e+12 0
2.90483e+12 1.23788e+12 0
2.90486e+12 1.2379e+12 0
2.90489e+12 1.23791e+12 0
2.90491e+12 1.23793e+12 0
2.90494e+12 1.23794e+12 0
2.90497e+12 1.23796e+12 0
2.905e+12 1.23797e+12 0
2.90503e+12 1.23799e+12 0
2.90506e+12 1.23801e+12 0
2.90508e+12 1.23802e+12 0
2.90511e+12 1.23804e+12 0
2.90514e+12 1.23805e+12 0
2.90517e+12 1.23807e+12 0
2.9052e+12 1.23808e+12 0
2.90523e+12 1.2381e+12 0
2.90525e+12 1.23811e+12 0
2.90528e+12 1.23813e+12 0
2.90531e+12 1.23815e+12 0
2.90534e+12 1.23816e+12 0
2.90537e+12 1.23818e+12 0
2.9054e+12 1.23819e+12 0
2.90542e+12 1.23821e+12 0
2.90545e+12 1.23822e+12 0
2.90548e+12 1.23824e+12 0
2.90551e+12 1.23825e+12 0
2.90554e+12 1.23827e+12 0
2.90557e+12 1.23829e+12 0
2.90559e+12 1.2383e+12 0
2.90562e+12 1.23832e+12 0
2.90565e+12 1.23833e+12 0
2.90568e+12 1.23835e+12 0
2.90571e+12 1.23836e+12 0
2.90574e+12 1.23838e+12 0
2.90576e+12 1.23839e+12 0
2.90579e+12 1.23841e+12 0
2.90582e+12 1.23843e+12 0
2.90585e+12 1.23844e+12 0
2.90588e+12 1.23846e+12 0
2.90591e+12 1.23847e+12 0
2.90593e+12 1.23849e+12 0
2.90596e+12 1.2385e+12 0
2.90599e+12 1.23852e+12 0
2.90602e+12 1.23853e+12 0
2.90605e+12 1.23855e+12 0
2.90608e+12 1.23857e+12 0
2.9061e+12 1.23858e+12 0
2.90613e+12 1.2386e+12 0
2.90616e+12 1.23861e+12 0
2.90619e+12 1.23863e+12 0
2.90622e+12 1.23864e+12 0
2.90625e+12 1.23866e+12 0
2.90627e+12 1.23867e+12 0
2.9063e+12 1.23869e+12 0
2.90633e+12 1.23871e+12 0
2.90636e+12 1.23872e+12 0
2.90639e+12 1.23874e+12 0
2.90642e+12 1.23875e+12 0
2.90644e+12 1.23877e+12 0
2.90647e+12 1.23878e+12 0
2.9065e+12 1.2388e+12 0
2.90653e+12 1.23881e+12 0
2.90656e+12 1.23883e+12 0
2.90659e+12 1.23885e+12 0
2.90661e+12 1.23886e+12 0
2.90664e+12 1.23888e+12 0
2.90667e+12 1.23889e+12 0
2.9067e+12 1.23891e+12 0
2.90673e+12 1.23892e+12 0
2.90676e+12 1.23894e+12 0
2.90678e+12 1.23895e+12 0
2.90681e+12 1.23897e+12 0
2.90684e+12 1.23899e+12 0
2.90687e+12 1.239e+12 0
2.9069e+12 1.23902e+12 0
2.90693e+12 1.23903e+12 0
2.90695e+12 1.23905e+12 0
2.90698e+12 1.23906e+12 0
2.90701e+12 1.23908e+12 0
2.90704e+12 1.23909e+12 0
2.90707e+12 1.23911e+12 0
2.9071e+12 1.23913e+12 0
2.90712e+12 1.23914e+12 0
2.90715e+12 1.23916e+12 0
2.90718e+12 1.23917e+12 0
2.90721e+12 1.23919e+12 0
2.90724e+12 1.2392e+12 0
2.90727e+12 1.23922e+12 0
2.90729e+12 1.23923e+12 0
2.90732e+12 1.23925e+12 0
2.90735e+12 1.23927e+12 0
2.90738e+12 1.23928e+12 0
2.90741e+12 1.2393e+12 0
2.90744e+12 1.23931e+12 0
2.90746e+12 1.23933e+12 0
2.90749e+12 1.23934e+12 0
2.90752e+12 1.23936e+12 0
2.90755e+12 1.23937e+12 0
2.90758e+12 1.23939e+12 0
2.90761e+12 1.23941e+12 0
2.90763e+12 1.23942e+12 0
2.90766e+12 1.23944e+12 0
2.90769e+12 1.23945e+12 0
2.90772e+12 1.23947e+12 0
2.90775e+12 1.23948e+12 0
2.90778e+12 1.2395e+12 0
2.9078e+12 1.23951e+12 0
2.90783e+12 1.23953e+12 0
2.90786e+12 1.23954e+12 0
2.90789e+12 1.23956e+12 0
2.90792e+12 1.23958e+12 0
2.90795e+12 1.23959e+12 0
2.90797e+12 1.23961e+12 0
2.908e+12 1.23962e+12 0
2.90803e+12 1.23964e+12 0
2.90806e+12 1.23965e+12 0
2.90809e+12 1.23967e+12 0
2.90812e+12 1.23968e+12 0
2.90814e+12 1.2397e+12 0
2.90817e+12 1.23972e+12 0
2.9082e+12 1.23973e+12 0
2.90823e+12 1.23975e+12 0
2.90826e+12 1.23976e+12 0
2.90829e+12 1.23978e+12 0
2.90831e+12 1.23979e+12 0
2.90834e+12 1.23981e+12 0
2.90837e+12 1.23982e+12 0
2.9084e+12 1.23984e+12 0
2.90843e+12 1.23986e+12 0
2.90845e+12 1.23987e+12 0
2.90848e+12 1.23989e+12 0
2.90851e+12 1.2399e+12 0
2.90854e+12 1.23992e+12 0
2.90857e+12 1.23993e+12 0
2.9086e+12 1.23995e+12 0
2.90862e+12 1.23996e+12 0
2.90865e+12 1.23998e+12 0
2.90868e+12 1.24e+12 0
2.90871e+12 1.24001e+12 0
2.90874e+12 1.24003e+12 0
2.90877e+12 1.24004e+12 0
2.90879e+12 1.24006e+12 0
2.90882e+12 1.24007e+12 0
2.90885e+12 1.24009e+12 0
2.90888e+12 1.2401e+12 0
2.90891e+12 1.24012e+12 0
2.90894e+12 1.24014e+12 0
2.90896e+12 1.24015e+12 0
2.90899e+12 1.24017e+12 0
2.90902e+12 1.24018e+12 0
2.90905e+12 1.2402e+12 0
2.90908e+12 1.24021e+12 0
2.90911e+12 1.24023e+12 0
2.90913e+12 1.24024e+12 0
2.90916e+12 1.24026e+12 0
2.90919e+12 1.24028e+12 0
2.90922e+12 1.24029e+12 0
2.90925e+12 1.24031e+12 0
2.90928e+12 1.24032e+12 0
2.9093e+12 1.24034e+12 0
2.90933e+12 1.24035e+12 0
2.90936e+12 1.24037e+12 0
2.90939e+12 1.24038e+12 0
2.90942e+12 1.2404e+12 0
2.90945e+12 1.24042e+12 0
2.90947e+12 1.24043e+12 0
2.9095e+12 1.24045e+12 0
2.90953e+12 1.24046e+12 0
2.90956e+12 1.24048e+12 0
2.90959e+12 1.24049e+12 0
2.90962e+12 1.24051e+12 0
2.90964e+12 1.24052e+12 0
2.90967e+12 1.24054e+12 0
2.9097e+12 1.24056e+12 0
2.90973e+12 1.24057e+12 0
2.90976e+12 1.24059e+12 0
2.90979e+12 1.2406e+12 0
2.90981e+12 1.24062e+12 0
2.90984e+12 1.24063e+12 0
2.90987e+12 1.24065e+12 0
2.9099e+12 1.24066e+12 0
2.90993e+12 1.24068e+12 0
2.90996e+12 1.2407e+12 0
2.90998e+12 1.24071e+12 0
2.91001e+12 1.24073e+12 0
2.91004e+12 1.24074e+12 0
2.91007e+12 1.24076e+12 0
2.9101e+12 1.24077e+12 0
2.91013e+12 1.24079e+12 0
2.91015e+12 1.2408e+12 0
2.91018e+12 1.24082e+12 0
2.91021e+12 1.24084e+12 0
2.91024e+12 1.24085e+12 0
2.91027e+12 1.24087e+12 0
2.9103e+12 1.24088e+12 0
2.91032e+12 1.2409e+12 0
2.91035e+12 1.24091e+12 0
2.91038e+12 1.24093e+12 0
2.91041e+12 1.24094e+12 0
2.91044e+12 1.24096e+12 0
2.91047e+12 1.24098e+12 0
2.91049e+12 1.24099e+12 0
2.91052e+12 1.24101e+12 0
2.91055e+12 1.24102e+12 0
2.91058e+12 1.24104e+12 0
2.91061e+12 1.24105e+12 0
2.91064e+12 1.24107e+12 0
2.91066e+12 1.24108e+12 0
2.91069e+12 1.2411e+12 0
2.91072e+12 1.24112e+12 0
2.91075e+12 1.24113e+12 0
2.91078e+12 1.24115e+12 0
2.91081e+12 1.24116e+12 0
2.91083e+12 1.24118e+12 0
2.91086e+12 1.24119e+12 0
2.91089e+12 1.24121e+12 0
2.91092e+12 1.24122e+12 0
2.91095e+12 1.24124e+12 0
2.91098e+12 1.24126e+12 0
2.911e+12 1.24127e+12 0
2.91103e+12 1.24129e+12 0
2.91106e+12 1.2413e+12 0
2.91109e+12 1.24132e+12 0
2.91112e+12 1.24133e+12 0
2.91115e+12 1.24135e+12 0
2.91117e+12 1.24136e+12 0
2.9112e+12 1.24138e+12 0
2.91123e+12 1.2414e+12 0
2.91126e+12 1.24141e+12 0
2.91129e+12 1.24143e+12 0
2.91132e+12 1.24144e+12 0
2.91134e+12 1.24146e+12 0
2.91137e+12 1.24147e+12 0
2.9114e+12 1.24149e+12 0
2.91143e+12 1.2415e+12 0
2.91146e+12 1.24152e+12 0
2.91149e+12 1.24154e+12 0
2.91151e+12 1.24155e+12 0
2.91154e+12 1.24157e+12 0
2.91157e+12 1.24158e+12 0
2.9116e+12 1.2416e+12 0
2.91163e+12 1.24161e+12 0
2.91166e+12 1.24163e+12 0
2.91168e+12 1.24164e+12 0
2.91171e+12 1.24166e+12 0
2.91174e+12 1.24168e+12 0
2.91177e+12 1.24169e+12 0
2.9118e+12 1.24171e+12 0
2.91183e+12 1.24172e+12 0
2.91185e+12 1.24174e+12 0
2.91188e+12 1.24175e+12 0
2.91191e+12 1.24177e+12 0
2.91194e+12 1.24178e+12 0
2.91197e+12 1.2418e+12 0
2.912e+12 1.24182e+12 0
2.91202e+12 1.24183e+12 0
2.91205e+12 1.24185e+12 0
2.91208e+12 1.24186e+12 0
2.91211e+12 1.24188e+12 0
2.91214e+12 1.24189e+12 0
2.91217e+12 1.24191e+12 0
2.91219e+12 1.24192e+12 0
2.91222e+12 1.24194e+12 0
2.91225e+12 1.24196e+12 0
2.91228e+12 1.24197e+12 0
2.91231e+12 1.24199e+12 0
2.91234e+12 1.242e+12 0
2.91236e+12 1.24202e+12 0
2.91239e+12 1.24203e+12 0
2.91242e+12 1.24205e+12 0
2.91245e+12 1.24206e+12 0
2.91248e+12 1.24208e+12 0
2.91251e+12 1.2421e+12 0
2.91253e+12 1.24211e+12 0
2.91256e+12 1.24213e+12 0
2.91259e+12 1.24214e+12 0
2.91262e+12 1.24216e+12 0
2.91265e+12 1.24217e+12 0
2.91268e+12 1.24219e+12 0
2.9127e+12 1.2422e+12 0
2.91273e+12 1.24222e+12 0
2.91276e+12 1.24224e+12 0
2.91279e+12 1.24225e+12 0
2.91282e+12 1.24227e+12 0
2.91285e+12 1.24228e+12 0
2.91287e+12 1.2423e+12 0
2.9129e+12 1.24231e+12 0
2.91293e+12 1.24233e+12 0
2.91296e+12 1.24234e+12 0
2.91299e+12 1.24236e+12 0
2.91302e+12 1.24238e+12 0
2.91304e+12 1.24239e+12 0
2.91307e+12 1.24241e+12 0
2.9131e+12 1.24242e+12 0
2.91313e+12 1.24244e+12 0
2.91316e+12 1.24245e+12 0
2.91319e+12 1.24247e+12 0
2.91321e+12 1.24248e+12 0
2.91324e+12 1.2425e+12 0
2.91327e+12 1.24252e+12 0
2.9133e+12 1.24253e+12 0
2.91333e+12 1.24255e+12 0
2.91336e+12 1.24256e+12 0
2.91338e+12 1.24258e+12 0
2.91341e+12 1.24259e+12 0
2.91344e+12 1.24261e+12 0
2.91347e+12 1.24262e+12 0
2.9135e+12 1.24264e+12 0
2.91353e+12 1.24266e+12 0
2.91355e+12 1.24267e+12 0
2.91358e+12 1.24269e+12 0
2.91361e+12 1.2427e+12 0
2.91364e+12 1.24272e+12 0
2.91367e+12 1.24273e+12 0
2.91369e+12 1.24275e+12 0
2.91372e+12 1.24276e+12 0
2.91375e+12 1.24278e+12 0
2.91378e+12 1.2428e+12 0
2.91381e+12 1.24281e+12 0
2.91384e+12 1.24283e+12 0
2.91386e+12 1.24284e+12 0
2.91389e+12 1.24286e+12 0
2.91392e+12 1.24287e+12 0
2.91395e+12 1.24289e+12 0
2.91398e+12 1.2429e+12 0
2.91401e+12 1.24292e+12 0
2.91403e+12 1.24294e+12 0
2.91406e+12 1.24295e+12 0
2.91409e+12 1.24297e+12 0
2.91412e+12 1.24298e+12 0
2.91415e+12 1.243e+12 0
2.91418e+12 1.24301e+12 0
2.9142e+12 1.24303e+12 0
2.91423e+12 1.24304e+12 0
2.91426e+12 1.24306e+12 0
2.91429e+12 1.24308e+12 0
2.91432e+12 1.24309e+12 0
2.91435e+12 1.24311e+12 0
2.91437e+12 1.24312e+12 0
2.9144e+12 1.24314e+12 0
2.91443e+12 1.24315e+12 0
2.91446e+12 1.24317e+12 0
2.91449e+12 1.24318e+12 0
2.91452e+12 1.2432e+12 0
2.91454e+12 1.24322e+12 0
2.91457e+12 1.24323e+12 0
2.9146e+12 1.24325e+12 0
2.91463e+12 1.24326e+12 0
2.91466e+12 1.24328e+12 0
2.91469e+12 1.24329e+12 0
2.91471e+12 1.24331e+12 0
2.91474e+12 1.24332e+12 0
2.91477e+12 1.24334e+12 0
2.9148e+12 1.24336e+12 0
2.91483e+12 1.24337e+12 0
2.91486e+12 1.24339e+12 0
2.91488e+12 1.2434e+12 0
2.91491e+12 1.24342e+12 0
2.91494e+12 1.24343e+12 0
2.91497e+12 1.24345e+12 0
2.915e+12 1.24346e+12 0
2.91503e+12 1.24348e+12 0
2.91505e+12 1.2435e+12 0
2.91508e+12 1.24351e+12 0
2.91511e+12 1.24353e+12 0
2.91514e+12 1.24354e+12 0
2.91517e+12 1.24356e+12 0
2.9152e+12 1.24357e+12 0
2.91522e+12 1.24359e+12 0
2.91525e+12 1.2436e+12 0
2.91528e+12 1.24362e+12 0
2.91531e+12 1.24364e+12 0
2.91534e+12 1.24365e+12 0
2.91537e+12 1.24367e+12 0
2.91539e+12 1.24368e+12 0
2.91542e+12 1.2437e+12 0
2.91545e+12 1.24371e+12 0
2.91548e+12 1.24373e+12 0
2.91551e+12 1.24374e+12 0
2.91554e+12 1.24376e+12 0
2.91556e+12 1.24378e+12 0
2.91559e+12 1.24379e+12 0
2.91562e+12 1.24381e+12 0
2.91565e+12 1.24382e+12 0
2.91568e+12 1.24384e+12 0
2.91571e+12 1.24385e+12 0
2.91573e+12 1.24387e+12 0
2.91576e+12 1.24388e+12 0
2.91579e+12 1.2439e+12 0
2.91582e+12 1.24392e+12 0
2.91585e+12 1.24393e+12 0
2.91588e+12 1.24395e+12 0
2.9159e+12 1.24396e+12 0
2.91593e+12 1.24398e+12 0
2.91596e+12 1.24399e+12 0
2.91599e+12 1.24401e+12 0
2.91602e+12 1.24402e+12 0
2.91605e+12 1.24404e+12 0
2.91607e+12 1.24406e+12 0
2.9161e+12 1.24407e+12 0
2.91613e+12 1.24409e+12 0
2.91616e+12 1.2441e+12 0
2.91619e+12 1.24412e+12 0
2.91622e+12 1.24413e+12 0
2.91624e+12 1.24415e+12 0
2.91627e+12 1.24416e+12 0
2.9163e+12 1.24418e+12 0
2.91633e+12 1.2442e+12 0
2.91636e+12 1.24421e+12 0
2.91639e+12 1.24423e+12 0
2.91641e+12 1.24424e+12 0
2.91644e+12 1.24426e+12 0
2.91647e+12 1.24427e+12 0
2.9165e+12 1.24429e+12 0
2.91653e+12 1.2443e+12 0
2.91656e+12 1.24432e+12 0
2.91658e+12 1.24434e+12 0
2.91661e+12 1.24435e+12 0
2.91664e+12 1.24437e+12 0
2.91667e+12 1.24438e+12 0
2.9167e+12 1.2444e+12 0
2.91673e+12 1.24441e+12 0
2.91675e+12 1.24443e+12 0
2.91678e+12 1.24444e+12 0
2.91681e+12 1.24446e+12 0
2.91684e+12 1.24448e+12 0
2.91687e+12 1.24449e+12 0
2.9169e+12 1.24451e+12 0
2.91692e+12 1.24452e+12 0
2.91695e+12 1.24454e+12 0
2.91698e+12 1.24455e+12 0
2.91701e+12 1.24457e+12 0
2.91704e+12 1.24458e+12 0
2.91707e+12 1.2446e+12 0
2.91709e+12 1.24462e+12 0
2.91712e+12 1.24463e+12 0
2.91715e+12 1.24465e+12 0
2.91718e+12 1.24466e+12 0
2.91721e+12 1.24468e+12 0
2.91724e+12 1.24469e+12 0
2.91726e+12 1.24471e+12 0
2.91729e+12 1.24472e+12 0
2.91732e+12 1.24474e+12 0
2.91735e+12 1.24476e+12 0
2.91738e+12 1.24477e+12 0
2.9174e+12 1.24479e+12 0
2.91743e+12 1.2448e+12 0
2.91746e+12 1.24482e+12 0
2.91749e+12 1.24483e+12 0
2.91752e+12 1.24485e+12 0
2.91755e+12 1.24486e+12 0
2.91757e+12 1.24488e+12 0
2.9176e+12 1.2449e+12 0
2.91763e+12 1.24491e+12 0
2.91766e+12 1.24493e+12 0
2.91769e+12 1.24494e+12 0
2.91772e+12 1.24496e+12 0
2.91774e+12 1.24497e+12 0
2.91777e+12 1.24499e+12 0
2.9178e+12 1.245e+12 0
2.91783e+12 1.24502e+12 0
2.91786e+12 1.24504e+12 0
2.91789e+12 1.24505e+12 0
2.91791e+12 1.24507e+12 0
2.91794e+12 1.24508e+12 0
2.91797e+12 1.2451e+12 0
2.918e+12 1.24511e+12 0
2.91803e+12 1.24513e+12 0
2.91806e+12 1.24514e+12 0
2.91808e+12 1.24516e+12 0
2.91811e+12 1.24518e+12 0
2.91814e+12 1.24519e+12 0
2.91817e+12 1.24521e+12 0
2.9182e+12 1.24522e+12 0
2.91823e+12 1.24524e+12 0
2.91825e+12 1.24525e+12 0
2.91828e+12 1.24527e+12 0
2.91831e+12 1.24528e+12 0
2.91834e+12 1.2453e+12 0
2.91837e+12 1.24532e+12 0
2.9184e+12 1.24533e+12 0
2.91842e+12 1.24535e+12 0
2.91845e+12 1.24536e+12 0
2.91848e+12 1.24538e+12 0
2.91851e+12 1.24539e+12 0
2.91854e+12 1.24541e+12 0
2.91857e+12 1.24542e+12 0
2.91859e+12 1.24544e+12 0
2.91862e+12 1.24546e+12 0
2.91865e+12 1.24547e+12 0
2.91868e+12 1.24549e+12 0
2.91871e+12 1.2455e+12 0
2.91874e+12 1.24552e+12 0
2.91876e+12 1.24553e+12 0
2.91879e+12 1.24555e+12 0
2.91882e+12 1.24556e+12 0
2.91885e+12 1.24558e+12 0
2.91888e+12 1.2456e+12 0
2.91891e+12 1.24561e+12 0
2.91893e+12 1.24563e+12 0
2.91896e+12 1.24564e+12 0
2.91899e+12 1.24566e+12 0
2.91902e+12 1.24567e+12 0
2.91905e+12 1.24569e+12 0
2.91908e+12 1.2457e+12 0
2.9191e+12 1.24572e+12 0
2.91913e+12 1.24574e+12 0
2.91916e+12 1.24575e+12 0
2.91919e+12 1.24577e+12 0
2.91922e+12 1.24578e+12 0
2.91925e+12 1.2458e+12 0
2.91927e+12 1.24581e+12 0
2.9193e+12 1.24583e+12 0
2.91933e+12 1.24584e+12 0
2.91936e+12 1.24586e+12 0
2.91939e+12 1.24587e+12 0
2.91942e+12 1.24589e+12 0
2.91944e+12 1.24591e+12 0
2.91947e+12 1.24592e+12 0
2.9195e+12 1.24594e+12 0
2.91953e+12 1.24595e+12 0
2.91956e+12 1.24597e+12 0
2.91959e+12 1.24598e+12 0
2.91961e+12 1.246e+12 0
2.91964e+12 1.24601e+12 0
2.91967e+12 1.24603e+12 0
2.9197e+12 1.24605e+12 0
2.91973e+12 1.24606e+12 0
2.91976e+12 1.24608e+12 0
2.91978e+12 1.24609e+12 0
2.91981e+12 1.24611e+12 0
2.91984e+12 1.24612e+12 0
2.91987e+12 1.24614e+12 0
2.9199e+12 1.24615e+12 0
2.91993e+12 1.24617e+12 0
2.91995e+12 1.24619e+12 0
2.91998e+12 1.2462e+12 0
2.92001e+12 1.24622e+12 0
2.92004e+12 1.24623e+12 0
2.92007e+12 1.24625e+12 0
2.9201e+12 1.24626e+12 0
2.92012e+12 1.24628e+12 0
2.92015e+12 1.24629e+12 0
2.92018e+12 1.24631e+12 0
2.92021e+12 1.24633e+12 0
2.92024e+12 1.24634e+12 0
2.92027e+12 1.24636e+12 0
2.92029e+12 1.24637e+12 0
2.92032e+12 1.24639e+12 0
2.92035e+12 1.2464e+12 0
2.92038e+12 1.24642e+12 0
2.92041e+12 1.24643e+12 0
2.92043e+12 1.24645e+12 0
2.92046e+12 1.24647e+12 0
2.92049e+12 1.24648e+12 0
2.92052e+12 1.2465e+12 0
2.92055e+12 1.24651e+12 0
2.92058e+12 1.24653e+12 0
2.9206e+12 1.24654e+12 0
2.92063e+12 1.24656e+12 0
2.92066e+12 1.24657e+12 0
2.92069e+12 1.24659e+12 0
2.92072e+12 1.24661e+12 0
2.92075e+12 1.24662e+12 0
2.92077e+12 1.24664e+12 0
2.9208e+12 1.24665e+12 0
2.92083e+12 1.24667e+12 0
2.92086e+12 1.24668e+12 0
2.92089e+12 1.2467e+12 0
2.92092e+12 1.24671e+12 0
2.92094e+12 1.24673e+12 0
2.92097e+12 1.24675e+12 0
2.921e+12 1.24676e+12 0
2.92103e+12 1.24678e+12 0
2.92106e+12 1.24679e+12 0
2.92109e+12 1.24681e+12 0
2.92111e+12 1.24682e+12 0
2.92114e+12 1.24684e+12 0
2.92117e+12 1.24685e+12 0
2.9212e+12 1.24687e+12 0
2.92123e+12 1.24689e+12 0
2.92126e+12 1.2469e+12 0
2.92128e+12 1.24692e+12 0
2.92131e+12 1.24693e+12 0
2.92134e+12 1.24695e+12 0
2.92137e+12 1.24696e+12 0
2.9214e+12 1.24698e+12 0
2.92143e+12 1.24699e+12 0
2.92145e+12 1.24701e+12 0
2.92148e+12 1.24703e+12 0
2.92151e+12 1.24704e+12 0
2.92154e+12 1.24706e+12 0
2.92157e+12 1.24707e+12 0
2.9216e+12 1.24709e+12 0
2.92162e+12 1.2471e+12 0
2.92165e+12 1.24712e+12 0
2.92168e+12 1.24713e+12 0
2.92171e+12 1.24715e+12 0
2.92174e+12 1.24717e+12 0
2.92177e+12 1.24718e+12 0
2.92179e+12 1.2472e+12 0
2.92182e+12 1.24721e+12 0
2.92185e+12 1.24723e+12 0
2.92188e+12 1.24724e+12 0
2.92191e+12 1.24726e+12 0
2.92194e+12 1.24727e+12 0
2.92196e+12 1.24729e+12 0
2.92199e+12 1.24731e+12 0
2.92202e+12 1.24732e+12 0
2.92205e+12 1.24734e+12 0
2.92208e+12 1.24735e+12 0
2.92211e+12 1.24737e+12 0
2.92213e+12 1.24738e+12 0
2.92216e+12 1.2474e+12 0
2.92219e+12 1.24741e+12 0
2.92222e+12 1.24743e+12 0
2.92225e+12 1.24745e+12 0
2.92228e+12 1.24746e+12 0
2.9223e+12 1.24748e+12 0
2.92233e+12 1.24749e+12 0
2.92236e+12 1.24751e+12 0
2.92239e+12 1.24752e+12 0
2.92242e+12 1.24754e+12 0
2.92245e+12 1.24755e+12 0
2.92247e+12 1.24757e+12 0
2.9225e+12 1.24759e+12 0
2.92253e+12 1.2476e+12 0
2.92256e+12 1.24762e+12 0
2.92259e+12 1.24763e+12 0
2.92262e+12 1.24765e+12 0
2.92264e+12 1.24766e+12 0
2.92267e+12 1.24768e+12 0
2.9227e+12 1.24769e+12 0
2.92273e+12 1.24771e+12 0
2.92276e+12 1.24773e+12 0
2.92279e+12 1.24774e+12 0
2.92281e+12 1.24776e+12 0
2.92284e+12 1.24777e+12 0
2.92287e+12 1.24779e+12 0
2.9229e+12 1.2478e+12 0
2.92293e+12 1.24782e+12 0
2.92295e+12 1.24783e+12 0
2.92298e+12 1.24785e+12 0
2.92301e+12 1.24787e+12 0
2.92304e+12 1.24788e+12 0
2.92307e+12 1.2479e+12 0
2.9231e+12 1.24791e+12 0
2.92312e+12 1.24793e+12 0
2.92315e+12 1.24794e+12 0
2.92318e+12 1.24796e+12 0
2.92321e+12 1.24797e+12 0
2.92324e+12 1.24799e+12 0
2.92327e+12 1.24801e+12 0
2.92329e+12 1.24802e+12 0
2.92332e+12 1.24804e+12 0
2.92335e+12 1.24805e+12 0
2.92338e+12 1.24807e+12 0
2.92341e+12 1.24808e+12 0
2.92344e+12 1.2481e+12 0
2.92346e+12 1.24811e+12 0
2.92349e+12 1.24813e+12 0
2.92352e+12 1.24815e+12 0
2.92355e+12 1.24816e+12 0
2.92358e+12 1.24818e+12 0
2.92361e+12 1.24819e+12 0
2.92363e+12 1.24821e+12 0
2.92366e+12 1.24822e+12 0
2.92369e+12 1.24824e+12 0
