X Y Z
1.78796e+12 -1.6286e+12 0
1.78798e+12 -1.62862e+12 0
1.78801e+12 -1.62864e+12 0
1.78803e+12 -1.62866e+12 0
1.78806e+12 -1.62868e+12 0
1.78808e+12 -1.6287e+12 0
1.78811e+12 -1.62872e+12 0
1.78813e+12 -1.62874e+12 0
1.78816e+12 -1.62875e+12 0
1.78818e+12 -1.62877e+12 0
1.7882e+12 -1.62879e+12 0
1.78823e+12 -1.62881e+12 0
1.78825e+12 -1.62883e+12 0
1.78828e+12 -1.62885e+12 0
1.7883e+12 -1.62887e+12 0
1.78833e+12 -1.62889e+12 0
1.78835e+12 -1.62891e+12 0
1.78838e+12 -1.62892e+12 0
1.7884e+12 -1.62894e+12 0
1.78843e+12 -1.62896e+12 0
1.78845e+12 -1.62898e+12 0
1.78848e+12 -1.629e+12 0
1.7885e+12 -1.62902e+12 0
1.78852e+12 -1.62904e+12 0
1.78855e+12 -1.62906e+12 0
1.78857e+12 -1.62908e+12 0
1.7886e+12 -1.62909e+12 0
1.78862e+12 -1.62911e+12 0
1.78865e+12 -1.62913e+12 0
1.78867e+12 -1.62915e+12 0
1.7887e+12 -1.62917e+12 0
1.78872e+12 -1.62919e+12 0
1.78875e+12 -1.62921e+12 0
1.78877e+12 -1.62923e+12 0
1.7888e+12 -1.62924e+12 0
1.78882e+12 -1.62926e+12 0
1.78885e+12 -1.62928e+12 0
1.78887e+12 -1.6293e+12 0
1.78889e+12 -1.62932e+12 0
1.78892e+12 -1.62934e+12 0
1.78894e+12 -1.62936e+12 0
1.78897e+12 -1.62938e+12 0
1.78899e+12 -1.6294e+12 0
1.78902e+12 -1.62941e+12 0
1.78904e+12 -1.62943e+12 0
1.78907e+12 -1.62945e+12 0
1.78909e+12 -1.62947e+12 0
1.78912e+12 -1.62949e+12 0
1.78914e+12 -1.62951e+12 0
1.78917e+12 -1.62953e+12 0
1.78919e+12 -1.62955e+12 0
1.78921e+12 -1.62956e+12 0
1.78924e+12 -1.62958e+12 0
1.78926e+12 -1.6296e+12 0
1.78929e+12 -1.62962e+12 0
1.78931e+12 -1.62964e+12 0
1.78934e+12 -1.62966e+12 0
1.78936e+12 -1.62968e+12 0
1.78939e+12 -1.6297e+12 0
1.78941e+12 -1.62972e+12 0
1.78944e+12 -1.62973e+12 0
1.78946e+12 -1.62975e+12 0
1.78949e+12 -1.62977e+12 0
1.78951e+12 -1.62979e+12 0
1.78953e+12 -1.62981e+12 0
1.78956e+12 -1.62983e+12 0
1.78958e+12 -1.62985e+12 0
1.78961e+12 -1.62987e+12 0
1.78963e+12 -1.62989e+12 0
1.78966e+12 -1.6299e+12 0
1.78968e+12 -1.62992e+12 0
1.78971e+12 -1.62994e+12 0
1.78973e+12 -1.62996e+12 0
1.78976e+12 -1.62998e+12 0
1.78978e+12 -1.63e+12 0
1.78981e+12 -1.63002e+12 0
1.78983e+12 -1.63004e+12 0
1.78986e+12 -1.63005e+12 0
1.78988e+12 -1.63007e+12 0
1.7899e+12 -1.63009e+12 0
1.78993e+12 -1.63011e+12 0
1.78995e+12 -1.63013e+12 0
1.78998e+12 -1.63015e+12 0
1.79e+12 -1.63017e+12 0
1.79003e+12 -1.63019e+12 0
1.79005e+12 -1.63021e+12 0
1.79008e+12 -1.63022e+12 0
1.7901e+12 -1.63024e+12 0
1.79013e+12 -1.63026e+12 0
1.79015e+12 -1.63028e+12 0
1.79018e+12 -1.6303e+12 0
1.7902e+12 -1.63032e+12 0
1.79022e+12 -1.63034e+12 0
1.79025e+12 -1.63036e+12 0
1.79027e+12 -1.63037e+12 0
1.7903e+12 -1.63039e+12 0
1.79032e+12 -1.63041e+12 0
1.79035e+12 -1.63043e+12 0
1.79037e+12 -1.63045e+12 0
1.7904e+12 -1.63047e+12 0
1.79042e+12 -1.63049e+12 0
1.79045e+12 -1.63051e+12 0
1.79047e+12 -1.63053e+12 0
1.7905e+12 -1.63054e+12 0
1.79052e+12 -1.63056e+12 0
1.79055e+12 -1.63058e+12 0
1.79057e+12 -1.6306e+12 0
1.79059e+12 -1.63062e+12 0
1.79062e+12 -1.63064e+12 0
1.79064e+12 -1.63066e+12 0
1.79067e+12 -1.63068e+12 0
1.79069e+12 -1.6307e+12 0
1.79072e+12 -1.63071e+12 0
1.79074e+12 -1.63073e+12 0
1.79077e+12 -1.63075e+12 0
1.79079e+12 -1.63077e+12 0
1.79082e+12 -1.63079e+12 0
1.79084e+12 -1.63081e+12 0
1.79087e+12 -1.63083e+12 0
1.79089e+12 -1.63085e+12 0
1.79091e+12 -1.63086e+12 0
1.79094e+12 -1.63088e+12 0
1.79096e+12 -1.6309e+12 0
1.79099e+12 -1.63092e+12 0
1.79101e+12 -1.63094e+12 0
1.79104e+12 -1.63096e+12 0
1.79106e+12 -1.63098e+12 0
1.79109e+12 -1.631e+12 0
1.79111e+12 -1.63102e+12 0
1.79114e+12 -1.63103e+12 0
1.79116e+12 -1.63105e+12 0
1.79119e+12 -1.63107e+12 0
1.79121e+12 -1.63109e+12 0
1.79124e+12 -1.63111e+12 0
1.79126e+12 -1.63113e+12 0
1.79128e+12 -1.63115e+12 0
1.79131e+12 -1.63117e+12 0
1.79133e+12 -1.63118e+12 0
1.79136e+12 -1.6312e+12 0
1.79138e+12 -1.63122e+12 0
1.79141e+12 -1.63124e+12 0
1.79143e+12 -1.63126e+12 0
1.79146e+12 -1.63128e+12 0
1.79148e+12 -1.6313e+12 0
1.79151e+12 -1.63132e+12 0
1.79153e+12 -1.63134e+12 0
1.79156e+12 -1.63135e+12 0
1.79158e+12 -1.63137e+12 0
1.7916e+12 -1.63139e+12 0
1.79163e+12 -1.63141e+12 0
1.79165e+12 -1.63143e+12 0
1.79168e+12 -1.63145e+12 0
1.7917e+12 -1.63147e+12 0
1.79173e+12 -1.63149e+12 0
1.79175e+12 -1.63151e+12 0
1.79178e+12 -1.63152e+12 0
1.7918e+12 -1.63154e+12 0
1.79183e+12 -1.63156e+12 0
1.79185e+12 -1.63158e+12 0
1.79188e+12 -1.6316e+12 0
1.7919e+12 -1.63162e+12 0
1.79193e+12 -1.63164e+12 0
1.79195e+12 -1.63166e+12 0
1.79197e+12 -1.63167e+12 0
1.792e+12 -1.63169e+12 0
1.79202e+12 -1.63171e+12 0
1.79205e+12 -1.63173e+12 0
1.79207e+12 -1.63175e+12 0
1.7921e+12 -1.63177e+12 0
1.79212e+12 -1.63179e+12 0
1.79215e+12 -1.63181e+12 0
1.79217e+12 -1.63183e+12 0
1.7922e+12 -1.63184e+12 0
1.79222e+12 -1.63186e+12 0
1.79225e+12 -1.63188e+12 0
1.79227e+12 -1.6319e+12 0
1.79229e+12 -1.63192e+12 0
1.79232e+12 -1.63194e+12 0
1.79234e+12 -1.63196e+12 0
1.79237e+12 -1.63198e+12 0
1.79239e+12 -1.632e+12 0
1.79242e+12 -1.63201e+12 0
1.79244e+12 -1.63203e+12 0
1.79247e+12 -1.63205e+12 0
1.79249e+12 -1.63207e+12 0
1.79252e+12 -1.63209e+12 0
1.79254e+12 -1.63211e+12 0
1.79257e+12 -1.63213e+12 0
1.79259e+12 -1.63215e+12 0
1.79261e+12 -1.63216e+12 0
1.79264e+12 -1.63218e+12 0
1.79266e+12 -1.6322e+12 0
1.79269e+12 -1.63222e+12 0
1.79271e+12 -1.63224e+12 0
1.79274e+12 -1.63226e+12 0
1.79276e+12 -1.63228e+12 0
1.79279e+12 -1.6323e+12 0
1.79281e+12 -1.63232e+12 0
1.79284e+12 -1.63233e+12 0
1.79286e+12 -1.63235e+12 0
1.79289e+12 -1.63237e+12 0
1.79291e+12 -1.63239e+12 0
1.79294e+12 -1.63241e+12 0
1.79296e+12 -1.63243e+12 0
1.79298e+12 -1.63245e+12 0
1.79301e+12 -1.63247e+12 0
1.79303e+12 -1.63248e+12 0
1.79306e+12 -1.6325e+12 0
1.79308e+12 -1.63252e+12 0
1.79311e+12 -1.63254e+12 0
1.79313e+12 -1.63256e+12 0
1.79316e+12 -1.63258e+12 0
1.79318e+12 -1.6326e+12 0
1.79321e+12 -1.63262e+12 0
1.79323e+12 -1.63264e+12 0
1.79326e+12 -1.63265e+12 0
1.79328e+12 -1.63267e+12 0
1.7933e+12 -1.63269e+12 0
1.79333e+12 -1.63271e+12 0
1.79335e+12 -1.63273e+12 0
1.79338e+12 -1.63275e+12 0
1.7934e+12 -1.63277e+12 0
1.79343e+12 -1.63279e+12 0
1.79345e+12 -1.6328e+12 0
1.79348e+12 -1.63282e+12 0
1.7935e+12 -1.63284e+12 0
1.79353e+12 -1.63286e+12 0
1.79355e+12 -1.63288e+12 0
1.79358e+12 -1.6329e+12 0
1.7936e+12 -1.63292e+12 0
1.79363e+12 -1.63294e+12 0
1.79365e+12 -1.63296e+12 0
1.79367e+12 -1.63297e+12 0
1.7937e+12 -1.63299e+12 0
1.79372e+12 -1.63301e+12 0
1.79375e+12 -1.63303e+12 0
1.79377e+12 -1.63305e+12 0
1.7938e+12 -1.63307e+12 0
1.79382e+12 -1.63309e+12 0
1.79385e+12 -1.63311e+12 0
1.79387e+12 -1.63313e+12 0
1.7939e+12 -1.63314e+12 0
1.79392e+12 -1.63316e+12 0
1.79395e+12 -1.63318e+12 0
1.79397e+12 -1.6332e+12 0
1.79399e+12 -1.63322e+12 0
1.79402e+12 -1.63324e+12 0
1.79404e+12 -1.63326e+12 0
1.79407e+12 -1.63328e+12 0
1.79409e+12 -1.63329e+12 0
1.79412e+12 -1.63331e+12 0
1.79414e+12 -1.63333e+12 0
1.79417e+12 -1.63335e+12 0
1.79419e+12 -1.63337e+12 0
1.79422e+12 -1.63339e+12 0
1.79424e+12 -1.63341e+12 0
1.79427e+12 -1.63343e+12 0
1.79429e+12 -1.63345e+12 0
1.79431e+12 -1.63346e+12 0
1.79434e+12 -1.63348e+12 0
1.79436e+12 -1.6335e+12 0
1.79439e+12 -1.63352e+12 0
1.79441e+12 -1.63354e+12 0
1.79444e+12 -1.63356e+12 0
1.79446e+12 -1.63358e+12 0
1.79449e+12 -1.6336e+12 0
1.79451e+12 -1.63361e+12 0
1.79454e+12 -1.63363e+12 0
1.79456e+12 -1.63365e+12 0
1.79459e+12 -1.63367e+12 0
1.79461e+12 -1.63369e+12 0
1.79464e+12 -1.63371e+12 0
1.79466e+12 -1.63373e+12 0
1.79468e+12 -1.63375e+12 0
1.79471e+12 -1.63377e+12 0
1.79473e+12 -1.63378e+12 0
1.79476e+12 -1.6338e+12 0
1.79478e+12 -1.63382e+12 0
1.79481e+12 -1.63384e+12 0
1.79483e+12 -1.63386e+12 0
1.79486e+12 -1.63388e+12 0
1.79488e+12 -1.6339e+12 0
1.79491e+12 -1.63392e+12 0
1.79493e+12 -1.63394e+12 0
1.79496e+12 -1.63395e+12 0
1.79498e+12 -1.63397e+12 0
1.795e+12 -1.63399e+12 0
1.79503e+12 -1.63401e+12 0
1.79505e+12 -1.63403e+12 0
1.79508e+12 -1.63405e+12 0
1.7951e+12 -1.63407e+12 0
1.79513e+12 -1.63409e+12 0
1.79515e+12 -1.6341e+12 0
1.79518e+12 -1.63412e+12 0
1.7952e+12 -1.63414e+12 0
1.79523e+12 -1.63416e+12 0
1.79525e+12 -1.63418e+12 0
1.79528e+12 -1.6342e+12 0
1.7953e+12 -1.63422e+12 0
1.79533e+12 -1.63424e+12 0
1.79535e+12 -1.63426e+12 0
1.79537e+12 -1.63427e+12 0
1.7954e+12 -1.63429e+12 0
1.79542e+12 -1.63431e+12 0
1.79545e+12 -1.63433e+12 0
1.79547e+12 -1.63435e+12 0
1.7955e+12 -1.63437e+12 0
1.79552e+12 -1.63439e+12 0
1.79555e+12 -1.63441e+12 0
1.79557e+12 -1.63442e+12 0
1.7956e+12 -1.63444e+12 0
1.79562e+12 -1.63446e+12 0
1.79565e+12 -1.63448e+12 0
1.79567e+12 -1.6345e+12 0
1.79569e+12 -1.63452e+12 0
1.79572e+12 -1.63454e+12 0
1.79574e+12 -1.63456e+12 0
1.79577e+12 -1.63458e+12 0
1.79579e+12 -1.63459e+12 0
1.79582e+12 -1.63461e+12 0
1.79584e+12 -1.63463e+12 0
1.79587e+12 -1.63465e+12 0
1.79589e+12 -1.63467e+12 0
1.79592e+12 -1.63469e+12 0
1.79594e+12 -1.63471e+12 0
1.79597e+12 -1.63473e+12 0
1.79599e+12 -1.63475e+12 0
1.79601e+12 -1.63476e+12 0
1.79604e+12 -1.63478e+12 0
1.79606e+12 -1.6348e+12 0
1.79609e+12 -1.63482e+12 0
1.79611e+12 -1.63484e+12 0
1.79614e+12 -1.63486e+12 0
1.79616e+12 -1.63488e+12 0
1.79619e+12 -1.6349e+12 0
1.79621e+12 -1.63491e+12 0
1.79624e+12 -1.63493e+12 0
1.79626e+12 -1.63495e+12 0
1.79629e+12 -1.63497e+12 0
1.79631e+12 -1.63499e+12 0
1.79634e+12 -1.63501e+12 0
1.79636e+12 -1.63503e+12 0
1.79638e+12 -1.63505e+12 0
1.79641e+12 -1.63507e+12 0
1.79643e+12 -1.63508e+12 0
1.79646e+12 -1.6351e+12 0
1.79648e+12 -1.63512e+12 0
1.79651e+12 -1.63514e+12 0
1.79653e+12 -1.63516e+12 0
1.79656e+12 -1.63518e+12 0
1.79658e+12 -1.6352e+12 0
1.79661e+12 -1.63522e+12 0
1.79663e+12 -1.63523e+12 0
1.79666e+12 -1.63525e+12 0
1.79668e+12 -1.63527e+12 0
1.7967e+12 -1.63529e+12 0
1.79673e+12 -1.63531e+12 0
1.79675e+12 -1.63533e+12 0
1.79678e+12 -1.63535e+12 0
1.7968e+12 -1.63537e+12 0
1.79683e+12 -1.63539e+12 0
1.79685e+12 -1.6354e+12 0
1.79688e+12 -1.63542e+12 0
1.7969e+12 -1.63544e+12 0
1.79693e+12 -1.63546e+12 0
1.79695e+12 -1.63548e+12 0
1.79698e+12 -1.6355e+12 0
1.797e+12 -1.63552e+12 0
1.79703e+12 -1.63554e+12 0
1.79705e+12 -1.63555e+12 0
1.79707e+12 -1.63557e+12 0
1.7971e+12 -1.63559e+12 0
1.79712e+12 -1.63561e+12 0
1.79715e+12 -1.63563e+12 0
1.79717e+12 -1.63565e+12 0
1.7972e+12 -1.63567e+12 0
1.79722e+12 -1.63569e+12 0
1.79725e+12 -1.63571e+12 0
1.79727e+12 -1.63572e+12 0
1.7973e+12 -1.63574e+12 0
1.79732e+12 -1.63576e+12 0
1.79735e+12 -1.63578e+12 0
1.79737e+12 -1.6358e+12 0
1.79739e+12 -1.63582e+12 0
1.79742e+12 -1.63584e+12 0
1.79744e+12 -1.63586e+12 0
1.79747e+12 -1.63588e+12 0
1.79749e+12 -1.63589e+12 0
1.79752e+12 -1.63591e+12 0
1.79754e+12 -1.63593e+12 0
1.79757e+12 -1.63595e+12 0
1.79759e+12 -1.63597e+12 0
1.79762e+12 -1.63599e+12 0
1.79764e+12 -1.63601e+12 0
1.79767e+12 -1.63603e+12 0
1.79769e+12 -1.63604e+12 0
1.79771e+12 -1.63606e+12 0
1.79774e+12 -1.63608e+12 0
1.79776e+12 -1.6361e+12 0
1.79779e+12 -1.63612e+12 0
1.79781e+12 -1.63614e+12 0
1.79784e+12 -1.63616e+12 0
1.79786e+12 -1.63618e+12 0
1.79789e+12 -1.6362e+12 0
1.79791e+12 -1.63621e+12 0
1.79794e+12 -1.63623e+12 0
1.79796e+12 -1.63625e+12 0
1.79799e+12 -1.63627e+12 0
1.79801e+12 -1.63629e+12 0
1.79804e+12 -1.63631e+12 0
1.79806e+12 -1.63633e+12 0
1.79808e+12 -1.63635e+12 0
1.79811e+12 -1.63636e+12 0
1.79813e+12 -1.63638e+12 0
1.79816e+12 -1.6364e+12 0
1.79818e+12 -1.63642e+12 0
1.79821e+12 -1.63644e+12 0
1.79823e+12 -1.63646e+12 0
1.79826e+12 -1.63648e+12 0
1.79828e+12 -1.6365e+12 0
1.79831e+12 -1.63652e+12 0
1.79833e+12 -1.63653e+12 0
1.79836e+12 -1.63655e+12 0
1.79838e+12 -1.63657e+12 0
1.7984e+12 -1.63659e+12 0
1.79843e+12 -1.63661e+12 0
1.79845e+12 -1.63663e+12 0
1.79848e+12 -1.63665e+12 0
1.7985e+12 -1.63667e+12 0
1.79853e+12 -1.63668e+12 0
1.79855e+12 -1.6367e+12 0
1.79858e+12 -1.63672e+12 0
1.7986e+12 -1.63674e+12 0
1.79863e+12 -1.63676e+12 0
1.79865e+12 -1.63678e+12 0
1.79868e+12 -1.6368e+12 0
1.7987e+12 -1.63682e+12 0
1.79872e+12 -1.63684e+12 0
1.79875e+12 -1.63685e+12 0
1.79877e+12 -1.63687e+12 0
1.7988e+12 -1.63689e+12 0
1.79882e+12 -1.63691e+12 0
1.79885e+12 -1.63693e+12 0
1.79887e+12 -1.63695e+12 0
1.7989e+12 -1.63697e+12 0
1.79892e+12 -1.63699e+12 0
1.79895e+12 -1.63701e+12 0
1.79897e+12 -1.63702e+12 0
1.799e+12 -1.63704e+12 0
1.79902e+12 -1.63706e+12 0
1.79905e+12 -1.63708e+12 0
1.79907e+12 -1.6371e+12 0
1.79909e+12 -1.63712e+12 0
1.79912e+12 -1.63714e+12 0
1.79914e+12 -1.63716e+12 0
1.79917e+12 -1.63717e+12 0
1.79919e+12 -1.63719e+12 0
1.79922e+12 -1.63721e+12 0
1.79924e+12 -1.63723e+12 0
1.79927e+12 -1.63725e+12 0
1.79929e+12 -1.63727e+12 0
1.79932e+12 -1.63729e+12 0
1.79934e+12 -1.63731e+12 0
1.79937e+12 -1.63733e+12 0
1.79939e+12 -1.63734e+12 0
1.79941e+12 -1.63736e+12 0
1.79944e+12 -1.63738e+12 0
1.79946e+12 -1.6374e+12 0
1.79949e+12 -1.63742e+12 0
1.79951e+12 -1.63744e+12 0
1.79954e+12 -1.63746e+12 0
1.79956e+12 -1.63748e+12 0
1.79959e+12 -1.63749e+12 0
1.79961e+12 -1.63751e+12 0
1.79964e+12 -1.63753e+12 0
1.79966e+12 -1.63755e+12 0
1.79969e+12 -1.63757e+12 0
1.79971e+12 -1.63759e+12 0
1.79973e+12 -1.63761e+12 0
1.79976e+12 -1.63763e+12 0
1.79978e+12 -1.63765e+12 0
1.79981e+12 -1.63766e+12 0
1.79983e+12 -1.63768e+12 0
1.79986e+12 -1.6377e+12 0
1.79988e+12 -1.63772e+12 0
1.79991e+12 -1.63774e+12 0
1.79993e+12 -1.63776e+12 0
1.79996e+12 -1.63778e+12 0
1.79998e+12 -1.6378e+12 0
1.80001e+12 -1.63781e+12 0
1.80003e+12 -1.63783e+12 0
1.80006e+12 -1.63785e+12 0
1.80008e+12 -1.63787e+12 0
1.8001e+12 -1.63789e+12 0
1.80013e+12 -1.63791e+12 0
1.80015e+12 -1.63793e+12 0
1.80018e+12 -1.63795e+12 0
1.8002e+12 -1.63797e+12 0
1.80023e+12 -1.63798e+12 0
1.80025e+12 -1.638e+12 0
1.80028e+12 -1.63802e+12 0
1.8003e+12 -1.63804e+12 0
1.80033e+12 -1.63806e+12 0
1.80035e+12 -1.63808e+12 0
1.80038e+12 -1.6381e+12 0
1.8004e+12 -1.63812e+12 0
1.80042e+12 -1.63813e+12 0
1.80045e+12 -1.63815e+12 0
1.80047e+12 -1.63817e+12 0
1.8005e+12 -1.63819e+12 0
1.80052e+12 -1.63821e+12 0
1.80055e+12 -1.63823e+12 0
1.80057e+12 -1.63825e+12 0
1.8006e+12 -1.63827e+12 0
1.80062e+12 -1.63829e+12 0
1.80065e+12 -1.6383e+12 0
1.80067e+12 -1.63832e+12 0
1.8007e+12 -1.63834e+12 0
1.80072e+12 -1.63836e+12 0
1.80075e+12 -1.63838e+12 0
1.80077e+12 -1.6384e+12 0
1.80079e+12 -1.63842e+12 0
1.80082e+12 -1.63844e+12 0
1.80084e+12 -1.63846e+12 0
1.80087e+12 -1.63847e+12 0
1.80089e+12 -1.63849e+12 0
1.80092e+12 -1.63851e+12 0
1.80094e+12 -1.63853e+12 0
1.80097e+12 -1.63855e+12 0
1.80099e+12 -1.63857e+12 0
1.80102e+12 -1.63859e+12 0
1.80104e+12 -1.63861e+12 0
1.80107e+12 -1.63862e+12 0
1.80109e+12 -1.63864e+12 0
1.80111e+12 -1.63866e+12 0
1.80114e+12 -1.63868e+12 0
1.80116e+12 -1.6387e+12 0
1.80119e+12 -1.63872e+12 0
1.80121e+12 -1.63874e+12 0
1.80124e+12 -1.63876e+12 0
1.80126e+12 -1.63878e+12 0
1.80129e+12 -1.63879e+12 0
1.80131e+12 -1.63881e+12 0
1.80134e+12 -1.63883e+12 0
1.80136e+12 -1.63885e+12 0
1.80139e+12 -1.63887e+12 0
1.80141e+12 -1.63889e+12 0
1.80143e+12 -1.63891e+12 0
1.80146e+12 -1.63893e+12 0
1.80148e+12 -1.63894e+12 0
1.80151e+12 -1.63896e+12 0
1.80153e+12 -1.63898e+12 0
1.80156e+12 -1.639e+12 0
1.80158e+12 -1.63902e+12 0
1.80161e+12 -1.63904e+12 0
1.80163e+12 -1.63906e+12 0
1.80166e+12 -1.63908e+12 0
1.80168e+12 -1.6391e+12 0
1.80171e+12 -1.63911e+12 0
1.80173e+12 -1.63913e+12 0
1.80176e+12 -1.63915e+12 0
1.80178e+12 -1.63917e+12 0
1.8018e+12 -1.63919e+12 0
1.80183e+12 -1.63921e+12 0
1.80185e+12 -1.63923e+12 0
1.80188e+12 -1.63925e+12 0
1.8019e+12 -1.63926e+12 0
1.80193e+12 -1.63928e+12 0
1.80195e+12 -1.6393e+12 0
1.80198e+12 -1.63932e+12 0
1.802e+12 -1.63934e+12 0
1.80203e+12 -1.63936e+12 0
1.80205e+12 -1.63938e+12 0
1.80208e+12 -1.6394e+12 0
1.8021e+12 -1.63942e+12 0
1.80212e+12 -1.63943e+12 0
1.80215e+12 -1.63945e+12 0
1.80217e+12 -1.63947e+12 0
1.8022e+12 -1.63949e+12 0
1.80222e+12 -1.63951e+12 0
1.80225e+12 -1.63953e+12 0
1.80227e+12 -1.63955e+12 0
1.8023e+12 -1.63957e+12 0
1.80232e+12 -1.63958e+12 0
1.80235e+12 -1.6396e+12 0
1.80237e+12 -1.63962e+12 0
1.8024e+12 -1.63964e+12 0
1.80242e+12 -1.63966e+12 0
1.80244e+12 -1.63968e+12 0
1.80247e+12 -1.6397e+12 0
1.80249e+12 -1.63972e+12 0
1.80252e+12 -1.63974e+12 0
1.80254e+12 -1.63975e+12 0
1.80257e+12 -1.63977e+12 0
1.80259e+12 -1.63979e+12 0
1.80262e+12 -1.63981e+12 0
1.80264e+12 -1.63983e+12 0
1.80267e+12 -1.63985e+12 0
1.80269e+12 -1.63987e+12 0
1.80272e+12 -1.63989e+12 0
1.80274e+12 -1.6399e+12 0
1.80276e+12 -1.63992e+12 0
1.80279e+12 -1.63994e+12 0
1.80281e+12 -1.63996e+12 0
1.80284e+12 -1.63998e+12 0
1.80286e+12 -1.64e+12 0
1.80289e+12 -1.64002e+12 0
1.80291e+12 -1.64004e+12 0
1.80294e+12 -1.64006e+12 0
1.80296e+12 -1.64007e+12 0
1.80299e+12 -1.64009e+12 0
1.80301e+12 -1.64011e+12 0
1.80304e+12 -1.64013e+12 0
1.80306e+12 -1.64015e+12 0
1.80309e+12 -1.64017e+12 0
1.80311e+12 -1.64019e+12 0
1.80313e+12 -1.64021e+12 0
1.80316e+12 -1.64023e+12 0
1.80318e+12 -1.64024e+12 0
1.80321e+12 -1.64026e+12 0
1.80323e+12 -1.64028e+12 0
1.80326e+12 -1.6403e+12 0
1.80328e+12 -1.64032e+12 0
1.80331e+12 -1.64034e+12 0
1.80333e+12 -1.64036e+12 0
1.80336e+12 -1.64038e+12 0
1.80338e+12 -1.64039e+12 0
1.80341e+12 -1.64041e+12 0
1.80343e+12 -1.64043e+12 0
1.80345e+12 -1.64045e+12 0
1.80348e+12 -1.64047e+12 0
1.8035e+12 -1.64049e+12 0
1.80353e+12 -1.64051e+12 0
1.80355e+12 -1.64053e+12 0
1.80358e+12 -1.64055e+12 0
1.8036e+12 -1.64056e+12 0
1.80363e+12 -1.64058e+12 0
1.80365e+12 -1.6406e+12 0
1.80368e+12 -1.64062e+12 0
1.8037e+12 -1.64064e+12 0
1.80373e+12 -1.64066e+12 0
1.80375e+12 -1.64068e+12 0
1.80377e+12 -1.6407e+12 0
1.8038e+12 -1.64071e+12 0
1.80382e+12 -1.64073e+12 0
1.80385e+12 -1.64075e+12 0
1.80387e+12 -1.64077e+12 0
1.8039e+12 -1.64079e+12 0
1.80392e+12 -1.64081e+12 0
1.80395e+12 -1.64083e+12 0
1.80397e+12 -1.64085e+12 0
1.804e+12 -1.64087e+12 0
1.80402e+12 -1.64088e+12 0
1.80405e+12 -1.6409e+12 0
1.80407e+12 -1.64092e+12 0
1.8041e+12 -1.64094e+12 0
1.80412e+12 -1.64096e+12 0
1.80414e+12 -1.64098e+12 0
1.80417e+12 -1.641e+12 0
1.80419e+12 -1.64102e+12 0
1.80422e+12 -1.64103e+12 0
1.80424e+12 -1.64105e+12 0
1.80427e+12 -1.64107e+12 0
1.80429e+12 -1.64109e+12 0
1.80432e+12 -1.64111e+12 0
1.80434e+12 -1.64113e+12 0
1.80437e+12 -1.64115e+12 0
1.80439e+12 -1.64117e+12 0
1.80442e+12 -1.64119e+12 0
1.80444e+12 -1.6412e+12 0
1.80446e+12 -1.64122e+12 0
1.80449e+12 -1.64124e+12 0
1.80451e+12 -1.64126e+12 0
1.80454e+12 -1.64128e+12 0
1.80456e+12 -1.6413e+12 0
1.80459e+12 -1.64132e+12 0
1.80461e+12 -1.64134e+12 0
1.80464e+12 -1.64135e+12 0
1.80466e+12 -1.64137e+12 0
1.80469e+12 -1.64139e+12 0
1.80471e+12 -1.64141e+12 0
1.80474e+12 -1.64143e+12 0
1.80476e+12 -1.64145e+12 0
1.80478e+12 -1.64147e+12 0
1.80481e+12 -1.64149e+12 0
1.80483e+12 -1.64151e+12 0
1.80486e+12 -1.64152e+12 0
1.80488e+12 -1.64154e+12 0
1.80491e+12 -1.64156e+12 0
1.80493e+12 -1.64158e+12 0
1.80496e+12 -1.6416e+12 0
1.80498e+12 -1.64162e+12 0
1.80501e+12 -1.64164e+12 0
1.80503e+12 -1.64166e+12 0
1.80506e+12 -1.64167e+12 0
1.80508e+12 -1.64169e+12 0
1.80511e+12 -1.64171e+12 0
1.80513e+12 -1.64173e+12 0
1.80515e+12 -1.64175e+12 0
1.80518e+12 -1.64177e+12 0
1.8052e+12 -1.64179e+12 0
1.80523e+12 -1.64181e+12 0
1.80525e+12 -1.64183e+12 0
1.80528e+12 -1.64184e+12 0
1.8053e+12 -1.64186e+12 0
1.80533e+12 -1.64188e+12 0
1.80535e+12 -1.6419e+12 0
1.80538e+12 -1.64192e+12 0
1.8054e+12 -1.64194e+12 0
1.80543e+12 -1.64196e+12 0
1.80545e+12 -1.64198e+12 0
1.80547e+12 -1.64199e+12 0
1.8055e+12 -1.64201e+12 0
1.80552e+12 -1.64203e+12 0
1.80555e+12 -1.64205e+12 0
1.80557e+12 -1.64207e+12 0
1.8056e+12 -1.64209e+12 0
1.80562e+12 -1.64211e+12 0
1.80565e+12 -1.64213e+12 0
1.80567e+12 -1.64215e+12 0
1.8057e+12 -1.64216e+12 0
1.80572e+12 -1.64218e+12 0
1.80575e+12 -1.6422e+12 0
1.80577e+12 -1.64222e+12 0
1.80579e+12 -1.64224e+12 0
1.80582e+12 -1.64226e+12 0
1.80584e+12 -1.64228e+12 0
1.80587e+12 -1.6423e+12 0
1.80589e+12 -1.64231e+12 0
1.80592e+12 -1.64233e+12 0
1.80594e+12 -1.64235e+12 0
1.80597e+12 -1.64237e+12 0
1.80599e+12 -1.64239e+12 0
1.80602e+12 -1.64241e+12 0
1.80604e+12 -1.64243e+12 0
1.80607e+12 -1.64245e+12 0
1.80609e+12 -1.64247e+12 0
