X Y Z
-1.76958e+12 7.98882e+11 0
-1.7696e+12 7.9889e+11 0
-1.76962e+12 7.98898e+11 0
-1.76965e+12 7.98906e+11 0
-1.76967e+12 7.98914e+11 0
-1.76969e+12 7.98922e+11 0
-1.76971e+12 7.9893e+11 0
-1.76974e+12 7.98938e+11 0
-1.76976e+12 7.98946e+11 0
-1.76978e+12 7.98954e+11 0
-1.7698e+12 7.98962e+11 0
-1.76983e+12 7.9897e+11 0
-1.76985e+12 7.98978e+11 0
-1.76987e+12 7.98986e+11 0
-1.7699e+12 7.98994e+11 0
-1.76992e+12 7.99002e+11 0
-1.76994e+12 7.9901e+11 0
-1.76996e+12 7.99018e+11 0
-1.76999e+12 7.99026e+11 0
-1.77001e+12 7.99034e+11 0
-1.77003e+12 7.99042e+11 0
-1.77005e+12 7.99051e+11 0
-1.77008e+12 7.99059e+11 0
-1.7701e+12 7.99067e+11 0
-1.77012e+12 7.99075e+11 0
-1.77014e+12 7.99083e+11 0
-1.77017e+12 7.99091e+11 0
-1.77019e+12 7.99099e+11 0
-1.77021e+12 7.99107e+11 0
-1.77024e+12 7.99115e+11 0
-1.77026e+12 7.99123e+11 0
-1.77028e+12 7.99131e+11 0
-1.7703e+12 7.99139e+11 0
-1.77033e+12 7.99147e+11 0
-1.77035e+12 7.99155e+11 0
-1.77037e+12 7.99163e+11 0
-1.77039e+12 7.99171e+11 0
-1.77042e+12 7.99179e+11 0
-1.77044e+12 7.99187e+11 0
-1.77046e+12 7.99195e+11 0
-1.77048e+12 7.99203e+11 0
-1.77051e+12 7.99211e+11 0
-1.77053e+12 7.99219e+11 0
-1.77055e+12 7.99228e+11 0
-1.77058e+12 7.99236e+11 0
-1.7706e+12 7.99244e+11 0
-1.77062e+12 7.99252e+11 0
-1.77064e+12 7.9926e+11 0
-1.77067e+12 7.99268e+11 0
-1.77069e+12 7.99276e+11 0
-1.77071e+12 7.99284e+11 0
-1.77073e+12 7.99292e+11 0
-1.77076e+12 7.993e+11 0
-1.77078e+12 7.99308e+11 0
-1.7708e+12 7.99316e+11 0
-1.77082e+12 7.99324e+11 0
-1.77085e+12 7.99332e+11 0
-1.77087e+12 7.9934e+11 0
-1.77089e+12 7.99348e+11 0
-1.77092e+12 7.99356e+11 0
-1.77094e+12 7.99364e+11 0
-1.77096e+12 7.99372e+11 0
-1.77098e+12 7.9938e+11 0
-1.77101e+12 7.99388e+11 0
-1.77103e+12 7.99396e+11 0
-1.77105e+12 7.99405e+11 0
-1.77107e+12 7.99413e+11 0
-1.7711e+12 7.99421e+11 0
-1.77112e+12 7.99429e+11 0
-1.77114e+12 7.99437e+11 0
-1.77116e+12 7.99445e+11 0
-1.77119e+12 7.99453e+11 0
-1.77121e+12 7.99461e+11 0
-1.77123e+12 7.99469e+11 0
-1.77126e+12 7.99477e+11 0
-1.77128e+12 7.99485e+11 0
-1.7713e+12 7.99493e+11 0
-1.77132e+12 7.99501e+11 0
-1.77135e+12 7.99509e+11 0
-1.77137e+12 7.99517e+11 0
-1.77139e+12 7.99525e+11 0
-1.77141e+12 7.99533e+11 0
-1.77144e+12 7.99541e+11 0
-1.77146e+12 7.99549e+11 0
-1.77148e+12 7.99557e+11 0
-1.7715e+12 7.99565e+11 0
-1.77153e+12 7.99573e+11 0
-1.77155e+12 7.99582e+11 0
-1.77157e+12 7.9959e+11 0
-1.77159e+12 7.99598e+11 0
-1.77162e+12 7.99606e+11 0
-1.77164e+12 7.99614e+11 0
-1.77166e+12 7.99622e+11 0
-1.77169e+12 7.9963e+11 0
-1.77171e+12 7.99638e+11 0
-1.77173e+12 7.99646e+11 0
-1.77175e+12 7.99654e+11 0
-1.77178e+12 7.99662e+11 0
-1.7718e+12 7.9967e+11 0
-1.77182e+12 7.99678e+11 0
-1.77184e+12 7.99686e+11 0
-1.77187e+12 7.99694e+11 0
-1.77189e+12 7.99702e+11 0
-1.77191e+12 7.9971e+11 0
-1.77193e+12 7.99718e+11 0
-1.77196e+12 7.99726e+11 0
-1.77198e+12 7.99734e+11 0
-1.772e+12 7.99742e+11 0
-1.77203e+12 7.99751e+11 0
-1.77205e+12 7.99759e+11 0
-1.77207e+12 7.99767e+11 0
-1.77209e+12 7.99775e+11 0
-1.77212e+12 7.99783e+11 0
-1.77214e+12 7.99791e+11 0
-1.77216e+12 7.99799e+11 0
-1.77218e+12 7.99807e+11 0
-1.77221e+12 7.99815e+11 0
-1.77223e+12 7.99823e+11 0
-1.77225e+12 7.99831e+11 0
-1.77227e+12 7.99839e+11 0
-1.7723e+12 7.99847e+11 0
-1.77232e+12 7.99855e+11 0
-1.77234e+12 7.99863e+11 0
-1.77237e+12 7.99871e+11 0
-1.77239e+12 7.99879e+11 0
-1.77241e+12 7.99887e+11 0
-1.77243e+12 7.99895e+11 0
-1.77246e+12 7.99903e+11 0
-1.77248e+12 7.99911e+11 0
-1.7725e+12 7.99919e+11 0
-1.77252e+12 7.99928e+11 0
-1.77255e+12 7.99936e+11 0
-1.77257e+12 7.99944e+11 0
-1.77259e+12 7.99952e+11 0
-1.77261e+12 7.9996e+11 0
-1.77264e+12 7.99968e+11 0
-1.77266e+12 7.99976e+11 0
-1.77268e+12 7.99984e+11 0
-1.77271e+12 7.99992e+11 0
-1.77273e+12 8e+11 0
-1.77275e+12 8.00008e+11 0
-1.77277e+12 8.00016e+11 0
-1.7728e+12 8.00024e+11 0
-1.77282e+12 8.00032e+11 0
-1.77284e+12 8.0004e+11 0
-1.77286e+12 8.00048e+11 0
-1.77289e+12 8.00056e+11 0
-1.77291e+12 8.00064e+11 0
-1.77293e+12 8.00072e+11 0
-1.77295e+12 8.0008e+11 0
-1.77298e+12 8.00088e+11 0
-1.773e+12 8.00096e+11 0
-1.77302e+12 8.00105e+11 0
-1.77305e+12 8.00113e+11 0
-1.77307e+12 8.00121e+11 0
-1.77309e+12 8.00129e+11 0
-1.77311e+12 8.00137e+11 0
-1.77314e+12 8.00145e+11 0
-1.77316e+12 8.00153e+11 0
-1.77318e+12 8.00161e+11 0
-1.7732e+12 8.00169e+11 0
-1.77323e+12 8.00177e+11 0
-1.77325e+12 8.00185e+11 0
-1.77327e+12 8.00193e+11 0
-1.77329e+12 8.00201e+11 0
-1.77332e+12 8.00209e+11 0
-1.77334e+12 8.00217e+11 0
-1.77336e+12 8.00225e+11 0
-1.77338e+12 8.00233e+11 0
-1.77341e+12 8.00241e+11 0
-1.77343e+12 8.00249e+11 0
-1.77345e+12 8.00257e+11 0
-1.77348e+12 8.00265e+11 0
-1.7735e+12 8.00273e+11 0
-1.77352e+12 8.00282e+11 0
-1.77354e+12 8.0029e+11 0
-1.77357e+12 8.00298e+11 0
-1.77359e+12 8.00306e+11 0
-1.77361e+12 8.00314e+11 0
-1.77363e+12 8.00322e+11 0
-1.77366e+12 8.0033e+11 0
-1.77368e+12 8.00338e+11 0
-1.7737e+12 8.00346e+11 0
-1.77372e+12 8.00354e+11 0
-1.77375e+12 8.00362e+11 0
-1.77377e+12 8.0037e+11 0
-1.77379e+12 8.00378e+11 0
-1.77382e+12 8.00386e+11 0
-1.77384e+12 8.00394e+11 0
-1.77386e+12 8.00402e+11 0
-1.77388e+12 8.0041e+11 0
-1.77391e+12 8.00418e+11 0
-1.77393e+12 8.00426e+11 0
-1.77395e+12 8.00434e+11 0
-1.77397e+12 8.00442e+11 0
-1.774e+12 8.0045e+11 0
-1.77402e+12 8.00459e+11 0
-1.77404e+12 8.00467e+11 0
-1.77406e+12 8.00475e+11 0
-1.77409e+12 8.00483e+11 0
-1.77411e+12 8.00491e+11 0
-1.77413e+12 8.00499e+11 0
-1.77416e+12 8.00507e+11 0
-1.77418e+12 8.00515e+11 0
-1.7742e+12 8.00523e+11 0
-1.77422e+12 8.00531e+11 0
-1.77425e+12 8.00539e+11 0
-1.77427e+12 8.00547e+11 0
-1.77429e+12 8.00555e+11 0
-1.77431e+12 8.00563e+11 0
-1.77434e+12 8.00571e+11 0
-1.77436e+12 8.00579e+11 0
-1.77438e+12 8.00587e+11 0
-1.7744e+12 8.00595e+11 0
-1.77443e+12 8.00603e+11 0
-1.77445e+12 8.00611e+11 0
-1.77447e+12 8.00619e+11 0
-1.77449e+12 8.00627e+11 0
-1.77452e+12 8.00636e+11 0
-1.77454e+12 8.00644e+11 0
-1.77456e+12 8.00652e+11 0
-1.77459e+12 8.0066e+11 0
-1.77461e+12 8.00668e+11 0
-1.77463e+12 8.00676e+11 0
-1.77465e+12 8.00684e+11 0
-1.77468e+12 8.00692e+11 0
-1.7747e+12 8.007e+11 0
-1.77472e+12 8.00708e+11 0
-1.77474e+12 8.00716e+11 0
-1.77477e+12 8.00724e+11 0
-1.77479e+12 8.00732e+11 0
-1.77481e+12 8.0074e+11 0
-1.77483e+12 8.00748e+11 0
-1.77486e+12 8.00756e+11 0
-1.77488e+12 8.00764e+11 0
-1.7749e+12 8.00772e+11 0
-1.77493e+12 8.0078e+11 0
-1.77495e+12 8.00788e+11 0
-1.77497e+12 8.00796e+11 0
-1.77499e+12 8.00804e+11 0
-1.77502e+12 8.00813e+11 0
-1.77504e+12 8.00821e+11 0
-1.77506e+12 8.00829e+11 0
-1.77508e+12 8.00837e+11 0
-1.77511e+12 8.00845e+11 0
-1.77513e+12 8.00853e+11 0
-1.77515e+12 8.00861e+11 0
-1.77517e+12 8.00869e+11 0
-1.7752e+12 8.00877e+11 0
-1.77522e+12 8.00885e+11 0
-1.77524e+12 8.00893e+11 0
-1.77526e+12 8.00901e+11 0
-1.77529e+12 8.00909e+11 0
-1.77531e+12 8.00917e+11 0
-1.77533e+12 8.00925e+11 0
-1.77536e+12 8.00933e+11 0
-1.77538e+12 8.00941e+11 0
-1.7754e+12 8.00949e+11 0
-1.77542e+12 8.00957e+11 0
-1.77545e+12 8.00965e+11 0
-1.77547e+12 8.00973e+11 0
-1.77549e+12 8.00981e+11 0
-1.77551e+12 8.0099e+11 0
-1.77554e+12 8.00998e+11 0
-1.77556e+12 8.01006e+11 0
-1.77558e+12 8.01014e+11 0
-1.7756e+12 8.01022e+11 0
-1.77563e+12 8.0103e+11 0
-1.77565e+12 8.01038e+11 0
-1.77567e+12 8.01046e+11 0
-1.7757e+12 8.01054e+11 0
-1.77572e+12 8.01062e+11 0
-1.77574e+12 8.0107e+11 0
-1.77576e+12 8.01078e+11 0
-1.77579e+12 8.01086e+11 0
-1.77581e+12 8.01094e+11 0
-1.77583e+12 8.01102e+11 0
-1.77585e+12 8.0111e+11 0
-1.77588e+12 8.01118e+11 0
-1.7759e+12 8.01126e+11 0
-1.77592e+12 8.01134e+11 0
-1.77594e+12 8.01142e+11 0
-1.77597e+12 8.0115e+11 0
-1.77599e+12 8.01158e+11 0
-1.77601e+12 8.01167e+11 0
-1.77604e+12 8.01175e+11 0
-1.77606e+12 8.01183e+11 0
-1.77608e+12 8.01191e+11 0
-1.7761e+12 8.01199e+11 0
-1.77613e+12 8.01207e+11 0
-1.77615e+12 8.01215e+11 0
-1.77617e+12 8.01223e+11 0
-1.77619e+12 8.01231e+11 0
-1.77622e+12 8.01239e+11 0
-1.77624e+12 8.01247e+11 0
-1.77626e+12 8.01255e+11 0
-1.77628e+12 8.01263e+11 0
-1.77631e+12 8.01271e+11 0
-1.77633e+12 8.01279e+11 0
-1.77635e+12 8.01287e+11 0
-1.77637e+12 8.01295e+11 0
-1.7764e+12 8.01303e+11 0
-1.77642e+12 8.01311e+11 0
-1.77644e+12 8.01319e+11 0
-1.77647e+12 8.01327e+11 0
-1.77649e+12 8.01335e+11 0
-1.77651e+12 8.01344e+11 0
-1.77653e+12 8.01352e+11 0
-1.77656e+12 8.0136e+11 0
-1.77658e+12 8.01368e+11 0
-1.7766e+12 8.01376e+11 0
-1.77662e+12 8.01384e+11 0
-1.77665e+12 8.01392e+11 0
-1.77667e+12 8.014e+11 0
-1.77669e+12 8.01408e+11 0
-1.77671e+12 8.01416e+11 0
-1.77674e+12 8.01424e+11 0
-1.77676e+12 8.01432e+11 0
-1.77678e+12 8.0144e+11 0
-1.7768e+12 8.01448e+11 0
-1.77683e+12 8.01456e+11 0
-1.77685e+12 8.01464e+11 0
-1.77687e+12 8.01472e+11 0
-1.7769e+12 8.0148e+11 0
-1.77692e+12 8.01488e+11 0
-1.77694e+12 8.01496e+11 0
-1.77696e+12 8.01504e+11 0
-1.77699e+12 8.01512e+11 0
-1.77701e+12 8.01521e+11 0
-1.77703e+12 8.01529e+11 0
-1.77705e+12 8.01537e+11 0
-1.77708e+12 8.01545e+11 0
-1.7771e+12 8.01553e+11 0
-1.77712e+12 8.01561e+11 0
-1.77714e+12 8.01569e+11 0
-1.77717e+12 8.01577e+11 0
-1.77719e+12 8.01585e+11 0
-1.77721e+12 8.01593e+11 0
-1.77724e+12 8.01601e+11 0
-1.77726e+12 8.01609e+11 0
-1.77728e+12 8.01617e+11 0
-1.7773e+12 8.01625e+11 0
-1.77733e+12 8.01633e+11 0
-1.77735e+12 8.01641e+11 0
-1.77737e+12 8.01649e+11 0
-1.77739e+12 8.01657e+11 0
-1.77742e+12 8.01665e+11 0
-1.77744e+12 8.01673e+11 0
-1.77746e+12 8.01681e+11 0
-1.77748e+12 8.01689e+11 0
-1.77751e+12 8.01697e+11 0
-1.77753e+12 8.01706e+11 0
-1.77755e+12 8.01714e+11 0
-1.77757e+12 8.01722e+11 0
-1.7776e+12 8.0173e+11 0
-1.77762e+12 8.01738e+11 0
-1.77764e+12 8.01746e+11 0
-1.77767e+12 8.01754e+11 0
-1.77769e+12 8.01762e+11 0
-1.77771e+12 8.0177e+11 0
-1.77773e+12 8.01778e+11 0
-1.77776e+12 8.01786e+11 0
-1.77778e+12 8.01794e+11 0
-1.7778e+12 8.01802e+11 0
-1.77782e+12 8.0181e+11 0
-1.77785e+12 8.01818e+11 0
-1.77787e+12 8.01826e+11 0
-1.77789e+12 8.01834e+11 0
-1.77791e+12 8.01842e+11 0
-1.77794e+12 8.0185e+11 0
-1.77796e+12 8.01858e+11 0
-1.77798e+12 8.01866e+11 0
-1.77801e+12 8.01874e+11 0
-1.77803e+12 8.01883e+11 0
-1.77805e+12 8.01891e+11 0
-1.77807e+12 8.01899e+11 0
-1.7781e+12 8.01907e+11 0
-1.77812e+12 8.01915e+11 0
-1.77814e+12 8.01923e+11 0
-1.77816e+12 8.01931e+11 0
-1.77819e+12 8.01939e+11 0
-1.77821e+12 8.01947e+11 0
-1.77823e+12 8.01955e+11 0
-1.77825e+12 8.01963e+11 0
-1.77828e+12 8.01971e+11 0
-1.7783e+12 8.01979e+11 0
-1.77832e+12 8.01987e+11 0
-1.77834e+12 8.01995e+11 0
-1.77837e+12 8.02003e+11 0
-1.77839e+12 8.02011e+11 0
-1.77841e+12 8.02019e+11 0
-1.77844e+12 8.02027e+11 0
-1.77846e+12 8.02035e+11 0
-1.77848e+12 8.02043e+11 0
-1.7785e+12 8.02051e+11 0
-1.77853e+12 8.0206e+11 0
-1.77855e+12 8.02068e+11 0
-1.77857e+12 8.02076e+11 0
-1.77859e+12 8.02084e+11 0
-1.77862e+12 8.02092e+11 0
-1.77864e+12 8.021e+11 0
-1.77866e+12 8.02108e+11 0
-1.77868e+12 8.02116e+11 0
-1.77871e+12 8.02124e+11 0
-1.77873e+12 8.02132e+11 0
-1.77875e+12 8.0214e+11 0
-1.77877e+12 8.02148e+11 0
-1.7788e+12 8.02156e+11 0
-1.77882e+12 8.02164e+11 0
-1.77884e+12 8.02172e+11 0
-1.77887e+12 8.0218e+11 0
-1.77889e+12 8.02188e+11 0
-1.77891e+12 8.02196e+11 0
-1.77893e+12 8.02204e+11 0
-1.77896e+12 8.02212e+11 0
-1.77898e+12 8.0222e+11 0
-1.779e+12 8.02228e+11 0
-1.77902e+12 8.02237e+11 0
-1.77905e+12 8.02245e+11 0
-1.77907e+12 8.02253e+11 0
-1.77909e+12 8.02261e+11 0
-1.77911e+12 8.02269e+11 0
-1.77914e+12 8.02277e+11 0
-1.77916e+12 8.02285e+11 0
-1.77918e+12 8.02293e+11 0
-1.77921e+12 8.02301e+11 0
-1.77923e+12 8.02309e+11 0
-1.77925e+12 8.02317e+11 0
-1.77927e+12 8.02325e+11 0
-1.7793e+12 8.02333e+11 0
-1.77932e+12 8.02341e+11 0
-1.77934e+12 8.02349e+11 0
-1.77936e+12 8.02357e+11 0
-1.77939e+12 8.02365e+11 0
-1.77941e+12 8.02373e+11 0
-1.77943e+12 8.02381e+11 0
-1.77945e+12 8.02389e+11 0
-1.77948e+12 8.02397e+11 0
-1.7795e+12 8.02405e+11 0
-1.77952e+12 8.02413e+11 0
-1.77954e+12 8.02422e+11 0
-1.77957e+12 8.0243e+11 0
-1.77959e+12 8.02438e+11 0
-1.77961e+12 8.02446e+11 0
-1.77964e+12 8.02454e+11 0
-1.77966e+12 8.02462e+11 0
-1.77968e+12 8.0247e+11 0
-1.7797e+12 8.02478e+11 0
-1.77973e+12 8.02486e+11 0
-1.77975e+12 8.02494e+11 0
-1.77977e+12 8.02502e+11 0
-1.77979e+12 8.0251e+11 0
-1.77982e+12 8.02518e+11 0
-1.77984e+12 8.02526e+11 0
-1.77986e+12 8.02534e+11 0
-1.77988e+12 8.02542e+11 0
-1.77991e+12 8.0255e+11 0
-1.77993e+12 8.02558e+11 0
-1.77995e+12 8.02566e+11 0
-1.77997e+12 8.02574e+11 0
-1.78e+12 8.02582e+11 0
-1.78002e+12 8.0259e+11 0
-1.78004e+12 8.02599e+11 0
-1.78007e+12 8.02607e+11 0
-1.78009e+12 8.02615e+11 0
-1.78011e+12 8.02623e+11 0
-1.78013e+12 8.02631e+11 0
-1.78016e+12 8.02639e+11 0
-1.78018e+12 8.02647e+11 0
-1.7802e+12 8.02655e+11 0
-1.78022e+12 8.02663e+11 0
-1.78025e+12 8.02671e+11 0
-1.78027e+12 8.02679e+11 0
-1.78029e+12 8.02687e+11 0
-1.78031e+12 8.02695e+11 0
-1.78034e+12 8.02703e+11 0
-1.78036e+12 8.02711e+11 0
-1.78038e+12 8.02719e+11 0
-1.7804e+12 8.02727e+11 0
-1.78043e+12 8.02735e+11 0
-1.78045e+12 8.02743e+11 0
-1.78047e+12 8.02751e+11 0
-1.7805e+12 8.02759e+11 0
-1.78052e+12 8.02767e+11 0
-1.78054e+12 8.02776e+11 0
-1.78056e+12 8.02784e+11 0
-1.78059e+12 8.02792e+11 0
-1.78061e+12 8.028e+11 0
-1.78063e+12 8.02808e+11 0
-1.78065e+12 8.02816e+11 0
-1.78068e+12 8.02824e+11 0
-1.7807e+12 8.02832e+11 0
-1.78072e+12 8.0284e+11 0
-1.78074e+12 8.02848e+11 0
-1.78077e+12 8.02856e+11 0
-1.78079e+12 8.02864e+11 0
-1.78081e+12 8.02872e+11 0
-1.78083e+12 8.0288e+11 0
-1.78086e+12 8.02888e+11 0
-1.78088e+12 8.02896e+11 0
-1.7809e+12 8.02904e+11 0
-1.78093e+12 8.02912e+11 0
-1.78095e+12 8.0292e+11 0
-1.78097e+12 8.02928e+11 0
-1.78099e+12 8.02936e+11 0
-1.78102e+12 8.02944e+11 0
-1.78104e+12 8.02952e+11 0
-1.78106e+12 8.02961e+11 0
-1.78108e+12 8.02969e+11 0
-1.78111e+12 8.02977e+11 0
-1.78113e+12 8.02985e+11 0
-1.78115e+12 8.02993e+11 0
-1.78117e+12 8.03001e+11 0
-1.7812e+12 8.03009e+11 0
-1.78122e+12 8.03017e+11 0
-1.78124e+12 8.03025e+11 0
-1.78126e+12 8.03033e+11 0
-1.78129e+12 8.03041e+11 0
-1.78131e+12 8.03049e+11 0
-1.78133e+12 8.03057e+11 0
-1.78136e+12 8.03065e+11 0
-1.78138e+12 8.03073e+11 0
-1.7814e+12 8.03081e+11 0
-1.78142e+12 8.03089e+11 0
-1.78145e+12 8.03097e+11 0
-1.78147e+12 8.03105e+11 0
-1.78149e+12 8.03113e+11 0
-1.78151e+12 8.03121e+11 0
-1.78154e+12 8.03129e+11 0
-1.78156e+12 8.03138e+11 0
-1.78158e+12 8.03146e+11 0
-1.7816e+12 8.03154e+11 0
-1.78163e+12 8.03162e+11 0
-1.78165e+12 8.0317e+11 0
-1.78167e+12 8.03178e+11 0
-1.78169e+12 8.03186e+11 0
-1.78172e+12 8.03194e+11 0
-1.78174e+12 8.03202e+11 0
-1.78176e+12 8.0321e+11 0
-1.78179e+12 8.03218e+11 0
-1.78181e+12 8.03226e+11 0
-1.78183e+12 8.03234e+11 0
-1.78185e+12 8.03242e+11 0
-1.78188e+12 8.0325e+11 0
-1.7819e+12 8.03258e+11 0
-1.78192e+12 8.03266e+11 0
-1.78194e+12 8.03274e+11 0
-1.78197e+12 8.03282e+11 0
-1.78199e+12 8.0329e+11 0
-1.78201e+12 8.03298e+11 0
-1.78203e+12 8.03306e+11 0
-1.78206e+12 8.03314e+11 0
-1.78208e+12 8.03323e+11 0
-1.7821e+12 8.03331e+11 0
-1.78212e+12 8.03339e+11 0
-1.78215e+12 8.03347e+11 0
-1.78217e+12 8.03355e+11 0
-1.78219e+12 8.03363e+11 0
-1.78222e+12 8.03371e+11 0
-1.78224e+12 8.03379e+11 0
-1.78226e+12 8.03387e+11 0
-1.78228e+12 8.03395e+11 0
-1.78231e+12 8.03403e+11 0
-1.78233e+12 8.03411e+11 0
-1.78235e+12 8.03419e+11 0
-1.78237e+12 8.03427e+11 0
-1.7824e+12 8.03435e+11 0
-1.78242e+12 8.03443e+11 0
-1.78244e+12 8.03451e+11 0
-1.78246e+12 8.03459e+11 0
-1.78249e+12 8.03467e+11 0
-1.78251e+12 8.03475e+11 0
-1.78253e+12 8.03483e+11 0
-1.78255e+12 8.03491e+11 0
-1.78258e+12 8.035e+11 0
-1.7826e+12 8.03508e+11 0
-1.78262e+12 8.03516e+11 0
-1.78265e+12 8.03524e+11 0
-1.78267e+12 8.03532e+11 0
-1.78269e+12 8.0354e+11 0
-1.78271e+12 8.03548e+11 0
-1.78274e+12 8.03556e+11 0
-1.78276e+12 8.03564e+11 0
-1.78278e+12 8.03572e+11 0
-1.7828e+12 8.0358e+11 0
-1.78283e+12 8.03588e+11 0
-1.78285e+12 8.03596e+11 0
-1.78287e+12 8.03604e+11 0
-1.78289e+12 8.03612e+11 0
-1.78292e+12 8.0362e+11 0
-1.78294e+12 8.03628e+11 0
-1.78296e+12 8.03636e+11 0
-1.78298e+12 8.03644e+11 0
-1.78301e+12 8.03652e+11 0
-1.78303e+12 8.0366e+11 0
-1.78305e+12 8.03668e+11 0
-1.78308e+12 8.03676e+11 0
-1.7831e+12 8.03685e+11 0
-1.78312e+12 8.03693e+11 0
-1.78314e+12 8.03701e+11 0
-1.78317e+12 8.03709e+11 0
-1.78319e+12 8.03717e+11 0
-1.78321e+12 8.03725e+11 0
-1.78323e+12 8.03733e+11 0
-1.78326e+12 8.03741e+11 0
-1.78328e+12 8.03749e+11 0
-1.7833e+12 8.03757e+11 0
-1.78332e+12 8.03765e+11 0
-1.78335e+12 8.03773e+11 0
-1.78337e+12 8.03781e+11 0
-1.78339e+12 8.03789e+11 0
-1.78341e+12 8.03797e+11 0
-1.78344e+12 8.03805e+11 0
-1.78346e+12 8.03813e+11 0
-1.78348e+12 8.03821e+11 0
-1.78351e+12 8.03829e+11 0
-1.78353e+12 8.03837e+11 0
-1.78355e+12 8.03845e+11 0
-1.78357e+12 8.03853e+11 0
-1.7836e+12 8.03862e+11 0
-1.78362e+12 8.0387e+11 0
-1.78364e+12 8.03878e+11 0
-1.78366e+12 8.03886e+11 0
-1.78369e+12 8.03894e+11 0
-1.78371e+12 8.03902e+11 0
-1.78373e+12 8.0391e+11 0
-1.78375e+12 8.03918e+11 0
-1.78378e+12 8.03926e+11 0
-1.7838e+12 8.03934e+11 0
-1.78382e+12 8.03942e+11 0
-1.78384e+12 8.0395e+11 0
-1.78387e+12 8.03958e+11 0
-1.78389e+12 8.03966e+11 0
-1.78391e+12 8.03974e+11 0
-1.78394e+12 8.03982e+11 0
-1.78396e+12 8.0399e+11 0
-1.78398e+12 8.03998e+11 0
-1.784e+12 8.04006e+11 0
-1.78403e+12 8.04014e+11 0
-1.78405e+12 8.04022e+11 0
-1.78407e+12 8.0403e+11 0
-1.78409e+12 8.04038e+11 0
-1.78412e+12 8.04047e+11 0
-1.78414e+12 8.04055e+11 0
-1.78416e+12 8.04063e+11 0
-1.78418e+12 8.04071e+11 0
-1.78421e+12 8.04079e+11 0
-1.78423e+12 8.04087e+11 0
-1.78425e+12 8.04095e+11 0
-1.78427e+12 8.04103e+11 0
-1.7843e+12 8.04111e+11 0
-1.78432e+12 8.04119e+11 0
-1.78434e+12 8.04127e+11 0
-1.78437e+12 8.04135e+11 0
-1.78439e+12 8.04143e+11 0
-1.78441e+12 8.04151e+11 0
-1.78443e+12 8.04159e+11 0
-1.78446e+12 8.04167e+11 0
-1.78448e+12 8.04175e+11 0
-1.7845e+12 8.04183e+11 0
-1.78452e+12 8.04191e+11 0
-1.78455e+12 8.04199e+11 0
-1.78457e+12 8.04207e+11 0
-1.78459e+12 8.04215e+11 0
-1.78461e+12 8.04223e+11 0
-1.78464e+12 8.04232e+11 0
-1.78466e+12 8.0424e+11 0
-1.78468e+12 8.04248e+11 0
-1.7847e+12 8.04256e+11 0
-1.78473e+12 8.04264e+11 0
-1.78475e+12 8.04272e+11 0
-1.78477e+12 8.0428e+11 0
-1.7848e+12 8.04288e+11 0
-1.78482e+12 8.04296e+11 0
-1.78484e+12 8.04304e+11 0
-1.78486e+12 8.04312e+11 0
-1.78489e+12 8.0432e+11 0
-1.78491e+12 8.04328e+11 0
-1.78493e+12 8.04336e+11 0
-1.78495e+12 8.04344e+11 0
-1.78498e+12 8.04352e+11 0
-1.785e+12 8.0436e+11 0
-1.78502e+12 8.04368e+11 0
-1.78504e+12 8.04376e+11 0
-1.78507e+12 8.04384e+11 0
-1.78509e+12 8.04392e+11 0
-1.78511e+12 8.044e+11 0
-1.78513e+12 8.04409e+11 0
-1.78516e+12 8.04417e+11 0
-1.78518e+12 8.04425e+11 0
-1.7852e+12 8.04433e+11 0
-1.78522e+12 8.04441e+11 0
-1.78525e+12 8.04449e+11 0
-1.78527e+12 8.04457e+11 0
-1.78529e+12 8.04465e+11 0
-1.78532e+12 8.04473e+11 0
-1.78534e+12 8.04481e+11 0
-1.78536e+12 8.04489e+11 0
-1.78538e+12 8.04497e+11 0
-1.78541e+12 8.04505e+11 0
-1.78543e+12 8.04513e+11 0
-1.78545e+12 8.04521e+11 0
-1.78547e+12 8.04529e+11 0
-1.7855e+12 8.04537e+11 0
-1.78552e+12 8.04545e+11 0
-1.78554e+12 8.04553e+11 0
-1.78556e+12 8.04561e+11 0
-1.78559e+12 8.04569e+11 0
-1.78561e+12 8.04577e+11 0
-1.78563e+12 8.04585e+11 0
-1.78565e+12 8.04594e+11 0
-1.78568e+12 8.04602e+11 0
-1.7857e+12 8.0461e+11 0
-1.78572e+12 8.04618e+11 0
-1.78575e+12 8.04626e+11 0
-1.78577e+12 8.04634e+11 0
-1.78579e+12 8.04642e+11 0
-1.78581e+12 8.0465e+11 0
-1.78584e+12 8.04658e+11 0
-1.78586e+12 8.04666e+11 0
-1.78588e+12 8.04674e+11 0
-1.7859e+12 8.04682e+11 0
-1.78593e+12 8.0469e+11 0
-1.78595e+12 8.04698e+11 0
-1.78597e+12 8.04706e+11 0
-1.78599e+12 8.04714e+11 0
-1.78602e+12 8.04722e+11 0
-1.78604e+12 8.0473e+11 0
-1.78606e+12 8.04738e+11 0
-1.78608e+12 8.04746e+11 0
-1.78611e+12 8.04754e+11 0
-1.78613e+12 8.04762e+11 0
-1.78615e+12 8.0477e+11 0
-1.78618e+12 8.04779e+11 0
-1.7862e+12 8.04787e+11 0
-1.78622e+12 8.04795e+11 0
-1.78624e+12 8.04803e+11 0
