X Y Z
6.75279e+11 -6.13496e+11 0
6.75346e+11 -6.13573e+11 0
6.75413e+11 -6.1365e+11 0
6.7548e+11 -6.13727e+11 0
6.75547e+11 -6.13804e+11 0
6.75614e+11 -6.13881e+11 0
6.75681e+11 -6.13958e+11 0
6.75748e+11 -6.14035e+11 0
6.75815e+11 -6.14112e+11 0
6.75882e+11 -6.14189e+11 0
6.75949e+11 -6.14266e+11 0
6.76016e+11 -6.14344e+11 0
6.76083e+11 -6.14421e+11 0
6.7615e+11 -6.14498e+11 0
6.76217e+11 -6.14575e+11 0
6.76284e+11 -6.14652e+11 0
6.76351e+11 -6.14729e+11 0
6.76418e+11 -6.14806e+11 0
6.76485e+11 -6.14883e+11 0
6.76552e+11 -6.1496e+11 0
6.76619e+11 -6.15037e+11 0
6.76687e+11 -6.15114e+11 0
6.76754e+11 -6.15191e+11 0
6.76821e+11 -6.15269e+11 0
6.76888e+11 -6.15346e+11 0
6.76955e+11 -6.15423e+11 0
6.77022e+11 -6.155e+11 0
6.77089e+11 -6.15577e+11 0
6.77156e+11 -6.15654e+11 0
6.77223e+11 -6.15731e+11 0
6.7729e+11 -6.15808e+11 0
6.77357e+11 -6.15885e+11 0
6.77424e+11 -6.15962e+11 0
6.77491e+11 -6.16039e+11 0
6.77558e+11 -6.16116e+11 0
6.77625e+11 -6.16194e+11 0
6.77692e+11 -6.16271e+11 0
6.77759e+11 -6.16348e+11 0
6.77826e+11 -6.16425e+11 0
6.77893e+11 -6.16502e+11 0
6.7796e+11 -6.16579e+11 0
6.78027e+11 -6.16656e+11 0
6.78094e+11 -6.16733e+11 0
6.78161e+11 -6.1681e+11 0
6.78228e+11 -6.16887e+11 0
6.78295e+11 -6.16964e+11 0
6.78362e+11 -6.17041e+11 0
6.78429e+11 -6.17118e+11 0
6.78496e+11 -6.17196e+11 0
6.78563e+11 -6.17273e+11 0
6.7863e+11 -6.1735e+11 0
6.78698e+11 -6.17427e+11 0
6.78765e+11 -6.17504e+11 0
6.78832e+11 -6.17581e+11 0
6.78899e+11 -6.17658e+11 0
6.78966e+11 -6.17735e+11 0
6.79033e+11 -6.17812e+11 0
6.791e+11 -6.17889e+11 0
6.79167e+11 -6.17966e+11 0
6.79234e+11 -6.18043e+11 0
6.79301e+11 -6.1812e+11 0
6.79368e+11 -6.18198e+11 0
6.79435e+11 -6.18275e+11 0
6.79502e+11 -6.18352e+11 0
6.79569e+11 -6.18429e+11 0
6.79636e+11 -6.18506e+11 0
6.79703e+11 -6.18583e+11 0
6.7977e+11 -6.1866e+11 0
6.79837e+11 -6.18737e+11 0
6.79904e+11 -6.18814e+11 0
6.79971e+11 -6.18891e+11 0
6.80038e+11 -6.18968e+11 0
6.80105e+11 -6.19045e+11 0
6.80172e+11 -6.19122e+11 0
6.80239e+11 -6.19199e+11 0
6.80306e+11 -6.19277e+11 0
6.80373e+11 -6.19354e+11 0
6.8044e+11 -6.19431e+11 0
6.80507e+11 -6.19508e+11 0
6.80574e+11 -6.19585e+11 0
6.80641e+11 -6.19662e+11 0
6.80708e+11 -6.19739e+11 0
6.80775e+11 -6.19816e+11 0
6.80843e+11 -6.19893e+11 0
6.8091e+11 -6.1997e+11 0
6.80977e+11 -6.20047e+11 0
6.81044e+11 -6.20124e+11 0
6.81111e+11 -6.20201e+11 0
6.81178e+11 -6.20279e+11 0
6.81245e+11 -6.20356e+11 0
6.81312e+11 -6.20433e+11 0
6.81379e+11 -6.2051e+11 0
6.81446e+11 -6.20587e+11 0
6.81513e+11 -6.20664e+11 0
6.8158e+11 -6.20741e+11 0
6.81647e+11 -6.20818e+11 0
6.81714e+11 -6.20895e+11 0
6.81781e+11 -6.20972e+11 0
6.81848e+11 -6.21049e+11 0
6.81915e+11 -6.21126e+11 0
6.81982e+11 -6.21203e+11 0
6.82049e+11 -6.2128e+11 0
6.82116e+11 -6.21357e+11 0
6.82183e+11 -6.21435e+11 0
6.8225e+11 -6.21512e+11 0
6.82317e+11 -6.21589e+11 0
6.82384e+11 -6.21666e+11 0
6.82451e+11 -6.21743e+11 0
6.82518e+11 -6.2182e+11 0
6.82585e+11 -6.21897e+11 0
6.82652e+11 -6.21974e+11 0
6.82719e+11 -6.22051e+11 0
6.82786e+11 -6.22128e+11 0
6.82853e+11 -6.22205e+11 0
6.8292e+11 -6.22282e+11 0
6.82987e+11 -6.22359e+11 0
6.83054e+11 -6.22436e+11 0
6.83121e+11 -6.22514e+11 0
6.83188e+11 -6.22591e+11 0
6.83255e+11 -6.22668e+11 0
6.83322e+11 -6.22745e+11 0
6.83389e+11 -6.22822e+11 0
6.83457e+11 -6.22899e+11 0
6.83524e+11 -6.22976e+11 0
6.83591e+11 -6.23053e+11 0
6.83658e+11 -6.2313e+11 0
6.83725e+11 -6.23207e+11 0
6.83792e+11 -6.23284e+11 0
6.83859e+11 -6.23361e+11 0
6.83926e+11 -6.23438e+11 0
6.83993e+11 -6.23515e+11 0
6.8406e+11 -6.23592e+11 0
6.84127e+11 -6.2367e+11 0
6.84194e+11 -6.23747e+11 0
6.84261e+11 -6.23824e+11 0
6.84328e+11 -6.23901e+11 0
6.84395e+11 -6.23978e+11 0
6.84462e+11 -6.24055e+11 0
6.84529e+11 -6.24132e+11 0
6.84596e+11 -6.24209e+11 0
6.84663e+11 -6.24286e+11 0
6.8473e+11 -6.24363e+11 0
6.84797e+11 -6.2444e+11 0
6.84864e+11 -6.24517e+11 0
6.84931e+11 -6.24594e+11 0
6.84998e+11 -6.24671e+11 0
6.85065e+11 -6.24748e+11 0
6.85132e+11 -6.24825e+11 0
6.85199e+11 -6.24903e+11 0
6.85266e+11 -6.2498e+11 0
6.85333e+11 -6.25057e+11 0
6.854e+11 -6.25134e+11 0
6.85467e+11 -6.25211e+11 0
6.85534e+11 -6.25288e+11 0
6.85601e+11 -6.25365e+11 0
6.85668e+11 -6.25442e+11 0
6.85735e+11 -6.25519e+11 0
6.85802e+11 -6.25596e+11 0
6.85869e+11 -6.25673e+11 0
6.85936e+11 -6.2575e+11 0
6.86003e+11 -6.25827e+11 0
6.8607e+11 -6.25904e+11 0
6.86137e+11 -6.25981e+11 0
6.86204e+11 -6.26058e+11 0
6.86271e+11 -6.26135e+11 0
6.86338e+11 -6.26213e+11 0
6.86405e+11 -6.2629e+11 0
6.86472e+11 -6.26367e+11 0
6.86539e+11 -6.26444e+11 0
6.86606e+11 -6.26521e+11 0
6.86674e+11 -6.26598e+11 0
6.86741e+11 -6.26675e+11 0
6.86808e+11 -6.26752e+11 0
6.86875e+11 -6.26829e+11 0
6.86942e+11 -6.26906e+11 0
6.87009e+11 -6.26983e+11 0
6.87076e+11 -6.2706e+11 0
6.87143e+11 -6.27137e+11 0
6.8721e+11 -6.27214e+11 0
6.87277e+11 -6.27291e+11 0
6.87344e+11 -6.27368e+11 0
6.87411e+11 -6.27445e+11 0
6.87478e+11 -6.27523e+11 0
6.87545e+11 -6.276e+11 0
6.87612e+11 -6.27677e+11 0
6.87679e+11 -6.27754e+11 0
6.87746e+11 -6.27831e+11 0
6.87813e+11 -6.27908e+11 0
6.8788e+11 -6.27985e+11 0
6.87947e+11 -6.28062e+11 0
6.88014e+11 -6.28139e+11 0
6.88081e+11 -6.28216e+11 0
6.88148e+11 -6.28293e+11 0
6.88215e+11 -6.2837e+11 0
6.88282e+11 -6.28447e+11 0
6.88349e+11 -6.28524e+11 0
6.88416e+11 -6.28601e+11 0
6.88483e+11 -6.28678e+11 0
6.8855e+11 -6.28755e+11 0
6.88617e+11 -6.28832e+11 0
6.88684e+11 -6.2891e+11 0
6.88751e+11 -6.28987e+11 0
6.88818e+11 -6.29064e+11 0
6.88885e+11 -6.29141e+11 0
6.88952e+11 -6.29218e+11 0
6.89019e+11 -6.29295e+11 0
6.89086e+11 -6.29372e+11 0
6.89153e+11 -6.29449e+11 0
6.8922e+11 -6.29526e+11 0
6.89287e+11 -6.29603e+11 0
6.89354e+11 -6.2968e+11 0
6.89421e+11 -6.29757e+11 0
6.89488e+11 -6.29834e+11 0
6.89555e+11 -6.29911e+11 0
6.89622e+11 -6.29988e+11 0
6.89689e+11 -6.30065e+11 0
6.89756e+11 -6.30142e+11 0
6.89823e+11 -6.30219e+11 0
6.8989e+11 -6.30296e+11 0
6.89957e+11 -6.30374e+11 0
6.90024e+11 -6.30451e+11 0
6.90091e+11 -6.30528e+11 0
6.90158e+11 -6.30605e+11 0
6.90225e+11 -6.30682e+11 0
6.90292e+11 -6.30759e+11 0
6.90359e+11 -6.30836e+11 0
6.90426e+11 -6.30913e+11 0
6.90493e+11 -6.3099e+11 0
6.9056e+11 -6.31067e+11 0
6.90627e+11 -6.31144e+11 0
6.90694e+11 -6.31221e+11 0
6.90761e+11 -6.31298e+11 0
6.90828e+11 -6.31375e+11 0
6.90895e+11 -6.31452e+11 0
6.90962e+11 -6.31529e+11 0
6.91029e+11 -6.31606e+11 0
6.91096e+11 -6.31683e+11 0
6.91163e+11 -6.3176e+11 0
6.9123e+11 -6.31838e+11 0
6.91297e+11 -6.31915e+11 0
6.91364e+11 -6.31992e+11 0
6.91431e+11 -6.32069e+11 0
6.91498e+11 -6.32146e+11 0
6.91565e+11 -6.32223e+11 0
6.91633e+11 -6.323e+11 0
6.917e+11 -6.32377e+11 0
6.91767e+11 -6.32454e+11 0
6.91834e+11 -6.32531e+11 0
6.91901e+11 -6.32608e+11 0
6.91968e+11 -6.32685e+11 0
6.92035e+11 -6.32762e+11 0
6.92102e+11 -6.32839e+11 0
6.92169e+11 -6.32916e+11 0
6.92236e+11 -6.32993e+11 0
6.92303e+11 -6.3307e+11 0
6.9237e+11 -6.33147e+11 0
6.92437e+11 -6.33224e+11 0
6.92504e+11 -6.33301e+11 0
6.92571e+11 -6.33378e+11 0
6.92638e+11 -6.33455e+11 0
6.92705e+11 -6.33533e+11 0
6.92772e+11 -6.3361e+11 0
6.92839e+11 -6.33687e+11 0
6.92906e+11 -6.33764e+11 0
6.92973e+11 -6.33841e+11 0
6.9304e+11 -6.33918e+11 0
6.93107e+11 -6.33995e+11 0
6.93174e+11 -6.34072e+11 0
6.93241e+11 -6.34149e+11 0
6.93308e+11 -6.34226e+11 0
6.93375e+11 -6.34303e+11 0
6.93442e+11 -6.3438e+11 0
6.93509e+11 -6.34457e+11 0
6.93576e+11 -6.34534e+11 0
6.93643e+11 -6.34611e+11 0
6.9371e+11 -6.34688e+11 0
6.93777e+11 -6.34765e+11 0
6.93844e+11 -6.34842e+11 0
6.93911e+11 -6.34919e+11 0
6.93978e+11 -6.34996e+11 0
6.94045e+11 -6.35073e+11 0
6.94112e+11 -6.3515e+11 0
6.94179e+11 -6.35227e+11 0
6.94246e+11 -6.35305e+11 0
6.94313e+11 -6.35382e+11 0
6.9438e+11 -6.35459e+11 0
6.94447e+11 -6.35536e+11 0
6.94514e+11 -6.35613e+11 0
6.94581e+11 -6.3569e+11 0
6.94648e+11 -6.35767e+11 0
6.94715e+11 -6.35844e+11 0
6.94782e+11 -6.35921e+11 0
6.94849e+11 -6.35998e+11 0
6.94916e+11 -6.36075e+11 0
6.94983e+11 -6.36152e+11 0
6.9505e+11 -6.36229e+11 0
6.95117e+11 -6.36306e+11 0
6.95184e+11 -6.36383e+11 0
6.95251e+11 -6.3646e+11 0
6.95318e+11 -6.36537e+11 0
6.95385e+11 -6.36614e+11 0
6.95452e+11 -6.36691e+11 0
6.95519e+11 -6.36768e+11 0
6.95586e+11 -6.36845e+11 0
6.95653e+11 -6.36922e+11 0
6.9572e+11 -6.36999e+11 0
6.95787e+11 -6.37076e+11 0
6.95854e+11 -6.37153e+11 0
6.95921e+11 -6.37231e+11 0
6.95988e+11 -6.37308e+11 0
6.96055e+11 -6.37385e+11 0
6.96122e+11 -6.37462e+11 0
6.96189e+11 -6.37539e+11 0
6.96256e+11 -6.37616e+11 0
6.96323e+11 -6.37693e+11 0
6.9639e+11 -6.3777e+11 0
6.96457e+11 -6.37847e+11 0
6.96524e+11 -6.37924e+11 0
6.96591e+11 -6.38001e+11 0
6.96658e+11 -6.38078e+11 0
6.96725e+11 -6.38155e+11 0
6.96792e+11 -6.38232e+11 0
6.96859e+11 -6.38309e+11 0
6.96926e+11 -6.38386e+11 0
6.96993e+11 -6.38463e+11 0
6.9706e+11 -6.3854e+11 0
6.97127e+11 -6.38617e+11 0
6.97194e+11 -6.38694e+11 0
6.97261e+11 -6.38771e+11 0
6.97328e+11 -6.38848e+11 0
6.97395e+11 -6.38925e+11 0
6.97462e+11 -6.39002e+11 0
6.97529e+11 -6.39079e+11 0
6.97596e+11 -6.39156e+11 0
6.97663e+11 -6.39233e+11 0
6.9773e+11 -6.39311e+11 0
6.97797e+11 -6.39388e+11 0
6.97864e+11 -6.39465e+11 0
6.97931e+11 -6.39542e+11 0
6.97998e+11 -6.39619e+11 0
6.98065e+11 -6.39696e+11 0
6.98132e+11 -6.39773e+11 0
6.98199e+11 -6.3985e+11 0
6.98266e+11 -6.39927e+11 0
6.98333e+11 -6.40004e+11 0
6.984e+11 -6.40081e+11 0
6.98467e+11 -6.40158e+11 0
6.98534e+11 -6.40235e+11 0
6.98601e+11 -6.40312e+11 0
6.98668e+11 -6.40389e+11 0
6.98735e+11 -6.40466e+11 0
6.98802e+11 -6.40543e+11 0
6.98869e+11 -6.4062e+11 0
6.98936e+11 -6.40697e+11 0
6.99003e+11 -6.40774e+11 0
6.9907e+11 -6.40851e+11 0
6.99137e+11 -6.40928e+11 0
6.99204e+11 -6.41005e+11 0
6.99271e+11 -6.41082e+11 0
6.99338e+11 -6.41159e+11 0
6.99405e+11 -6.41236e+11 0
6.99472e+11 -6.41313e+11 0
6.99539e+11 -6.4139e+11 0
6.99606e+11 -6.41467e+11 0
6.99673e+11 -6.41544e+11 0
6.9974e+11 -6.41621e+11 0
6.99807e+11 -6.41699e+11 0
6.99874e+11 -6.41776e+11 0
6.99941e+11 -6.41853e+11 0
7.00008e+11 -6.4193e+11 0
7.00075e+11 -6.42007e+11 0
7.00142e+11 -6.42084e+11 0
7.00209e+11 -6.42161e+11 0
7.00276e+11 -6.42238e+11 0
7.00343e+11 -6.42315e+11 0
7.0041e+11 -6.42392e+11 0
7.00477e+11 -6.42469e+11 0
7.00544e+11 -6.42546e+11 0
7.00611e+11 -6.42623e+11 0
7.00678e+11 -6.427e+11 0
7.00745e+11 -6.42777e+11 0
7.00812e+11 -6.42854e+11 0
7.00879e+11 -6.42931e+11 0
7.00946e+11 -6.43008e+11 0
7.01013e+11 -6.43085e+11 0
7.0108e+11 -6.43162e+11 0
7.01147e+11 -6.43239e+11 0
7.01214e+11 -6.43316e+11 0
7.01281e+11 -6.43393e+11 0
7.01348e+11 -6.4347e+11 0
7.01415e+11 -6.43547e+11 0
7.01482e+11 -6.43624e+11 0
7.01549e+11 -6.43701e+11 0
7.01616e+11 -6.43778e+11 0
7.01683e+11 -6.43855e+11 0
7.0175e+11 -6.43932e+11 0
7.01817e+11 -6.44009e+11 0
7.01884e+11 -6.44086e+11 0
7.01951e+11 -6.44163e+11 0
7.02017e+11 -6.4424e+11 0
7.02084e+11 -6.44317e+11 0
7.02151e+11 -6.44394e+11 0
7.02218e+11 -6.44471e+11 0
7.02285e+11 -6.44549e+11 0
7.02352e+11 -6.44626e+11 0
7.02419e+11 -6.44703e+11 0
7.02486e+11 -6.4478e+11 0
7.02553e+11 -6.44857e+11 0
7.0262e+11 -6.44934e+11 0
7.02687e+11 -6.45011e+11 0
7.02754e+11 -6.45088e+11 0
7.02821e+11 -6.45165e+11 0
7.02888e+11 -6.45242e+11 0
7.02955e+11 -6.45319e+11 0
7.03022e+11 -6.45396e+11 0
7.03089e+11 -6.45473e+11 0
7.03156e+11 -6.4555e+11 0
7.03223e+11 -6.45627e+11 0
7.0329e+11 -6.45704e+11 0
7.03357e+11 -6.45781e+11 0
7.03424e+11 -6.45858e+11 0
7.03491e+11 -6.45935e+11 0
7.03558e+11 -6.46012e+11 0
7.03625e+11 -6.46089e+11 0
7.03692e+11 -6.46166e+11 0
7.03759e+11 -6.46243e+11 0
7.03826e+11 -6.4632e+11 0
7.03893e+11 -6.46397e+11 0
7.0396e+11 -6.46474e+11 0
7.04027e+11 -6.46551e+11 0
7.04094e+11 -6.46628e+11 0
7.04161e+11 -6.46705e+11 0
7.04228e+11 -6.46782e+11 0
7.04295e+11 -6.46859e+11 0
7.04362e+11 -6.46936e+11 0
7.04429e+11 -6.47013e+11 0
7.04496e+11 -6.4709e+11 0
7.04563e+11 -6.47167e+11 0
7.0463e+11 -6.47244e+11 0
7.04697e+11 -6.47321e+11 0
7.04764e+11 -6.47398e+11 0
7.04831e+11 -6.47475e+11 0
7.04898e+11 -6.47552e+11 0
7.04965e+11 -6.47629e+11 0
7.05032e+11 -6.47706e+11 0
7.05099e+11 -6.47783e+11 0
7.05166e+11 -6.4786e+11 0
7.05233e+11 -6.47937e+11 0
7.053e+11 -6.48014e+11 0
7.05367e+11 -6.48091e+11 0
7.05434e+11 -6.48168e+11 0
7.05501e+11 -6.48246e+11 0
7.05568e+11 -6.48323e+11 0
7.05635e+11 -6.484e+11 0
7.05702e+11 -6.48477e+11 0
7.05769e+11 -6.48554e+11 0
7.05836e+11 -6.48631e+11 0
7.05903e+11 -6.48708e+11 0
7.0597e+11 -6.48785e+11 0
7.06037e+11 -6.48862e+11 0
7.06104e+11 -6.48939e+11 0
7.06171e+11 -6.49016e+11 0
7.06238e+11 -6.49093e+11 0
7.06305e+11 -6.4917e+11 0
7.06372e+11 -6.49247e+11 0
7.06439e+11 -6.49324e+11 0
7.06506e+11 -6.49401e+11 0
7.06573e+11 -6.49478e+11 0
7.0664e+11 -6.49555e+11 0
7.06707e+11 -6.49632e+11 0
7.06774e+11 -6.49709e+11 0
7.06841e+11 -6.49786e+11 0
7.06908e+11 -6.49863e+11 0
7.06975e+11 -6.4994e+11 0
7.07041e+11 -6.50017e+11 0
7.07108e+11 -6.50094e+11 0
7.07175e+11 -6.50171e+11 0
7.07242e+11 -6.50248e+11 0
7.07309e+11 -6.50325e+11 0
7.07376e+11 -6.50402e+11 0
7.07443e+11 -6.50479e+11 0
7.0751e+11 -6.50556e+11 0
7.07577e+11 -6.50633e+11 0
7.07644e+11 -6.5071e+11 0
7.07711e+11 -6.50787e+11 0
7.07778e+11 -6.50864e+11 0
7.07845e+11 -6.50941e+11 0
7.07912e+11 -6.51018e+11 0
7.07979e+11 -6.51095e+11 0
7.08046e+11 -6.51172e+11 0
7.08113e+11 -6.51249e+11 0
7.0818e+11 -6.51326e+11 0
7.08247e+11 -6.51403e+11 0
7.08314e+11 -6.5148e+11 0
7.08381e+11 -6.51557e+11 0
7.08448e+11 -6.51634e+11 0
7.08515e+11 -6.51711e+11 0
7.08582e+11 -6.51788e+11 0
7.08649e+11 -6.51865e+11 0
7.08716e+11 -6.51942e+11 0
7.08783e+11 -6.52019e+11 0
7.0885e+11 -6.52096e+11 0
7.08917e+11 -6.52173e+11 0
7.08984e+11 -6.5225e+11 0
7.09051e+11 -6.52327e+11 0
7.09118e+11 -6.52404e+11 0
7.09185e+11 -6.52481e+11 0
7.09252e+11 -6.52558e+11 0
7.09319e+11 -6.52635e+11 0
7.09386e+11 -6.52712e+11 0
7.09453e+11 -6.52789e+11 0
7.0952e+11 -6.52866e+11 0
7.09587e+11 -6.52943e+11 0
7.09654e+11 -6.5302e+11 0
7.09721e+11 -6.53097e+11 0
7.09788e+11 -6.53174e+11 0
7.09855e+11 -6.53251e+11 0
7.09922e+11 -6.53328e+11 0
7.09989e+11 -6.53405e+11 0
7.10056e+11 -6.53482e+11 0
7.10123e+11 -6.53559e+11 0
7.1019e+11 -6.53636e+11 0
7.10257e+11 -6.53713e+11 0
7.10324e+11 -6.5379e+11 0
7.1039e+11 -6.53867e+11 0
7.10457e+11 -6.53944e+11 0
7.10524e+11 -6.54021e+11 0
7.10591e+11 -6.54098e+11 0
7.10658e+11 -6.54175e+11 0
7.10725e+11 -6.54252e+11 0
7.10792e+11 -6.54329e+11 0
7.10859e+11 -6.54406e+11 0
7.10926e+11 -6.54483e+11 0
7.10993e+11 -6.5456e+11 0
7.1106e+11 -6.54637e+11 0
7.11127e+11 -6.54714e+11 0
7.11194e+11 -6.54791e+11 0
7.11261e+11 -6.54868e+11 0
7.11328e+11 -6.54945e+11 0
7.11395e+11 -6.55022e+11 0
7.11462e+11 -6.55099e+11 0
7.11529e+11 -6.55176e+11 0
7.11596e+11 -6.55253e+11 0
7.11663e+11 -6.5533e+11 0
7.1173e+11 -6.55408e+11 0
7.11797e+11 -6.55485e+11 0
7.11864e+11 -6.55562e+11 0
7.11931e+11 -6.55639e+11 0
7.11998e+11 -6.55716e+11 0
7.12065e+11 -6.55793e+11 0
7.12132e+11 -6.5587e+11 0
7.12199e+11 -6.55947e+11 0
7.12266e+11 -6.56024e+11 0
7.12333e+11 -6.56101e+11 0
7.124e+11 -6.56178e+11 0
7.12467e+11 -6.56255e+11 0
7.12534e+11 -6.56332e+11 0
7.12601e+11 -6.56409e+11 0
7.12668e+11 -6.56486e+11 0
7.12735e+11 -6.56563e+11 0
7.12802e+11 -6.5664e+11 0
7.12869e+11 -6.56717e+11 0
7.12936e+11 -6.56794e+11 0
7.13002e+11 -6.56871e+11 0
7.13069e+11 -6.56948e+11 0
7.13136e+11 -6.57025e+11 0
7.13203e+11 -6.57102e+11 0
7.1327e+11 -6.57179e+11 0
7.13337e+11 -6.57256e+11 0
7.13404e+11 -6.57333e+11 0
7.13471e+11 -6.5741e+11 0
7.13538e+11 -6.57487e+11 0
7.13605e+11 -6.57564e+11 0
7.13672e+11 -6.57641e+11 0
7.13739e+11 -6.57718e+11 0
7.13806e+11 -6.57795e+11 0
7.13873e+11 -6.57872e+11 0
7.1394e+11 -6.57949e+11 0
7.14007e+11 -6.58026e+11 0
7.14074e+11 -6.58103e+11 0
7.14141e+11 -6.5818e+11 0
7.14208e+11 -6.58257e+11 0
7.14275e+11 -6.58334e+11 0
7.14342e+11 -6.58411e+11 0
7.14409e+11 -6.58488e+11 0
7.14476e+11 -6.58565e+11 0
7.14543e+11 -6.58642e+11 0
7.1461e+11 -6.58719e+11 0
7.14677e+11 -6.58796e+11 0
7.14744e+11 -6.58873e+11 0
7.14811e+11 -6.5895e+11 0
7.14878e+11 -6.59027e+11 0
7.14945e+11 -6.59104e+11 0
7.15012e+11 -6.59181e+11 0
7.15079e+11 -6.59258e+11 0
7.15146e+11 -6.59335e+11 0
7.15213e+11 -6.59412e+11 0
7.15279e+11 -6.59489e+11 0
7.15346e+11 -6.59566e+11 0
7.15413e+11 -6.59643e+11 0
7.1548e+11 -6.5972e+11 0
7.15547e+11 -6.59797e+11 0
7.15614e+11 -6.59874e+11 0
7.15681e+11 -6.59951e+11 0
7.15748e+11 -6.60028e+11 0
7.15815e+11 -6.60104e+11 0
7.15882e+11 -6.60181e+11 0
7.15949e+11 -6.60258e+11 0
7.16016e+11 -6.60335e+11 0
7.16083e+11 -6.60412e+11 0
7.1615e+11 -6.60489e+11 0
7.16217e+11 -6.60566e+11 0
7.16284e+11 -6.60643e+11 0
7.16351e+11 -6.6072e+11 0
7.16418e+11 -6.60797e+11 0
7.16485e+11 -6.60874e+11 0
7.16552e+11 -6.60951e+11 0
7.16619e+11 -6.61028e+11 0
7.16686e+11 -6.61105e+11 0
7.16753e+11 -6.61182e+11 0
7.1682e+11 -6.61259e+11 0
7.16887e+11 -6.61336e+11 0
7.16954e+11 -6.61413e+11 0
7.17021e+11 -6.6149e+11 0
7.17088e+11 -6.61567e+11 0
7.17155e+11 -6.61644e+11 0
7.17222e+11 -6.61721e+11 0
7.17289e+11 -6.61798e+11 0
7.17355e+11 -6.61875e+11 0
7.17422e+11 -6.61952e+11 0
7.17489e+11 -6.62029e+11 0
7.17556e+11 -6.62106e+11 0
7.17623e+11 -6.62183e+11 0
7.1769e+11 -6.6226e+11 0
7.17757e+11 -6.62337e+11 0
7.17824e+11 -6.62414e+11 0
7.17891e+11 -6.62491e+11 0
7.17958e+11 -6.62568e+11 0
7.18025e+11 -6.62645e+11 0
7.18092e+11 -6.62722e+11 0
7.18159e+11 -6.62799e+11 0
7.18226e+11 -6.62876e+11 0
7.18293e+11 -6.62953e+11 0
7.1836e+11 -6.6303e+11 0
7.18427e+11 -6.63107e+11 0
7.18494e+11 -6.63184e+11 0
7.18561e+11 -6.63261e+11 0
7.18628e+11 -6.63338e+11 0
7.18695e+11 -6.63415e+11 0
7.18762e+11 -6.63492e+11 0
7.18829e+11 -6.63569e+11 0
7.18896e+11 -6.63646e+11 0
7.18963e+11 -6.63723e+11 0
7.1903e+11 -6.638e+11 0
7.19097e+11 -6.63877e+11 0
7.19164e+11 -6.63954e+11 0
7.1923e+11 -6.64031e+11 0
7.19297e+11 -6.64108e+11 0
7.19364e+11 -6.64185e+11 0
7.19431e+11 -6.64262e+11 0
7.19498e+11 -6.64339e+11 0
7.19565e+11 -6.64416e+11 0
7.19632e+11 -6.64493e+11 0
7.19699e+11 -6.6457e+11 0
7.19766e+11 -6.64647e+11 0
7.19833e+11 -6.64724e+11 0
7.199e+11 -6.64801e+11 0
7.19967e+11 -6.64878e+11 0
7.20034e+11 -6.64955e+11 0
7.20101e+11 -6.65032e+11 0
7.20168e+11 -6.65109e+11 0
7.20235e+11 -6.65186e+11 0
7.20302e+11 -6.65263e+11 0
7.20369e+11 -6.6534e+11 0
7.20436e+11 -6.65417e+11 0
7.20503e+11 -6.65494e+11 0
7.2057e+11 -6.65571e+11 0
7.20637e+11 -6.65648e+11 0
7.20704e+11 -6.65725e+11 0
7.20771e+11 -6.65802e+11 0
7.20838e+11 -6.65879e+11 0
7.20904e+11 -6.65956e+11 0
7.20971e+11 -6.66033e+11 0
7.21038e+11 -6.6611e+11 0
7.21105e+11 -6.66187e+11 0
7.21172e+11 -6.66264e+11 0
7.21239e+11 -6.66341e+11 0
7.21306e+11 -6.66418e+11 0
7.21373e+11 -6.66495e+11 0
7.2144e+11 -6.66572e+11 0
7.21507e+11 -6.66649e+11 0
7.21574e+11 -6.66726e+11 0
7.21641e+11 -6.66803e+11 0
7.21708e+11 -6.6688e+11 0
7.21775e+11 -6.66957e+11 0
7.21842e+11 -6.67034e+11 0
7.21909e+11 -6.67111e+11 0
7.21976e+11 -6.67188e+11 0
7.22043e+11 -6.67265e+11 0
7.2211e+11 -6.67341e+11 0
7.22177e+11 -6.67418e+11 0
7.22244e+11 -6.67495e+11 0
7.22311e+11 -6.67572e+11 0
7.22378e+11 -6.67649e+11 0
7.22445e+11 -6.67726e+11 0
7.22511e+11 -6.67803e+11 0
7.22578e+11 -6.6788e+11 0
7.22645e+11 -6.67957e+11 0
7.22712e+11 -6.68034e+11 0
7.22779e+11 -6.68111e+11 0
7.22846e+11 -6.68188e+11 0
7.22913e+11 -6.68265e+11 0
7.2298e+11 -6.68342e+11 0
7.23047e+11 -6.68419e+11 0
7.23114e+11 -6.68496e+11 0
7.23181e+11 -6.68573e+11 0
7.23248e+11 -6.6865e+11 0
7.23315e+11 -6.68727e+11 0
7.23382e+11 -6.68804e+11 0
7.23449e+11 -6.68881e+11 0
7.23516e+11 -6.68958e+11 0
7.23583e+11 -6.69035e+11 0
7.2365e+11 -6.69112e+11 0
7.23717e+11 -6.69189e+11 0
7.23784e+11 -6.69266e+11 0
7.23851e+11 -6.69343e+11 0
7.23918e+11 -6.6942e+11 0
7.23985e+11 -6.69497e+11 0
7.24051e+11 -6.69574e+11 0
7.24118e+11 -6.69651e+11 0
7.24185e+11 -6.69728e+11 0
7.24252e+11 -6.69805e+11 0
7.24319e+11 -6.69882e+11 0
7.24386e+11 -6.69959e+11 0
7.24453e+11 -6.70036e+11 0
7.2452e+11 -6.70113e+11 0
7.24587e+11 -6.7019e+11 0
