X Y Z
2.98668e+13 -3.05926e+13 0
2.98689e+13 -3.05947e+13 0
2.9871e+13 -3.05969e+13 0
2.98731e+13 -3.0599e+13 0
2.98752e+13 -3.06011e+13 0
2.98772e+13 -3.06033e+13 0
2.98793e+13 -3.06054e+13 0
2.98814e+13 -3.06076e+13 0
2.98835e+13 -3.06097e+13 0
2.98856e+13 -3.06118e+13 0
2.98877e+13 -3.0614e+13 0
2.98897e+13 -3.06161e+13 0
2.98918e+13 -3.06183e+13 0
2.98939e+13 -3.06204e+13 0
2.9896e+13 -3.06225e+13 0
2.98981e+13 -3.06247e+13 0
2.99001e+13 -3.06268e+13 0
2.99022e+13 -3.06289e+13 0
2.99043e+13 -3.06311e+13 0
2.99064e+13 -3.06332e+13 0
2.99085e+13 -3.06354e+13 0
2.99106e+13 -3.06375e+13 0
2.99126e+13 -3.06396e+13 0
2.99147e+13 -3.06418e+13 0
2.99168e+13 -3.06439e+13 0
2.99189e+13 -3.06461e+13 0
2.9921e+13 -3.06482e+13 0
2.99231e+13 -3.06503e+13 0
2.99251e+13 -3.06525e+13 0
2.99272e+13 -3.06546e+13 0
2.99293e+13 -3.06568e+13 0
2.99314e+13 -3.06589e+13 0
2.99335e+13 -3.0661e+13 0
2.99355e+13 -3.06632e+13 0
2.99376e+13 -3.06653e+13 0
2.99397e+13 -3.06675e+13 0
2.99418e+13 -3.06696e+13 0
2.99439e+13 -3.06717e+13 0
2.9946e+13 -3.06739e+13 0
2.9948e+13 -3.0676e+13 0
2.99501e+13 -3.06782e+13 0
2.99522e+13 -3.06803e+13 0
2.99543e+13 -3.06824e+13 0
2.99564e+13 -3.06846e+13 0
2.99585e+13 -3.06867e+13 0
2.99605e+13 -3.06889e+13 0
2.99626e+13 -3.0691e+13 0
2.99647e+13 -3.06931e+13 0
2.99668e+13 -3.06953e+13 0
2.99689e+13 -3.06974e+13 0
2.99709e+13 -3.06996e+13 0
2.9973e+13 -3.07017e+13 0
2.99751e+13 -3.07038e+13 0
2.99772e+13 -3.0706e+13 0
2.99793e+13 -3.07081e+13 0
2.99814e+13 -3.07103e+13 0
2.99834e+13 -3.07124e+13 0
2.99855e+13 -3.07145e+13 0
2.99876e+13 -3.07167e+13 0
2.99897e+13 -3.07188e+13 0
2.99918e+13 -3.0721e+13 0
2.99939e+13 -3.07231e+13 0
2.99959e+13 -3.07252e+13 0
2.9998e+13 -3.07274e+13 0
3.00001e+13 -3.07295e+13 0
3.00022e+13 -3.07317e+13 0
3.00043e+13 -3.07338e+13 0
3.00063e+13 -3.07359e+13 0
3.00084e+13 -3.07381e+13 0
3.00105e+13 -3.07402e+13 0
3.00126e+13 -3.07424e+13 0
3.00147e+13 -3.07445e+13 0
3.00168e+13 -3.07466e+13 0
3.00188e+13 -3.07488e+13 0
3.00209e+13 -3.07509e+13 0
3.0023e+13 -3.07531e+13 0
3.00251e+13 -3.07552e+13 0
3.00272e+13 -3.07573e+13 0
3.00293e+13 -3.07595e+13 0
3.00313e+13 -3.07616e+13 0
3.00334e+13 -3.07638e+13 0
3.00355e+13 -3.07659e+13 0
3.00376e+13 -3.0768e+13 0
3.00397e+13 -3.07702e+13 0
3.00417e+13 -3.07723e+13 0
3.00438e+13 -3.07745e+13 0
3.00459e+13 -3.07766e+13 0
3.0048e+13 -3.07787e+13 0
3.00501e+13 -3.07809e+13 0
3.00522e+13 -3.0783e+13 0
3.00542e+13 -3.07852e+13 0
3.00563e+13 -3.07873e+13 0
3.00584e+13 -3.07894e+13 0
3.00605e+13 -3.07916e+13 0
3.00626e+13 -3.07937e+13 0
3.00646e+13 -3.07958e+13 0
3.00667e+13 -3.0798e+13 0
3.00688e+13 -3.08001e+13 0
3.00709e+13 -3.08023e+13 0
3.0073e+13 -3.08044e+13 0
3.00751e+13 -3.08065e+13 0
3.00771e+13 -3.08087e+13 0
3.00792e+13 -3.08108e+13 0
3.00813e+13 -3.0813e+13 0
3.00834e+13 -3.08151e+13 0
3.00855e+13 -3.08172e+13 0
3.00876e+13 -3.08194e+13 0
3.00896e+13 -3.08215e+13 0
3.00917e+13 -3.08237e+13 0
3.00938e+13 -3.08258e+13 0
3.00959e+13 -3.08279e+13 0
3.0098e+13 -3.08301e+13 0
3.01e+13 -3.08322e+13 0
3.01021e+13 -3.08344e+13 0
3.01042e+13 -3.08365e+13 0
3.01063e+13 -3.08386e+13 0
3.01084e+13 -3.08408e+13 0
3.01105e+13 -3.08429e+13 0
3.01125e+13 -3.08451e+13 0
3.01146e+13 -3.08472e+13 0
3.01167e+13 -3.08493e+13 0
3.01188e+13 -3.08515e+13 0
3.01209e+13 -3.08536e+13 0
3.0123e+13 -3.08558e+13 0
3.0125e+13 -3.08579e+13 0
3.01271e+13 -3.086e+13 0
3.01292e+13 -3.08622e+13 0
3.01313e+13 -3.08643e+13 0
3.01334e+13 -3.08665e+13 0
3.01354e+13 -3.08686e+13 0
3.01375e+13 -3.08707e+13 0
3.01396e+13 -3.08729e+13 0
3.01417e+13 -3.0875e+13 0
3.01438e+13 -3.08772e+13 0
3.01459e+13 -3.08793e+13 0
3.01479e+13 -3.08814e+13 0
3.015e+13 -3.08836e+13 0
3.01521e+13 -3.08857e+13 0
3.01542e+13 -3.08879e+13 0
3.01563e+13 -3.089e+13 0
3.01584e+13 -3.08921e+13 0
3.01604e+13 -3.08943e+13 0
3.01625e+13 -3.08964e+13 0
3.01646e+13 -3.08986e+13 0
3.01667e+13 -3.09007e+13 0
3.01688e+13 -3.09028e+13 0
3.01708e+13 -3.0905e+13 0
3.01729e+13 -3.09071e+13 0
3.0175e+13 -3.09093e+13 0
3.01771e+13 -3.09114e+13 0
3.01792e+13 -3.09135e+13 0
3.01813e+13 -3.09157e+13 0
3.01833e+13 -3.09178e+13 0
3.01854e+13 -3.092e+13 0
3.01875e+13 -3.09221e+13 0
3.01896e+13 -3.09242e+13 0
3.01917e+13 -3.09264e+13 0
3.01938e+13 -3.09285e+13 0
3.01958e+13 -3.09307e+13 0
3.01979e+13 -3.09328e+13 0
3.02e+13 -3.09349e+13 0
3.02021e+13 -3.09371e+13 0
3.02042e+13 -3.09392e+13 0
3.02062e+13 -3.09414e+13 0
3.02083e+13 -3.09435e+13 0
3.02104e+13 -3.09456e+13 0
3.02125e+13 -3.09478e+13 0
3.02146e+13 -3.09499e+13 0
3.02167e+13 -3.0952e+13 0
3.02187e+13 -3.09542e+13 0
3.02208e+13 -3.09563e+13 0
3.02229e+13 -3.09585e+13 0
3.0225e+13 -3.09606e+13 0
3.02271e+13 -3.09627e+13 0
3.02292e+13 -3.09649e+13 0
3.02312e+13 -3.0967e+13 0
3.02333e+13 -3.09692e+13 0
3.02354e+13 -3.09713e+13 0
3.02375e+13 -3.09734e+13 0
3.02396e+13 -3.09756e+13 0
3.02416e+13 -3.09777e+13 0
3.02437e+13 -3.09799e+13 0
3.02458e+13 -3.0982e+13 0
3.02479e+13 -3.09841e+13 0
3.025e+13 -3.09863e+13 0
3.02521e+13 -3.09884e+13 0
3.02541e+13 -3.09906e+13 0
3.02562e+13 -3.09927e+13 0
3.02583e+13 -3.09948e+13 0
3.02604e+13 -3.0997e+13 0
3.02625e+13 -3.09991e+13 0
3.02646e+13 -3.10013e+13 0
3.02666e+13 -3.10034e+13 0
3.02687e+13 -3.10055e+13 0
3.02708e+13 -3.10077e+13 0
3.02729e+13 -3.10098e+13 0
3.0275e+13 -3.1012e+13 0
3.0277e+13 -3.10141e+13 0
3.02791e+13 -3.10162e+13 0
3.02812e+13 -3.10184e+13 0
3.02833e+13 -3.10205e+13 0
3.02854e+13 -3.10227e+13 0
3.02875e+13 -3.10248e+13 0
3.02895e+13 -3.10269e+13 0
3.02916e+13 -3.10291e+13 0
3.02937e+13 -3.10312e+13 0
3.02958e+13 -3.10334e+13 0
3.02979e+13 -3.10355e+13 0
3.03e+13 -3.10376e+13 0
3.0302e+13 -3.10398e+13 0
3.03041e+13 -3.10419e+13 0
3.03062e+13 -3.10441e+13 0
3.03083e+13 -3.10462e+13 0
3.03104e+13 -3.10483e+13 0
3.03124e+13 -3.10505e+13 0
3.03145e+13 -3.10526e+13 0
3.03166e+13 -3.10548e+13 0
3.03187e+13 -3.10569e+13 0
3.03208e+13 -3.1059e+13 0
3.03229e+13 -3.10612e+13 0
3.03249e+13 -3.10633e+13 0
3.0327e+13 -3.10655e+13 0
3.03291e+13 -3.10676e+13 0
3.03312e+13 -3.10697e+13 0
3.03333e+13 -3.10719e+13 0
3.03354e+13 -3.1074e+13 0
3.03374e+13 -3.10762e+13 0
3.03395e+13 -3.10783e+13 0
3.03416e+13 -3.10804e+13 0
3.03437e+13 -3.10826e+13 0
3.03458e+13 -3.10847e+13 0
3.03478e+13 -3.10869e+13 0
3.03499e+13 -3.1089e+13 0
3.0352e+13 -3.10911e+13 0
3.03541e+13 -3.10933e+13 0
3.03562e+13 -3.10954e+13 0
3.03583e+13 -3.10976e+13 0
3.03603e+13 -3.10997e+13 0
3.03624e+13 -3.11018e+13 0
3.03645e+13 -3.1104e+13 0
3.03666e+13 -3.11061e+13 0
3.03687e+13 -3.11083e+13 0
3.03708e+13 -3.11104e+13 0
3.03728e+13 -3.11125e+13 0
3.03749e+13 -3.11147e+13 0
3.0377e+13 -3.11168e+13 0
3.03791e+13 -3.11189e+13 0
3.03812e+13 -3.11211e+13 0
3.03832e+13 -3.11232e+13 0
3.03853e+13 -3.11254e+13 0
3.03874e+13 -3.11275e+13 0
3.03895e+13 -3.11296e+13 0
3.03916e+13 -3.11318e+13 0
3.03937e+13 -3.11339e+13 0
3.03957e+13 -3.11361e+13 0
3.03978e+13 -3.11382e+13 0
3.03999e+13 -3.11403e+13 0
3.0402e+13 -3.11425e+13 0
3.04041e+13 -3.11446e+13 0
3.04062e+13 -3.11468e+13 0
3.04082e+13 -3.11489e+13 0
3.04103e+13 -3.1151e+13 0
3.04124e+13 -3.11532e+13 0
3.04145e+13 -3.11553e+13 0
3.04166e+13 -3.11575e+13 0
3.04186e+13 -3.11596e+13 0
3.04207e+13 -3.11617e+13 0
3.04228e+13 -3.11639e+13 0
3.04249e+13 -3.1166e+13 0
3.0427e+13 -3.11682e+13 0
3.04291e+13 -3.11703e+13 0
3.04311e+13 -3.11724e+13 0
3.04332e+13 -3.11746e+13 0
3.04353e+13 -3.11767e+13 0
3.04374e+13 -3.11789e+13 0
3.04395e+13 -3.1181e+13 0
3.04416e+13 -3.11831e+13 0
3.04436e+13 -3.11853e+13 0
3.04457e+13 -3.11874e+13 0
3.04478e+13 -3.11896e+13 0
3.04499e+13 -3.11917e+13 0
3.0452e+13 -3.11938e+13 0
3.0454e+13 -3.1196e+13 0
3.04561e+13 -3.11981e+13 0
3.04582e+13 -3.12003e+13 0
3.04603e+13 -3.12024e+13 0
3.04624e+13 -3.12045e+13 0
3.04645e+13 -3.12067e+13 0
3.04665e+13 -3.12088e+13 0
3.04686e+13 -3.1211e+13 0
3.04707e+13 -3.12131e+13 0
3.04728e+13 -3.12152e+13 0
3.04749e+13 -3.12174e+13 0
3.0477e+13 -3.12195e+13 0
3.0479e+13 -3.12217e+13 0
3.04811e+13 -3.12238e+13 0
3.04832e+13 -3.12259e+13 0
3.04853e+13 -3.12281e+13 0
3.04874e+13 -3.12302e+13 0
3.04894e+13 -3.12324e+13 0
3.04915e+13 -3.12345e+13 0
3.04936e+13 -3.12366e+13 0
3.04957e+13 -3.12388e+13 0
3.04978e+13 -3.12409e+13 0
3.04999e+13 -3.12431e+13 0
3.05019e+13 -3.12452e+13 0
3.0504e+13 -3.12473e+13 0
3.05061e+13 -3.12495e+13 0
3.05082e+13 -3.12516e+13 0
3.05103e+13 -3.12538e+13 0
3.05124e+13 -3.12559e+13 0
3.05144e+13 -3.1258e+13 0
3.05165e+13 -3.12602e+13 0
3.05186e+13 -3.12623e+13 0
3.05207e+13 -3.12645e+13 0
3.05228e+13 -3.12666e+13 0
3.05248e+13 -3.12687e+13 0
3.05269e+13 -3.12709e+13 0
3.0529e+13 -3.1273e+13 0
3.05311e+13 -3.12751e+13 0
3.05332e+13 -3.12773e+13 0
3.05353e+13 -3.12794e+13 0
3.05373e+13 -3.12816e+13 0
3.05394e+13 -3.12837e+13 0
3.05415e+13 -3.12858e+13 0
3.05436e+13 -3.1288e+13 0
3.05457e+13 -3.12901e+13 0
3.05478e+13 -3.12923e+13 0
3.05498e+13 -3.12944e+13 0
3.05519e+13 -3.12965e+13 0
3.0554e+13 -3.12987e+13 0
3.05561e+13 -3.13008e+13 0
3.05582e+13 -3.1303e+13 0
3.05602e+13 -3.13051e+13 0
3.05623e+13 -3.13072e+13 0
3.05644e+13 -3.13094e+13 0
3.05665e+13 -3.13115e+13 0
3.05686e+13 -3.13137e+13 0
3.05707e+13 -3.13158e+13 0
3.05727e+13 -3.13179e+13 0
3.05748e+13 -3.13201e+13 0
3.05769e+13 -3.13222e+13 0
3.0579e+13 -3.13244e+13 0
3.05811e+13 -3.13265e+13 0
3.05832e+13 -3.13286e+13 0
3.05852e+13 -3.13308e+13 0
3.05873e+13 -3.13329e+13 0
3.05894e+13 -3.13351e+13 0
3.05915e+13 -3.13372e+13 0
3.05936e+13 -3.13393e+13 0
3.05956e+13 -3.13415e+13 0
3.05977e+13 -3.13436e+13 0
3.05998e+13 -3.13458e+13 0
3.06019e+13 -3.13479e+13 0
3.0604e+13 -3.135e+13 0
3.06061e+13 -3.13522e+13 0
3.06081e+13 -3.13543e+13 0
3.06102e+13 -3.13565e+13 0
3.06123e+13 -3.13586e+13 0
3.06144e+13 -3.13607e+13 0
3.06165e+13 -3.13629e+13 0
3.06186e+13 -3.1365e+13 0
3.06206e+13 -3.13672e+13 0
3.06227e+13 -3.13693e+13 0
3.06248e+13 -3.13714e+13 0
3.06269e+13 -3.13736e+13 0
3.0629e+13 -3.13757e+13 0
3.0631e+13 -3.13779e+13 0
3.06331e+13 -3.138e+13 0
3.06352e+13 -3.13821e+13 0
3.06373e+13 -3.13843e+13 0
3.06394e+13 -3.13864e+13 0
3.06415e+13 -3.13886e+13 0
3.06435e+13 -3.13907e+13 0
3.06456e+13 -3.13928e+13 0
3.06477e+13 -3.1395e+13 0
3.06498e+13 -3.13971e+13 0
3.06519e+13 -3.13993e+13 0
3.0654e+13 -3.14014e+13 0
3.0656e+13 -3.14035e+13 0
3.06581e+13 -3.14057e+13 0
3.06602e+13 -3.14078e+13 0
3.06623e+13 -3.141e+13 0
3.06644e+13 -3.14121e+13 0
3.06664e+13 -3.14142e+13 0
3.06685e+13 -3.14164e+13 0
3.06706e+13 -3.14185e+13 0
3.06727e+13 -3.14207e+13 0
3.06748e+13 -3.14228e+13 0
3.06769e+13 -3.14249e+13 0
3.06789e+13 -3.14271e+13 0
3.0681e+13 -3.14292e+13 0
3.06831e+13 -3.14314e+13 0
3.06852e+13 -3.14335e+13 0
3.06873e+13 -3.14356e+13 0
3.06894e+13 -3.14378e+13 0
3.06914e+13 -3.14399e+13 0
3.06935e+13 -3.1442e+13 0
3.06956e+13 -3.14442e+13 0
3.06977e+13 -3.14463e+13 0
3.06998e+13 -3.14485e+13 0
3.07018e+13 -3.14506e+13 0
3.07039e+13 -3.14527e+13 0
3.0706e+13 -3.14549e+13 0
3.07081e+13 -3.1457e+13 0
3.07102e+13 -3.14592e+13 0
3.07123e+13 -3.14613e+13 0
3.07143e+13 -3.14634e+13 0
3.07164e+13 -3.14656e+13 0
3.07185e+13 -3.14677e+13 0
3.07206e+13 -3.14699e+13 0
3.07227e+13 -3.1472e+13 0
3.07248e+13 -3.14741e+13 0
3.07268e+13 -3.14763e+13 0
3.07289e+13 -3.14784e+13 0
3.0731e+13 -3.14806e+13 0
3.07331e+13 -3.14827e+13 0
3.07352e+13 -3.14848e+13 0
3.07372e+13 -3.1487e+13 0
3.07393e+13 -3.14891e+13 0
3.07414e+13 -3.14913e+13 0
3.07435e+13 -3.14934e+13 0
3.07456e+13 -3.14955e+13 0
3.07477e+13 -3.14977e+13 0
3.07497e+13 -3.14998e+13 0
3.07518e+13 -3.1502e+13 0
3.07539e+13 -3.15041e+13 0
3.0756e+13 -3.15062e+13 0
3.07581e+13 -3.15084e+13 0
3.07602e+13 -3.15105e+13 0
3.07622e+13 -3.15127e+13 0
3.07643e+13 -3.15148e+13 0
3.07664e+13 -3.15169e+13 0
3.07685e+13 -3.15191e+13 0
3.07706e+13 -3.15212e+13 0
3.07726e+13 -3.15234e+13 0
3.07747e+13 -3.15255e+13 0
3.07768e+13 -3.15276e+13 0
3.07789e+13 -3.15298e+13 0
3.0781e+13 -3.15319e+13 0
3.07831e+13 -3.15341e+13 0
3.07851e+13 -3.15362e+13 0
3.07872e+13 -3.15383e+13 0
3.07893e+13 -3.15405e+13 0
3.07914e+13 -3.15426e+13 0
3.07935e+13 -3.15448e+13 0
3.07955e+13 -3.15469e+13 0
3.07976e+13 -3.1549e+13 0
3.07997e+13 -3.15512e+13 0
3.08018e+13 -3.15533e+13 0
3.08039e+13 -3.15555e+13 0
3.0806e+13 -3.15576e+13 0
3.0808e+13 -3.15597e+13 0
3.08101e+13 -3.15619e+13 0
3.08122e+13 -3.1564e+13 0
3.08143e+13 -3.15662e+13 0
3.08164e+13 -3.15683e+13 0
3.08185e+13 -3.15704e+13 0
3.08205e+13 -3.15726e+13 0
3.08226e+13 -3.15747e+13 0
3.08247e+13 -3.15769e+13 0
3.08268e+13 -3.1579e+13 0
3.08289e+13 -3.15811e+13 0
3.08309e+13 -3.15833e+13 0
3.0833e+13 -3.15854e+13 0
3.08351e+13 -3.15876e+13 0
3.08372e+13 -3.15897e+13 0
3.08393e+13 -3.15918e+13 0
3.08414e+13 -3.1594e+13 0
3.08434e+13 -3.15961e+13 0
3.08455e+13 -3.15983e+13 0
3.08476e+13 -3.16004e+13 0
3.08497e+13 -3.16025e+13 0
3.08518e+13 -3.16047e+13 0
3.08539e+13 -3.16068e+13 0
3.08559e+13 -3.16089e+13 0
3.0858e+13 -3.16111e+13 0
3.08601e+13 -3.16132e+13 0
3.08622e+13 -3.16154e+13 0
3.08643e+13 -3.16175e+13 0
3.08663e+13 -3.16196e+13 0
3.08684e+13 -3.16218e+13 0
3.08705e+13 -3.16239e+13 0
3.08726e+13 -3.16261e+13 0
3.08747e+13 -3.16282e+13 0
3.08768e+13 -3.16303e+13 0
3.08788e+13 -3.16325e+13 0
3.08809e+13 -3.16346e+13 0
3.0883e+13 -3.16368e+13 0
3.08851e+13 -3.16389e+13 0
3.08872e+13 -3.1641e+13 0
3.08893e+13 -3.16432e+13 0
3.08913e+13 -3.16453e+13 0
3.08934e+13 -3.16475e+13 0
3.08955e+13 -3.16496e+13 0
3.08976e+13 -3.16517e+13 0
3.08997e+13 -3.16539e+13 0
3.09017e+13 -3.1656e+13 0
3.09038e+13 -3.16582e+13 0
3.09059e+13 -3.16603e+13 0
3.0908e+13 -3.16624e+13 0
3.09101e+13 -3.16646e+13 0
3.09122e+13 -3.16667e+13 0
3.09142e+13 -3.16689e+13 0
3.09163e+13 -3.1671e+13 0
3.09184e+13 -3.16731e+13 0
3.09205e+13 -3.16753e+13 0
3.09226e+13 -3.16774e+13 0
3.09247e+13 -3.16796e+13 0
3.09267e+13 -3.16817e+13 0
3.09288e+13 -3.16838e+13 0
3.09309e+13 -3.1686e+13 0
3.0933e+13 -3.16881e+13 0
3.09351e+13 -3.16903e+13 0
3.09371e+13 -3.16924e+13 0
3.09392e+13 -3.16945e+13 0
3.09413e+13 -3.16967e+13 0
3.09434e+13 -3.16988e+13 0
3.09455e+13 -3.1701e+13 0
3.09476e+13 -3.17031e+13 0
3.09496e+13 -3.17052e+13 0
3.09517e+13 -3.17074e+13 0
3.09538e+13 -3.17095e+13 0
3.09559e+13 -3.17117e+13 0
3.0958e+13 -3.17138e+13 0
3.09601e+13 -3.17159e+13 0
3.09621e+13 -3.17181e+13 0
3.09642e+13 -3.17202e+13 0
3.09663e+13 -3.17224e+13 0
3.09684e+13 -3.17245e+13 0
3.09705e+13 -3.17266e+13 0
3.09725e+13 -3.17288e+13 0
3.09746e+13 -3.17309e+13 0
3.09767e+13 -3.17331e+13 0
3.09788e+13 -3.17352e+13 0
3.09809e+13 -3.17373e+13 0
3.0983e+13 -3.17395e+13 0
3.0985e+13 -3.17416e+13 0
3.09871e+13 -3.17438e+13 0
3.09892e+13 -3.17459e+13 0
3.09913e+13 -3.1748e+13 0
3.09934e+13 -3.17502e+13 0
3.09955e+13 -3.17523e+13 0
3.09975e+13 -3.17545e+13 0
3.09996e+13 -3.17566e+13 0
3.10017e+13 -3.17587e+13 0
3.10038e+13 -3.17609e+13 0
3.10059e+13 -3.1763e+13 0
3.10079e+13 -3.17651e+13 0
3.101e+13 -3.17673e+13 0
3.10121e+13 -3.17694e+13 0
3.10142e+13 -3.17716e+13 0
3.10163e+13 -3.17737e+13 0
3.10184e+13 -3.17758e+13 0
3.10204e+13 -3.1778e+13 0
3.10225e+13 -3.17801e+13 0
3.10246e+13 -3.17823e+13 0
3.10267e+13 -3.17844e+13 0
3.10288e+13 -3.17865e+13 0
3.10309e+13 -3.17887e+13 0
3.10329e+13 -3.17908e+13 0
3.1035e+13 -3.1793e+13 0
3.10371e+13 -3.17951e+13 0
3.10392e+13 -3.17972e+13 0
3.10413e+13 -3.17994e+13 0
3.10433e+13 -3.18015e+13 0
3.10454e+13 -3.18037e+13 0
3.10475e+13 -3.18058e+13 0
3.10496e+13 -3.18079e+13 0
3.10517e+13 -3.18101e+13 0
3.10538e+13 -3.18122e+13 0
3.10558e+13 -3.18144e+13 0
3.10579e+13 -3.18165e+13 0
3.106e+13 -3.18186e+13 0
3.10621e+13 -3.18208e+13 0
3.10642e+13 -3.18229e+13 0
3.10663e+13 -3.18251e+13 0
3.10683e+13 -3.18272e+13 0
3.10704e+13 -3.18293e+13 0
3.10725e+13 -3.18315e+13 0
3.10746e+13 -3.18336e+13 0
3.10767e+13 -3.18358e+13 0
3.10787e+13 -3.18379e+13 0
3.10808e+13 -3.184e+13 0
3.10829e+13 -3.18422e+13 0
3.1085e+13 -3.18443e+13 0
3.10871e+13 -3.18465e+13 0
3.10892e+13 -3.18486e+13 0
3.10912e+13 -3.18507e+13 0
3.10933e+13 -3.18529e+13 0
3.10954e+13 -3.1855e+13 0
3.10975e+13 -3.18572e+13 0
3.10996e+13 -3.18593e+13 0
3.11017e+13 -3.18614e+13 0
3.11037e+13 -3.18636e+13 0
3.11058e+13 -3.18657e+13 0
3.11079e+13 -3.18679e+13 0
3.111e+13 -3.187e+13 0
3.11121e+13 -3.18721e+13 0
3.11141e+13 -3.18743e+13 0
3.11162e+13 -3.18764e+13 0
3.11183e+13 -3.18786e+13 0
3.11204e+13 -3.18807e+13 0
3.11225e+13 -3.18828e+13 0
3.11246e+13 -3.1885e+13 0
3.11266e+13 -3.18871e+13 0
3.11287e+13 -3.18893e+13 0
3.11308e+13 -3.18914e+13 0
3.11329e+13 -3.18935e+13 0
3.1135e+13 -3.18957e+13 0
3.11371e+13 -3.18978e+13 0
3.11391e+13 -3.19e+13 0
3.11412e+13 -3.19021e+13 0
3.11433e+13 -3.19042e+13 0
3.11454e+13 -3.19064e+13 0
3.11475e+13 -3.19085e+13 0
3.11495e+13 -3.19107e+13 0
3.11516e+13 -3.19128e+13 0
3.11537e+13 -3.19149e+13 0
3.11558e+13 -3.19171e+13 0
3.11579e+13 -3.19192e+13 0
3.116e+13 -3.19214e+13 0
3.1162e+13 -3.19235e+13 0
3.11641e+13 -3.19256e+13 0
3.11662e+13 -3.19278e+13 0
3.11683e+13 -3.19299e+13 0
3.11704e+13 -3.1932e+13 0
3.11725e+13 -3.19342e+13 0
3.11745e+13 -3.19363e+13 0
3.11766e+13 -3.19385e+13 0
3.11787e+13 -3.19406e+13 0
3.11808e+13 -3.19427e+13 0
3.11829e+13 -3.19449e+13 0
3.11849e+13 -3.1947e+13 0
3.1187e+13 -3.19492e+13 0
3.11891e+13 -3.19513e+13 0
3.11912e+13 -3.19534e+13 0
3.11933e+13 -3.19556e+13 0
3.11954e+13 -3.19577e+13 0
3.11974e+13 -3.19599e+13 0
3.11995e+13 -3.1962e+13 0
3.12016e+13 -3.19641e+13 0
3.12037e+13 -3.19663e+13 0
3.12058e+13 -3.19684e+13 0
3.12079e+13 -3.19706e+13 0
3.12099e+13 -3.19727e+13 0
3.1212e+13 -3.19748e+13 0
3.12141e+13 -3.1977e+13 0
3.12162e+13 -3.19791e+13 0
3.12183e+13 -3.19813e+13 0
3.12203e+13 -3.19834e+13 0
3.12224e+13 -3.19855e+13 0
3.12245e+13 -3.19877e+13 0
3.12266e+13 -3.19898e+13 0
3.12287e+13 -3.1992e+13 0
3.12308e+13 -3.19941e+13 0
3.12328e+13 -3.19962e+13 0
3.12349e+13 -3.19984e+13 0
3.1237e+13 -3.20005e+13 0
3.12391e+13 -3.20027e+13 0
3.12412e+13 -3.20048e+13 0
3.12433e+13 -3.20069e+13 0
3.12453e+13 -3.20091e+13 0
3.12474e+13 -3.20112e+13 0
3.12495e+13 -3.20134e+13 0
3.12516e+13 -3.20155e+13 0
3.12537e+13 -3.20176e+13 0
3.12557e+13 -3.20198e+13 0
3.12578e+13 -3.20219e+13 0
3.12599e+13 -3.20241e+13 0
3.1262e+13 -3.20262e+13 0
3.12641e+13 -3.20283e+13 0
3.12662e+13 -3.20305e+13 0
3.12682e+13 -3.20326e+13 0
3.12703e+13 -3.20348e+13 0
3.12724e+13 -3.20369e+13 0
3.12745e+13 -3.2039e+13 0
3.12766e+13 -3.20412e+13 0
3.12787e+13 -3.20433e+13 0
3.12807e+13 -3.20455e+13 0
3.12828e+13 -3.20476e+13 0
3.12849e+13 -3.20497e+13 0
3.1287e+13 -3.20519e+13 0
3.12891e+13 -3.2054e+13 0
3.12911e+13 -3.20562e+13 0
3.12932e+13 -3.20583e+13 0
3.12953e+13 -3.20604e+13 0
3.12974e+13 -3.20626e+13 0
3.12995e+13 -3.20647e+13 0
3.13016e+13 -3.20669e+13 0
3.13036e+13 -3.2069e+13 0
3.13057e+13 -3.20711e+13 0
3.13078e+13 -3.20733e+13 0
3.13099e+13 -3.20754e+13 0
3.1312e+13 -3.20776e+13 0
3.13141e+13 -3.20797e+13 0
3.13161e+13 -3.20818e+13 0
3.13182e+13 -3.2084e+13 0
3.13203e+13 -3.20861e+13 0
3.13224e+13 -3.20883e+13 0
3.13245e+13 -3.20904e+13 0
3.13265e+13 -3.20925e+13 0
3.13286e+13 -3.20947e+13 0
3.13307e+13 -3.20968e+13 0
3.13328e+13 -3.20989e+13 0
3.13349e+13 -3.21011e+13 0
3.1337e+13 -3.21032e+13 0
3.1339e+13 -3.21054e+13 0
3.13411e+13 -3.21075e+13 0
3.13432e+13 -3.21096e+13 0
3.13453e+13 -3.21118e+13 0
3.13474e+13 -3.21139e+13 0
3.13495e+13 -3.21161e+13 0
3.13515e+13 -3.21182e+13 0
3.13536e+13 -3.21203e+13 0
3.13557e+13 -3.21225e+13 0
3.13578e+13 -3.21246e+13 0
3.13599e+13 -3.21268e+13 0
3.13619e+13 -3.21289e+13 0
3.1364e+13 -3.2131e+13 0
3.13661e+13 -3.21332e+13 0
3.13682e+13 -3.21353e+13 0
3.13703e+13 -3.21375e+13 0
3.13724e+13 -3.21396e+13 0
3.13744e+13 -3.21417e+13 0
3.13765e+13 -3.21439e+13 0
3.13786e+13 -3.2146e+13 0
3.13807e+13 -3.21482e+13 0
3.13828e+13 -3.21503e+13 0
3.13849e+13 -3.21524e+13 0
3.13869e+13 -3.21546e+13 0
3.1389e+13 -3.21567e+13 0
3.13911e+13 -3.21589e+13 0
3.13932e+13 -3.2161e+13 0
3.13953e+13 -3.21631e+13 0
3.13973e+13 -3.21653e+13 0
3.13994e+13 -3.21674e+13 0
