X Y Z
1.7121e+11 1.81381e+11 0
1.71216e+11 1.81419e+11 0
1.71222e+11 1.81457e+11 0
1.71228e+11 1.81496e+11 0
1.71234e+11 1.81534e+11 0
1.7124e+11 1.81572e+11 0
1.71246e+11 1.81611e+11 0
1.71252e+11 1.81649e+11 0
1.71258e+11 1.81687e+11 0
1.71264e+11 1.81725e+11 0
1.7127e+11 1.81764e+11 0
1.71276e+11 1.81802e+11 0
1.71282e+11 1.8184e+11 0
1.71288e+11 1.81878e+11 0
1.71294e+11 1.81917e+11 0
1.713e+11 1.81955e+11 0
1.71306e+11 1.81993e+11 0
1.71312e+11 1.82031e+11 0
1.71318e+11 1.82069e+11 0
1.71324e+11 1.82108e+11 0
1.7133e+11 1.82146e+11 0
1.71336e+11 1.82184e+11 0
1.71341e+11 1.82222e+11 0
1.71347e+11 1.8226e+11 0
1.71353e+11 1.82298e+11 0
1.71359e+11 1.82337e+11 0
1.71365e+11 1.82375e+11 0
1.71371e+11 1.82413e+11 0
1.71377e+11 1.82451e+11 0
1.71382e+11 1.82489e+11 0
1.71388e+11 1.82527e+11 0
1.71394e+11 1.82565e+11 0
1.714e+11 1.82603e+11 0
1.71406e+11 1.82642e+11 0
1.71412e+11 1.8268e+11 0
1.71417e+11 1.82718e+11 0
1.71423e+11 1.82756e+11 0
1.71429e+11 1.82794e+11 0
1.71435e+11 1.82832e+11 0
1.71441e+11 1.8287e+11 0
1.71446e+11 1.82908e+11 0
1.71452e+11 1.82946e+11 0
1.71458e+11 1.82984e+11 0
1.71464e+11 1.83022e+11 0
1.71469e+11 1.8306e+11 0
1.71475e+11 1.83098e+11 0
1.71481e+11 1.83136e+11 0
1.71486e+11 1.83174e+11 0
1.71492e+11 1.83212e+11 0
1.71498e+11 1.8325e+11 0
1.71504e+11 1.83288e+11 0
1.71509e+11 1.83326e+11 0
1.71515e+11 1.83364e+11 0
1.71521e+11 1.83402e+11 0
1.71526e+11 1.8344e+11 0
1.71532e+11 1.83478e+11 0
1.71538e+11 1.83516e+11 0
1.71543e+11 1.83554e+11 0
1.71549e+11 1.83592e+11 0
1.71555e+11 1.8363e+11 0
1.7156e+11 1.83668e+11 0
1.71566e+11 1.83706e+11 0
1.71572e+11 1.83744e+11 0
1.71577e+11 1.83782e+11 0
1.71583e+11 1.8382e+11 0
1.71588e+11 1.83858e+11 0
1.71594e+11 1.83896e+11 0
1.716e+11 1.83934e+11 0
1.71605e+11 1.83971e+11 0
1.71611e+11 1.84009e+11 0
1.71616e+11 1.84047e+11 0
1.71622e+11 1.84085e+11 0
1.71627e+11 1.84123e+11 0
1.71633e+11 1.84161e+11 0
1.71639e+11 1.84199e+11 0
1.71644e+11 1.84237e+11 0
1.7165e+11 1.84274e+11 0
1.71655e+11 1.84312e+11 0
1.71661e+11 1.8435e+11 0
1.71666e+11 1.84388e+11 0
1.71672e+11 1.84426e+11 0
1.71677e+11 1.84464e+11 0
1.71683e+11 1.84501e+11 0
1.71688e+11 1.84539e+11 0
1.71694e+11 1.84577e+11 0
1.71699e+11 1.84615e+11 0
1.71705e+11 1.84653e+11 0
1.7171e+11 1.8469e+11 0
1.71716e+11 1.84728e+11 0
1.71721e+11 1.84766e+11 0
1.71726e+11 1.84804e+11 0
1.71732e+11 1.84841e+11 0
1.71737e+11 1.84879e+11 0
1.71743e+11 1.84917e+11 0
1.71748e+11 1.84955e+11 0
1.71754e+11 1.84992e+11 0
1.71759e+11 1.8503e+11 0
1.71764e+11 1.85068e+11 0
1.7177e+11 1.85106e+11 0
1.71775e+11 1.85143e+11 0
1.7178e+11 1.85181e+11 0
1.71786e+11 1.85219e+11 0
1.71791e+11 1.85256e+11 0
1.71797e+11 1.85294e+11 0
1.71802e+11 1.85332e+11 0
1.71807e+11 1.85369e+11 0
1.71813e+11 1.85407e+11 0
1.71818e+11 1.85445e+11 0
1.71823e+11 1.85482e+11 0
1.71829e+11 1.8552e+11 0
1.71834e+11 1.85558e+11 0
1.71839e+11 1.85595e+11 0
1.71845e+11 1.85633e+11 0
1.7185e+11 1.85671e+11 0
1.71855e+11 1.85708e+11 0
1.7186e+11 1.85746e+11 0
1.71866e+11 1.85784e+11 0
1.71871e+11 1.85821e+11 0
1.71876e+11 1.85859e+11 0
1.71881e+11 1.85896e+11 0
1.71887e+11 1.85934e+11 0
1.71892e+11 1.85972e+11 0
1.71897e+11 1.86009e+11 0
1.71902e+11 1.86047e+11 0
1.71908e+11 1.86084e+11 0
1.71913e+11 1.86122e+11 0
1.71918e+11 1.86159e+11 0
1.71923e+11 1.86197e+11 0
1.71928e+11 1.86234e+11 0
1.71934e+11 1.86272e+11 0
1.71939e+11 1.86309e+11 0
1.71944e+11 1.86347e+11 0
1.71949e+11 1.86385e+11 0
1.71954e+11 1.86422e+11 0
1.71959e+11 1.8646e+11 0
1.71965e+11 1.86497e+11 0
1.7197e+11 1.86535e+11 0
1.71975e+11 1.86572e+11 0
1.7198e+11 1.8661e+11 0
1.71985e+11 1.86647e+11 0
1.7199e+11 1.86684e+11 0
1.71995e+11 1.86722e+11 0
1.72e+11 1.86759e+11 0
1.72006e+11 1.86797e+11 0
1.72011e+11 1.86834e+11 0
1.72016e+11 1.86872e+11 0
1.72021e+11 1.86909e+11 0
1.72026e+11 1.86947e+11 0
1.72031e+11 1.86984e+11 0
1.72036e+11 1.87021e+11 0
1.72041e+11 1.87059e+11 0
1.72046e+11 1.87096e+11 0
1.72051e+11 1.87134e+11 0
1.72056e+11 1.87171e+11 0
1.72061e+11 1.87208e+11 0
1.72066e+11 1.87246e+11 0
1.72071e+11 1.87283e+11 0
1.72076e+11 1.87321e+11 0
1.72081e+11 1.87358e+11 0
1.72086e+11 1.87395e+11 0
1.72091e+11 1.87433e+11 0
1.72096e+11 1.8747e+11 0
1.72101e+11 1.87507e+11 0
1.72106e+11 1.87545e+11 0
1.72111e+11 1.87582e+11 0
1.72116e+11 1.87619e+11 0
1.72121e+11 1.87657e+11 0
1.72126e+11 1.87694e+11 0
1.72131e+11 1.87731e+11 0
1.72136e+11 1.87769e+11 0
1.72141e+11 1.87806e+11 0
1.72146e+11 1.87843e+11 0
1.72151e+11 1.8788e+11 0
1.72156e+11 1.87918e+11 0
1.7216e+11 1.87955e+11 0
1.72165e+11 1.87992e+11 0
1.7217e+11 1.88029e+11 0
1.72175e+11 1.88067e+11 0
1.7218e+11 1.88104e+11 0
1.72185e+11 1.88141e+11 0
1.7219e+11 1.88178e+11 0
1.72195e+11 1.88216e+11 0
1.72199e+11 1.88253e+11 0
1.72204e+11 1.8829e+11 0
1.72209e+11 1.88327e+11 0
1.72214e+11 1.88364e+11 0
1.72219e+11 1.88402e+11 0
1.72224e+11 1.88439e+11 0
1.72228e+11 1.88476e+11 0
1.72233e+11 1.88513e+11 0
1.72238e+11 1.8855e+11 0
1.72243e+11 1.88588e+11 0
1.72248e+11 1.88625e+11 0
1.72252e+11 1.88662e+11 0
1.72257e+11 1.88699e+11 0
1.72262e+11 1.88736e+11 0
1.72267e+11 1.88773e+11 0
1.72271e+11 1.8881e+11 0
1.72276e+11 1.88848e+11 0
1.72281e+11 1.88885e+11 0
1.72286e+11 1.88922e+11 0
1.7229e+11 1.88959e+11 0
1.72295e+11 1.88996e+11 0
1.723e+11 1.89033e+11 0
1.72304e+11 1.8907e+11 0
1.72309e+11 1.89107e+11 0
1.72314e+11 1.89144e+11 0
1.72319e+11 1.89181e+11 0
1.72323e+11 1.89219e+11 0
1.72328e+11 1.89256e+11 0
1.72333e+11 1.89293e+11 0
1.72337e+11 1.8933e+11 0
1.72342e+11 1.89367e+11 0
1.72347e+11 1.89404e+11 0
1.72351e+11 1.89441e+11 0
1.72356e+11 1.89478e+11 0
1.72361e+11 1.89515e+11 0
1.72365e+11 1.89552e+11 0
1.7237e+11 1.89589e+11 0
1.72374e+11 1.89626e+11 0
1.72379e+11 1.89663e+11 0
1.72384e+11 1.897e+11 0
1.72388e+11 1.89737e+11 0
1.72393e+11 1.89774e+11 0
1.72397e+11 1.89811e+11 0
1.72402e+11 1.89848e+11 0
1.72406e+11 1.89885e+11 0
1.72411e+11 1.89922e+11 0
1.72416e+11 1.89959e+11 0
1.7242e+11 1.89996e+11 0
1.72425e+11 1.90033e+11 0
1.72429e+11 1.9007e+11 0
1.72434e+11 1.90106e+11 0
1.72438e+11 1.90143e+11 0
1.72443e+11 1.9018e+11 0
1.72447e+11 1.90217e+11 0
1.72452e+11 1.90254e+11 0
1.72456e+11 1.90291e+11 0
1.72461e+11 1.90328e+11 0
1.72465e+11 1.90365e+11 0
1.7247e+11 1.90402e+11 0
1.72474e+11 1.90439e+11 0
1.72479e+11 1.90475e+11 0
1.72483e+11 1.90512e+11 0
1.72488e+11 1.90549e+11 0
1.72492e+11 1.90586e+11 0
1.72497e+11 1.90623e+11 0
1.72501e+11 1.9066e+11 0
1.72505e+11 1.90697e+11 0
1.7251e+11 1.90733e+11 0
1.72514e+11 1.9077e+11 0
1.72519e+11 1.90807e+11 0
1.72523e+11 1.90844e+11 0
1.72528e+11 1.90881e+11 0
1.72532e+11 1.90917e+11 0
1.72536e+11 1.90954e+11 0
1.72541e+11 1.90991e+11 0
1.72545e+11 1.91028e+11 0
1.72549e+11 1.91065e+11 0
1.72554e+11 1.91101e+11 0
1.72558e+11 1.91138e+11 0
1.72562e+11 1.91175e+11 0
1.72567e+11 1.91212e+11 0
1.72571e+11 1.91248e+11 0
1.72575e+11 1.91285e+11 0
1.7258e+11 1.91322e+11 0
1.72584e+11 1.91359e+11 0
1.72588e+11 1.91395e+11 0
1.72593e+11 1.91432e+11 0
1.72597e+11 1.91469e+11 0
1.72601e+11 1.91505e+11 0
1.72606e+11 1.91542e+11 0
1.7261e+11 1.91579e+11 0
1.72614e+11 1.91616e+11 0
1.72618e+11 1.91652e+11 0
1.72623e+11 1.91689e+11 0
1.72627e+11 1.91726e+11 0
1.72631e+11 1.91762e+11 0
1.72635e+11 1.91799e+11 0
1.7264e+11 1.91836e+11 0
1.72644e+11 1.91872e+11 0
1.72648e+11 1.91909e+11 0
1.72652e+11 1.91946e+11 0
1.72657e+11 1.91982e+11 0
1.72661e+11 1.92019e+11 0
1.72665e+11 1.92055e+11 0
1.72669e+11 1.92092e+11 0
1.72673e+11 1.92129e+11 0
1.72678e+11 1.92165e+11 0
1.72682e+11 1.92202e+11 0
1.72686e+11 1.92238e+11 0
1.7269e+11 1.92275e+11 0
1.72694e+11 1.92312e+11 0
1.72698e+11 1.92348e+11 0
1.72703e+11 1.92385e+11 0
1.72707e+11 1.92421e+11 0
1.72711e+11 1.92458e+11 0
1.72715e+11 1.92494e+11 0
1.72719e+11 1.92531e+11 0
1.72723e+11 1.92567e+11 0
1.72727e+11 1.92604e+11 0
1.72731e+11 1.92641e+11 0
1.72735e+11 1.92677e+11 0
1.7274e+11 1.92714e+11 0
1.72744e+11 1.9275e+11 0
1.72748e+11 1.92787e+11 0
1.72752e+11 1.92823e+11 0
1.72756e+11 1.9286e+11 0
1.7276e+11 1.92896e+11 0
1.72764e+11 1.92933e+11 0
1.72768e+11 1.92969e+11 0
1.72772e+11 1.93005e+11 0
1.72776e+11 1.93042e+11 0
1.7278e+11 1.93078e+11 0
1.72784e+11 1.93115e+11 0
1.72788e+11 1.93151e+11 0
1.72792e+11 1.93188e+11 0
1.72796e+11 1.93224e+11 0
1.728e+11 1.93261e+11 0
1.72804e+11 1.93297e+11 0
1.72808e+11 1.93333e+11 0
1.72812e+11 1.9337e+11 0
1.72816e+11 1.93406e+11 0
1.7282e+11 1.93443e+11 0
1.72824e+11 1.93479e+11 0
1.72828e+11 1.93515e+11 0
1.72832e+11 1.93552e+11 0
1.72836e+11 1.93588e+11 0
1.7284e+11 1.93625e+11 0
1.72844e+11 1.93661e+11 0
1.72848e+11 1.93697e+11 0
1.72852e+11 1.93734e+11 0
1.72855e+11 1.9377e+11 0
1.72859e+11 1.93806e+11 0
1.72863e+11 1.93843e+11 0
1.72867e+11 1.93879e+11 0
1.72871e+11 1.93915e+11 0
1.72875e+11 1.93952e+11 0
1.72879e+11 1.93988e+11 0
1.72883e+11 1.94024e+11 0
1.72886e+11 1.94061e+11 0
1.7289e+11 1.94097e+11 0
1.72894e+11 1.94133e+11 0
1.72898e+11 1.94169e+11 0
1.72902e+11 1.94206e+11 0
1.72906e+11 1.94242e+11 0
1.72909e+11 1.94278e+11 0
1.72913e+11 1.94315e+11 0
1.72917e+11 1.94351e+11 0
1.72921e+11 1.94387e+11 0
1.72925e+11 1.94423e+11 0
1.72929e+11 1.9446e+11 0
1.72932e+11 1.94496e+11 0
1.72936e+11 1.94532e+11 0
1.7294e+11 1.94568e+11 0
1.72944e+11 1.94604e+11 0
1.72947e+11 1.94641e+11 0
1.72951e+11 1.94677e+11 0
1.72955e+11 1.94713e+11 0
1.72959e+11 1.94749e+11 0
1.72962e+11 1.94785e+11 0
1.72966e+11 1.94822e+11 0
1.7297e+11 1.94858e+11 0
1.72974e+11 1.94894e+11 0
1.72977e+11 1.9493e+11 0
1.72981e+11 1.94966e+11 0
1.72985e+11 1.95002e+11 0
1.72988e+11 1.95039e+11 0
1.72992e+11 1.95075e+11 0
1.72996e+11 1.95111e+11 0
1.72999e+11 1.95147e+11 0
1.73003e+11 1.95183e+11 0
1.73007e+11 1.95219e+11 0
1.7301e+11 1.95255e+11 0
1.73014e+11 1.95291e+11 0
1.73018e+11 1.95328e+11 0
1.73021e+11 1.95364e+11 0
1.73025e+11 1.954e+11 0
1.73029e+11 1.95436e+11 0
1.73032e+11 1.95472e+11 0
1.73036e+11 1.95508e+11 0
1.73039e+11 1.95544e+11 0
1.73043e+11 1.9558e+11 0
1.73047e+11 1.95616e+11 0
1.7305e+11 1.95652e+11 0
1.73054e+11 1.95688e+11 0
1.73057e+11 1.95724e+11 0
1.73061e+11 1.9576e+11 0
1.73065e+11 1.95796e+11 0
1.73068e+11 1.95832e+11 0
1.73072e+11 1.95868e+11 0
1.73075e+11 1.95904e+11 0
1.73079e+11 1.9594e+11 0
1.73082e+11 1.95976e+11 0
1.73086e+11 1.96012e+11 0
1.73089e+11 1.96048e+11 0
1.73093e+11 1.96084e+11 0
1.73096e+11 1.9612e+11 0
1.731e+11 1.96156e+11 0
1.73103e+11 1.96192e+11 0
1.73107e+11 1.96228e+11 0
1.7311e+11 1.96264e+11 0
1.73114e+11 1.963e+11 0
1.73117e+11 1.96336e+11 0
1.73121e+11 1.96372e+11 0
1.73124e+11 1.96408e+11 0
1.73128e+11 1.96444e+11 0
1.73131e+11 1.9648e+11 0
1.73135e+11 1.96516e+11 0
1.73138e+11 1.96552e+11 0
1.73141e+11 1.96588e+11 0
1.73145e+11 1.96623e+11 0
1.73148e+11 1.96659e+11 0
1.73152e+11 1.96695e+11 0
1.73155e+11 1.96731e+11 0
1.73159e+11 1.96767e+11 0
1.73162e+11 1.96803e+11 0
1.73165e+11 1.96839e+11 0
1.73169e+11 1.96875e+11 0
1.73172e+11 1.9691e+11 0
1.73175e+11 1.96946e+11 0
1.73179e+11 1.96982e+11 0
1.73182e+11 1.97018e+11 0
1.73186e+11 1.97054e+11 0
1.73189e+11 1.9709e+11 0
1.73192e+11 1.97125e+11 0
1.73196e+11 1.97161e+11 0
1.73199e+11 1.97197e+11 0
1.73202e+11 1.97233e+11 0
1.73206e+11 1.97269e+11 0
1.73209e+11 1.97304e+11 0
1.73212e+11 1.9734e+11 0
1.73215e+11 1.97376e+11 0
1.73219e+11 1.97412e+11 0
1.73222e+11 1.97447e+11 0
1.73225e+11 1.97483e+11 0
1.73229e+11 1.97519e+11 0
1.73232e+11 1.97555e+11 0
1.73235e+11 1.9759e+11 0
1.73238e+11 1.97626e+11 0
1.73242e+11 1.97662e+11 0
1.73245e+11 1.97698e+11 0
1.73248e+11 1.97733e+11 0
1.73251e+11 1.97769e+11 0
1.73255e+11 1.97805e+11 0
1.73258e+11 1.9784e+11 0
1.73261e+11 1.97876e+11 0
1.73264e+11 1.97912e+11 0
1.73267e+11 1.97948e+11 0
1.73271e+11 1.97983e+11 0
1.73274e+11 1.98019e+11 0
1.73277e+11 1.98055e+11 0
1.7328e+11 1.9809e+11 0
1.73283e+11 1.98126e+11 0
1.73286e+11 1.98162e+11 0
1.7329e+11 1.98197e+11 0
1.73293e+11 1.98233e+11 0
1.73296e+11 1.98268e+11 0
1.73299e+11 1.98304e+11 0
1.73302e+11 1.9834e+11 0
1.73305e+11 1.98375e+11 0
1.73308e+11 1.98411e+11 0
1.73312e+11 1.98447e+11 0
1.73315e+11 1.98482e+11 0
1.73318e+11 1.98518e+11 0
1.73321e+11 1.98553e+11 0
1.73324e+11 1.98589e+11 0
1.73327e+11 1.98624e+11 0
1.7333e+11 1.9866e+11 0
1.73333e+11 1.98696e+11 0
1.73336e+11 1.98731e+11 0
1.73339e+11 1.98767e+11 0
1.73342e+11 1.98802e+11 0
1.73346e+11 1.98838e+11 0
1.73349e+11 1.98873e+11 0
1.73352e+11 1.98909e+11 0
1.73355e+11 1.98944e+11 0
1.73358e+11 1.9898e+11 0
1.73361e+11 1.99015e+11 0
1.73364e+11 1.99051e+11 0
1.73367e+11 1.99086e+11 0
1.7337e+11 1.99122e+11 0
1.73373e+11 1.99157e+11 0
1.73376e+11 1.99193e+11 0
1.73379e+11 1.99228e+11 0
1.73382e+11 1.99264e+11 0
1.73385e+11 1.99299e+11 0
1.73388e+11 1.99335e+11 0
1.73391e+11 1.9937e+11 0
1.73394e+11 1.99406e+11 0
1.73397e+11 1.99441e+11 0
1.73399e+11 1.99477e+11 0
1.73402e+11 1.99512e+11 0
1.73405e+11 1.99547e+11 0
1.73408e+11 1.99583e+11 0
1.73411e+11 1.99618e+11 0
1.73414e+11 1.99654e+11 0
1.73417e+11 1.99689e+11 0
1.7342e+11 1.99725e+11 0
1.73423e+11 1.9976e+11 0
1.73426e+11 1.99795e+11 0
1.73429e+11 1.99831e+11 0
1.73431e+11 1.99866e+11 0
1.73434e+11 1.99901e+11 0
1.73437e+11 1.99937e+11 0
1.7344e+11 1.99972e+11 0
1.73443e+11 2.00008e+11 0
1.73446e+11 2.00043e+11 0
1.73449e+11 2.00078e+11 0
1.73451e+11 2.00114e+11 0
1.73454e+11 2.00149e+11 0
1.73457e+11 2.00184e+11 0
1.7346e+11 2.0022e+11 0
1.73463e+11 2.00255e+11 0
1.73466e+11 2.0029e+11 0
1.73468e+11 2.00326e+11 0
1.73471e+11 2.00361e+11 0
1.73474e+11 2.00396e+11 0
1.73477e+11 2.00431e+11 0
1.7348e+11 2.00467e+11 0
1.73482e+11 2.00502e+11 0
1.73485e+11 2.00537e+11 0
1.73488e+11 2.00573e+11 0
1.73491e+11 2.00608e+11 0
1.73493e+11 2.00643e+11 0
1.73496e+11 2.00678e+11 0
1.73499e+11 2.00714e+11 0
1.73502e+11 2.00749e+11 0
1.73504e+11 2.00784e+11 0
1.73507e+11 2.00819e+11 0
1.7351e+11 2.00854e+11 0
1.73512e+11 2.0089e+11 0
1.73515e+11 2.00925e+11 0
1.73518e+11 2.0096e+11 0
1.73521e+11 2.00995e+11 0
1.73523e+11 2.0103e+11 0
1.73526e+11 2.01066e+11 0
1.73529e+11 2.01101e+11 0
1.73531e+11 2.01136e+11 0
1.73534e+11 2.01171e+11 0
1.73537e+11 2.01206e+11 0
1.73539e+11 2.01242e+11 0
1.73542e+11 2.01277e+11 0
1.73545e+11 2.01312e+11 0
1.73547e+11 2.01347e+11 0
1.7355e+11 2.01382e+11 0
1.73552e+11 2.01417e+11 0
1.73555e+11 2.01452e+11 0
1.73558e+11 2.01487e+11 0
1.7356e+11 2.01523e+11 0
1.73563e+11 2.01558e+11 0
1.73565e+11 2.01593e+11 0
1.73568e+11 2.01628e+11 0
1.73571e+11 2.01663e+11 0
1.73573e+11 2.01698e+11 0
1.73576e+11 2.01733e+11 0
1.73578e+11 2.01768e+11 0
1.73581e+11 2.01803e+11 0
1.73583e+11 2.01838e+11 0
1.73586e+11 2.01873e+11 0
1.73588e+11 2.01908e+11 0
1.73591e+11 2.01944e+11 0
1.73594e+11 2.01979e+11 0
1.73596e+11 2.02014e+11 0
1.73599e+11 2.02049e+11 0
1.73601e+11 2.02084e+11 0
1.73604e+11 2.02119e+11 0
1.73606e+11 2.02154e+11 0
1.73609e+11 2.02189e+11 0
1.73611e+11 2.02224e+11 0
1.73614e+11 2.02259e+11 0
1.73616e+11 2.02294e+11 0
1.73618e+11 2.02329e+11 0
1.73621e+11 2.02364e+11 0
1.73623e+11 2.02399e+11 0
1.73626e+11 2.02434e+11 0
1.73628e+11 2.02469e+11 0
1.73631e+11 2.02504e+11 0
1.73633e+11 2.02538e+11 0
1.73636e+11 2.02573e+11 0
1.73638e+11 2.02608e+11 0
1.7364e+11 2.02643e+11 0
1.73643e+11 2.02678e+11 0
1.73645e+11 2.02713e+11 0
1.73648e+11 2.02748e+11 0
1.7365e+11 2.02783e+11 0
1.73652e+11 2.02818e+11 0
1.73655e+11 2.02853e+11 0
1.73657e+11 2.02888e+11 0
1.7366e+11 2.02923e+11 0
1.73662e+11 2.02957e+11 0
1.73664e+11 2.02992e+11 0
1.73667e+11 2.03027e+11 0
1.73669e+11 2.03062e+11 0
1.73671e+11 2.03097e+11 0
1.73674e+11 2.03132e+11 0
1.73676e+11 2.03167e+11 0
1.73678e+11 2.03202e+11 0
1.73681e+11 2.03236e+11 0
1.73683e+11 2.03271e+11 0
1.73685e+11 2.03306e+11 0
1.73688e+11 2.03341e+11 0
1.7369e+11 2.03376e+11 0
1.73692e+11 2.0341e+11 0
1.73694e+11 2.03445e+11 0
1.73697e+11 2.0348e+11 0
1.73699e+11 2.03515e+11 0
1.73701e+11 2.0355e+11 0
1.73703e+11 2.03584e+11 0
1.73706e+11 2.03619e+11 0
1.73708e+11 2.03654e+11 0
1.7371e+11 2.03689e+11 0
1.73712e+11 2.03724e+11 0
1.73715e+11 2.03758e+11 0
1.73717e+11 2.03793e+11 0
1.73719e+11 2.03828e+11 0
1.73721e+11 2.03863e+11 0
1.73724e+11 2.03897e+11 0
1.73726e+11 2.03932e+11 0
1.73728e+11 2.03967e+11 0
1.7373e+11 2.04001e+11 0
1.73732e+11 2.04036e+11 0
1.73734e+11 2.04071e+11 0
1.73737e+11 2.04106e+11 0
1.73739e+11 2.0414e+11 0
1.73741e+11 2.04175e+11 0
1.73743e+11 2.0421e+11 0
1.73745e+11 2.04244e+11 0
1.73747e+11 2.04279e+11 0
1.7375e+11 2.04314e+11 0
1.73752e+11 2.04348e+11 0
1.73754e+11 2.04383e+11 0
1.73756e+11 2.04418e+11 0
1.73758e+11 2.04452e+11 0
1.7376e+11 2.04487e+11 0
1.73762e+11 2.04522e+11 0
1.73764e+11 2.04556e+11 0
1.73766e+11 2.04591e+11 0
1.73769e+11 2.04625e+11 0
1.73771e+11 2.0466e+11 0
1.73773e+11 2.04695e+11 0
1.73775e+11 2.04729e+11 0
1.73777e+11 2.04764e+11 0
1.73779e+11 2.04798e+11 0
1.73781e+11 2.04833e+11 0
1.73783e+11 2.04868e+11 0
1.73785e+11 2.04902e+11 0
1.73787e+11 2.04937e+11 0
1.73789e+11 2.04971e+11 0
1.73791e+11 2.05006e+11 0
1.73793e+11 2.0504e+11 0
1.73795e+11 2.05075e+11 0
1.73797e+11 2.0511e+11 0
1.73799e+11 2.05144e+11 0
1.73801e+11 2.05179e+11 0
1.73803e+11 2.05213e+11 0
1.73805e+11 2.05248e+11 0
1.73807e+11 2.05282e+11 0
1.73809e+11 2.05317e+11 0
1.73811e+11 2.05351e+11 0
1.73813e+11 2.05386e+11 0
1.73815e+11 2.0542e+11 0
1.73817e+11 2.05455e+11 0
1.73819e+11 2.05489e+11 0
1.73821e+11 2.05524e+11 0
1.73823e+11 2.05558e+11 0
1.73825e+11 2.05593e+11 0
1.73826e+11 2.05627e+11 0
1.73828e+11 2.05661e+11 0
1.7383e+11 2.05696e+11 0
1.73832e+11 2.0573e+11 0
1.73834e+11 2.05765e+11 0
1.73836e+11 2.05799e+11 0
1.73838e+11 2.05834e+11 0
1.7384e+11 2.05868e+11 0
1.73842e+11 2.05902e+11 0
1.73843e+11 2.05937e+11 0
1.73845e+11 2.05971e+11 0
1.73847e+11 2.06006e+11 0
1.73849e+11 2.0604e+11 0
1.73851e+11 2.06074e+11 0
1.73853e+11 2.06109e+11 0
1.73855e+11 2.06143e+11 0
1.73856e+11 2.06178e+11 0
1.73858e+11 2.06212e+11 0
1.7386e+11 2.06246e+11 0
1.73862e+11 2.06281e+11 0
1.73864e+11 2.06315e+11 0
1.73865e+11 2.06349e+11 0
1.73867e+11 2.06384e+11 0
1.73869e+11 2.06418e+11 0
1.73871e+11 2.06452e+11 0
1.73873e+11 2.06487e+11 0
1.73874e+11 2.06521e+11 0
1.73876e+11 2.06555e+11 0
1.73878e+11 2.0659e+11 0
1.7388e+11 2.06624e+11 0
1.73881e+11 2.06658e+11 0
1.73883e+11 2.06693e+11 0
1.73885e+11 2.06727e+11 0
1.73887e+11 2.06761e+11 0
1.73888e+11 2.06795e+11 0
1.7389e+11 2.0683e+11 0
1.73892e+11 2.06864e+11 0
1.73893e+11 2.06898e+11 0
1.73895e+11 2.06932e+11 0
1.73897e+11 2.06967e+11 0
1.73899e+11 2.07001e+11 0
1.739e+11 2.07035e+11 0
1.73902e+11 2.07069e+11 0
1.73904e+11 2.07104e+11 0
1.73905e+11 2.07138e+11 0
1.73907e+11 2.07172e+11 0
1.73909e+11 2.07206e+11 0
1.7391e+11 2.0724e+11 0
1.73912e+11 2.07275e+11 0
1.73913e+11 2.07309e+11 0
1.73915e+11 2.07343e+11 0
1.73917e+11 2.07377e+11 0
1.73918e+11 2.07411e+11 0
1.7392e+11 2.07445e+11 0
1.73922e+11 2.0748e+11 0
1.73923e+11 2.07514e+11 0
1.73925e+11 2.07548e+11 0
1.73926e+11 2.07582e+11 0
1.73928e+11 2.07616e+11 0
1.7393e+11 2.0765e+11 0
1.73931e+11 2.07685e+11 0
1.73933e+11 2.07719e+11 0
1.73934e+11 2.07753e+11 0
1.73936e+11 2.07787e+11 0
1.73937e+11 2.07821e+11 0
1.73939e+11 2.07855e+11 0
1.7394e+11 2.07889e+11 0
1.73942e+11 2.07923e+11 0
1.73944e+11 2.07957e+11 0
1.73945e+11 2.07991e+11 0
1.73947e+11 2.08026e+11 0
1.73948e+11 2.0806e+11 0
1.7395e+11 2.08094e+11 0
1.73951e+11 2.08128e+11 0
1.73953e+11 2.08162e+11 0
1.73954e+11 2.08196e+11 0
1.73956e+11 2.0823e+11 0
1.73957e+11 2.08264e+11 0
1.73959e+11 2.08298e+11 0
1.7396e+11 2.08332e+11 0
1.73961e+11 2.08366e+11 0
1.73963e+11 2.084e+11 0
1.73964e+11 2.08434e+11 0
1.73966e+11 2.08468e+11 0
1.73967e+11 2.08502e+11 0
1.73969e+11 2.08536e+11 0
1.7397e+11 2.0857e+11 0
1.73972e+11 2.08604e+11 0
1.73973e+11 2.08638e+11 0
1.73974e+11 2.08672e+11 0
1.73976e+11 2.08706e+11 0
1.73977e+11 2.0874e+11 0
1.73979e+11 2.08774e+11 0
1.7398e+11 2.08808e+11 0
1.73981e+11 2.08842e+11 0
1.73983e+11 2.08876e+11 0
1.73984e+11 2.0891e+11 0
1.73985e+11 2.08943e+11 0
1.73987e+11 2.08977e+11 0
1.73988e+11 2.09011e+11 0
1.7399e+11 2.09045e+11 0
1.73991e+11 2.09079e+11 0
1.73992e+11 2.09113e+11 0
1.73994e+11 2.09147e+11 0
1.73995e+11 2.09181e+11 0
1.73996e+11 2.09215e+11 0
1.73998e+11 2.09249e+11 0
1.73999e+11 2.09282e+11 0
1.74e+11 2.09316e+11 0
1.74001e+11 2.0935e+11 0
1.74003e+11 2.09384e+11 0
