X Y Z
-1.48369e+11 -2.09241e+10 0
-1.48365e+11 -2.09538e+10 0
-1.4836e+11 -2.09835e+10 0
-1.48355e+11 -2.10132e+10 0
-1.48351e+11 -2.10428e+10 0
-1.48346e+11 -2.10725e+10 0
-1.48341e+11 -2.11022e+10 0
-1.48337e+11 -2.11318e+10 0
-1.48332e+11 -2.11615e+10 0
-1.48327e+11 -2.11912e+10 0
-1.48322e+11 -2.12208e+10 0
-1.48318e+11 -2.12505e+10 0
-1.48313e+11 -2.12802e+10 0
-1.48308e+11 -2.13098e+10 0
-1.48304e+11 -2.13395e+10 0
-1.48299e+11 -2.13692e+10 0
-1.48294e+11 -2.13988e+10 0
-1.48289e+11 -2.14285e+10 0
-1.48285e+11 -2.14581e+10 0
-1.4828e+11 -2.14878e+10 0
-1.48275e+11 -2.15175e+10 0
-1.4827e+11 -2.15471e+10 0
-1.48265e+11 -2.15768e+10 0
-1.48261e+11 -2.16064e+10 0
-1.48256e+11 -2.16361e+10 0
-1.48251e+11 -2.16657e+10 0
-1.48246e+11 -2.16954e+10 0
-1.48241e+11 -2.1725e+10 0
-1.48237e+11 -2.17547e+10 0
-1.48232e+11 -2.17843e+10 0
-1.48227e+11 -2.1814e+10 0
-1.48222e+11 -2.18436e+10 0
-1.48217e+11 -2.18733e+10 0
-1.48212e+11 -2.19029e+10 0
-1.48207e+11 -2.19325e+10 0
-1.48203e+11 -2.19622e+10 0
-1.48198e+11 -2.19918e+10 0
-1.48193e+11 -2.20215e+10 0
-1.48188e+11 -2.20511e+10 0
-1.48183e+11 -2.20808e+10 0
-1.48178e+11 -2.21104e+10 0
-1.48173e+11 -2.214e+10 0
-1.48168e+11 -2.21697e+10 0
-1.48163e+11 -2.21993e+10 0
-1.48158e+11 -2.22289e+10 0
-1.48154e+11 -2.22586e+10 0
-1.48149e+11 -2.22882e+10 0
-1.48144e+11 -2.23178e+10 0
-1.48139e+11 -2.23475e+10 0
-1.48134e+11 -2.23771e+10 0
-1.48129e+11 -2.24067e+10 0
-1.48124e+11 -2.24363e+10 0
-1.48119e+11 -2.2466e+10 0
-1.48114e+11 -2.24956e+10 0
-1.48109e+11 -2.25252e+10 0
-1.48104e+11 -2.25548e+10 0
-1.48099e+11 -2.25845e+10 0
-1.48094e+11 -2.26141e+10 0
-1.48089e+11 -2.26437e+10 0
-1.48084e+11 -2.26733e+10 0
-1.48079e+11 -2.27029e+10 0
-1.48074e+11 -2.27326e+10 0
-1.48069e+11 -2.27622e+10 0
-1.48064e+11 -2.27918e+10 0
-1.48058e+11 -2.28214e+10 0
-1.48053e+11 -2.2851e+10 0
-1.48048e+11 -2.28806e+10 0
-1.48043e+11 -2.29102e+10 0
-1.48038e+11 -2.29399e+10 0
-1.48033e+11 -2.29695e+10 0
-1.48028e+11 -2.29991e+10 0
-1.48023e+11 -2.30287e+10 0
-1.48018e+11 -2.30583e+10 0
-1.48013e+11 -2.30879e+10 0
-1.48007e+11 -2.31175e+10 0
-1.48002e+11 -2.31471e+10 0
-1.47997e+11 -2.31767e+10 0
-1.47992e+11 -2.32063e+10 0
-1.47987e+11 -2.32359e+10 0
-1.47982e+11 -2.32655e+10 0
-1.47977e+11 -2.32951e+10 0
-1.47971e+11 -2.33247e+10 0
-1.47966e+11 -2.33543e+10 0
-1.47961e+11 -2.33839e+10 0
-1.47956e+11 -2.34135e+10 0
-1.47951e+11 -2.34431e+10 0
-1.47945e+11 -2.34727e+10 0
-1.4794e+11 -2.35023e+10 0
-1.47935e+11 -2.35318e+10 0
-1.4793e+11 -2.35614e+10 0
-1.47925e+11 -2.3591e+10 0
-1.47919e+11 -2.36206e+10 0
-1.47914e+11 -2.36502e+10 0
-1.47909e+11 -2.36798e+10 0
-1.47904e+11 -2.37094e+10 0
-1.47898e+11 -2.37389e+10 0
-1.47893e+11 -2.37685e+10 0
-1.47888e+11 -2.37981e+10 0
-1.47882e+11 -2.38277e+10 0
-1.47877e+11 -2.38573e+10 0
-1.47872e+11 -2.38868e+10 0
-1.47867e+11 -2.39164e+10 0
-1.47861e+11 -2.3946e+10 0
-1.47856e+11 -2.39756e+10 0
-1.47851e+11 -2.40051e+10 0
-1.47845e+11 -2.40347e+10 0
-1.4784e+11 -2.40643e+10 0
-1.47835e+11 -2.40939e+10 0
-1.47829e+11 -2.41234e+10 0
-1.47824e+11 -2.4153e+10 0
-1.47818e+11 -2.41826e+10 0
-1.47813e+11 -2.42121e+10 0
-1.47808e+11 -2.42417e+10 0
-1.47802e+11 -2.42712e+10 0
-1.47797e+11 -2.43008e+10 0
-1.47792e+11 -2.43304e+10 0
-1.47786e+11 -2.43599e+10 0
-1.47781e+11 -2.43895e+10 0
-1.47775e+11 -2.4419e+10 0
-1.4777e+11 -2.44486e+10 0
-1.47764e+11 -2.44782e+10 0
-1.47759e+11 -2.45077e+10 0
-1.47754e+11 -2.45373e+10 0
-1.47748e+11 -2.45668e+10 0
-1.47743e+11 -2.45964e+10 0
-1.47737e+11 -2.46259e+10 0
-1.47732e+11 -2.46555e+10 0
-1.47726e+11 -2.4685e+10 0
-1.47721e+11 -2.47146e+10 0
-1.47715e+11 -2.47441e+10 0
-1.4771e+11 -2.47737e+10 0
-1.47704e+11 -2.48032e+10 0
-1.47699e+11 -2.48327e+10 0
-1.47693e+11 -2.48623e+10 0
-1.47688e+11 -2.48918e+10 0
-1.47682e+11 -2.49214e+10 0
-1.47677e+11 -2.49509e+10 0
-1.47671e+11 -2.49804e+10 0
-1.47666e+11 -2.501e+10 0
-1.4766e+11 -2.50395e+10 0
-1.47655e+11 -2.50691e+10 0
-1.47649e+11 -2.50986e+10 0
-1.47643e+11 -2.51281e+10 0
-1.47638e+11 -2.51576e+10 0
-1.47632e+11 -2.51872e+10 0
-1.47627e+11 -2.52167e+10 0
-1.47621e+11 -2.52462e+10 0
-1.47615e+11 -2.52758e+10 0
-1.4761e+11 -2.53053e+10 0
-1.47604e+11 -2.53348e+10 0
-1.47599e+11 -2.53643e+10 0
-1.47593e+11 -2.53939e+10 0
-1.47587e+11 -2.54234e+10 0
-1.47582e+11 -2.54529e+10 0
-1.47576e+11 -2.54824e+10 0
-1.4757e+11 -2.55119e+10 0
-1.47565e+11 -2.55415e+10 0
-1.47559e+11 -2.5571e+10 0
-1.47553e+11 -2.56005e+10 0
-1.47548e+11 -2.563e+10 0
-1.47542e+11 -2.56595e+10 0
-1.47536e+11 -2.5689e+10 0
-1.47531e+11 -2.57185e+10 0
-1.47525e+11 -2.5748e+10 0
-1.47519e+11 -2.57775e+10 0
-1.47513e+11 -2.5807e+10 0
-1.47508e+11 -2.58366e+10 0
-1.47502e+11 -2.58661e+10 0
-1.47496e+11 -2.58956e+10 0
-1.4749e+11 -2.59251e+10 0
-1.47485e+11 -2.59546e+10 0
-1.47479e+11 -2.59841e+10 0
-1.47473e+11 -2.60136e+10 0
-1.47467e+11 -2.60431e+10 0
-1.47462e+11 -2.60726e+10 0
-1.47456e+11 -2.6102e+10 0
-1.4745e+11 -2.61315e+10 0
-1.47444e+11 -2.6161e+10 0
-1.47438e+11 -2.61905e+10 0
-1.47433e+11 -2.622e+10 0
-1.47427e+11 -2.62495e+10 0
-1.47421e+11 -2.6279e+10 0
-1.47415e+11 -2.63085e+10 0
-1.47409e+11 -2.6338e+10 0
-1.47403e+11 -2.63675e+10 0
-1.47398e+11 -2.63969e+10 0
-1.47392e+11 -2.64264e+10 0
-1.47386e+11 -2.64559e+10 0
-1.4738e+11 -2.64854e+10 0
-1.47374e+11 -2.65149e+10 0
-1.47368e+11 -2.65443e+10 0
-1.47362e+11 -2.65738e+10 0
-1.47356e+11 -2.66033e+10 0
-1.47351e+11 -2.66328e+10 0
-1.47345e+11 -2.66622e+10 0
-1.47339e+11 -2.66917e+10 0
-1.47333e+11 -2.67212e+10 0
-1.47327e+11 -2.67506e+10 0
-1.47321e+11 -2.67801e+10 0
-1.47315e+11 -2.68096e+10 0
-1.47309e+11 -2.6839e+10 0
-1.47303e+11 -2.68685e+10 0
-1.47297e+11 -2.6898e+10 0
-1.47291e+11 -2.69274e+10 0
-1.47285e+11 -2.69569e+10 0
-1.47279e+11 -2.69864e+10 0
-1.47273e+11 -2.70158e+10 0
-1.47267e+11 -2.70453e+10 0
-1.47261e+11 -2.70747e+10 0
-1.47255e+11 -2.71042e+10 0
-1.47249e+11 -2.71336e+10 0
-1.47243e+11 -2.71631e+10 0
-1.47237e+11 -2.71925e+10 0
-1.47231e+11 -2.7222e+10 0
-1.47225e+11 -2.72514e+10 0
-1.47219e+11 -2.72809e+10 0
-1.47213e+11 -2.73103e+10 0
-1.47207e+11 -2.73398e+10 0
-1.47201e+11 -2.73692e+10 0
-1.47195e+11 -2.73987e+10 0
-1.47189e+11 -2.74281e+10 0
-1.47183e+11 -2.74576e+10 0
-1.47177e+11 -2.7487e+10 0
-1.4717e+11 -2.75164e+10 0
-1.47164e+11 -2.75459e+10 0
-1.47158e+11 -2.75753e+10 0
-1.47152e+11 -2.76047e+10 0
-1.47146e+11 -2.76342e+10 0
-1.4714e+11 -2.76636e+10 0
-1.47134e+11 -2.7693e+10 0
-1.47128e+11 -2.77225e+10 0
-1.47121e+11 -2.77519e+10 0
-1.47115e+11 -2.77813e+10 0
-1.47109e+11 -2.78108e+10 0
-1.47103e+11 -2.78402e+10 0
-1.47097e+11 -2.78696e+10 0
-1.47091e+11 -2.7899e+10 0
-1.47084e+11 -2.79284e+10 0
-1.47078e+11 -2.79579e+10 0
-1.47072e+11 -2.79873e+10 0
-1.47066e+11 -2.80167e+10 0
-1.4706e+11 -2.80461e+10 0
-1.47053e+11 -2.80755e+10 0
-1.47047e+11 -2.81049e+10 0
-1.47041e+11 -2.81344e+10 0
-1.47035e+11 -2.81638e+10 0
-1.47028e+11 -2.81932e+10 0
-1.47022e+11 -2.82226e+10 0
-1.47016e+11 -2.8252e+10 0
-1.4701e+11 -2.82814e+10 0
-1.47003e+11 -2.83108e+10 0
-1.46997e+11 -2.83402e+10 0
-1.46991e+11 -2.83696e+10 0
-1.46984e+11 -2.8399e+10 0
-1.46978e+11 -2.84284e+10 0
-1.46972e+11 -2.84578e+10 0
-1.46966e+11 -2.84872e+10 0
-1.46959e+11 -2.85166e+10 0
-1.46953e+11 -2.8546e+10 0
-1.46947e+11 -2.85754e+10 0
-1.4694e+11 -2.86048e+10 0
-1.46934e+11 -2.86342e+10 0
-1.46927e+11 -2.86636e+10 0
-1.46921e+11 -2.8693e+10 0
-1.46915e+11 -2.87224e+10 0
-1.46908e+11 -2.87517e+10 0
-1.46902e+11 -2.87811e+10 0
-1.46896e+11 -2.88105e+10 0
-1.46889e+11 -2.88399e+10 0
-1.46883e+11 -2.88693e+10 0
-1.46876e+11 -2.88987e+10 0
-1.4687e+11 -2.8928e+10 0
-1.46864e+11 -2.89574e+10 0
-1.46857e+11 -2.89868e+10 0
-1.46851e+11 -2.90162e+10 0
-1.46844e+11 -2.90455e+10 0
-1.46838e+11 -2.90749e+10 0
-1.46831e+11 -2.91043e+10 0
-1.46825e+11 -2.91337e+10 0
-1.46819e+11 -2.9163e+10 0
-1.46812e+11 -2.91924e+10 0
-1.46806e+11 -2.92218e+10 0
-1.46799e+11 -2.92511e+10 0
-1.46793e+11 -2.92805e+10 0
-1.46786e+11 -2.93099e+10 0
-1.4678e+11 -2.93392e+10 0
-1.46773e+11 -2.93686e+10 0
-1.46767e+11 -2.93979e+10 0
-1.4676e+11 -2.94273e+10 0
-1.46754e+11 -2.94566e+10 0
-1.46747e+11 -2.9486e+10 0
-1.4674e+11 -2.95154e+10 0
-1.46734e+11 -2.95447e+10 0
-1.46727e+11 -2.95741e+10 0
-1.46721e+11 -2.96034e+10 0
-1.46714e+11 -2.96328e+10 0
-1.46708e+11 -2.96621e+10 0
-1.46701e+11 -2.96914e+10 0
-1.46695e+11 -2.97208e+10 0
-1.46688e+11 -2.97501e+10 0
-1.46681e+11 -2.97795e+10 0
-1.46675e+11 -2.98088e+10 0
-1.46668e+11 -2.98382e+10 0
-1.46661e+11 -2.98675e+10 0
-1.46655e+11 -2.98968e+10 0
-1.46648e+11 -2.99262e+10 0
-1.46642e+11 -2.99555e+10 0
-1.46635e+11 -2.99848e+10 0
-1.46628e+11 -3.00142e+10 0
-1.46622e+11 -3.00435e+10 0
-1.46615e+11 -3.00728e+10 0
-1.46608e+11 -3.01022e+10 0
-1.46602e+11 -3.01315e+10 0
-1.46595e+11 -3.01608e+10 0
-1.46588e+11 -3.01901e+10 0
-1.46582e+11 -3.02195e+10 0
-1.46575e+11 -3.02488e+10 0
-1.46568e+11 -3.02781e+10 0
-1.46561e+11 -3.03074e+10 0
-1.46555e+11 -3.03367e+10 0
-1.46548e+11 -3.0366e+10 0
-1.46541e+11 -3.03954e+10 0
-1.46535e+11 -3.04247e+10 0
-1.46528e+11 -3.0454e+10 0
-1.46521e+11 -3.04833e+10 0
-1.46514e+11 -3.05126e+10 0
-1.46508e+11 -3.05419e+10 0
-1.46501e+11 -3.05712e+10 0
-1.46494e+11 -3.06005e+10 0
-1.46487e+11 -3.06298e+10 0
-1.4648e+11 -3.06591e+10 0
-1.46474e+11 -3.06884e+10 0
-1.46467e+11 -3.07177e+10 0
-1.4646e+11 -3.0747e+10 0
-1.46453e+11 -3.07763e+10 0
-1.46446e+11 -3.08056e+10 0
-1.4644e+11 -3.08349e+10 0
-1.46433e+11 -3.08642e+10 0
-1.46426e+11 -3.08935e+10 0
-1.46419e+11 -3.09228e+10 0
-1.46412e+11 -3.09521e+10 0
-1.46405e+11 -3.09814e+10 0
-1.46398e+11 -3.10107e+10 0
-1.46392e+11 -3.10399e+10 0
-1.46385e+11 -3.10692e+10 0
-1.46378e+11 -3.10985e+10 0
-1.46371e+11 -3.11278e+10 0
-1.46364e+11 -3.11571e+10 0
-1.46357e+11 -3.11863e+10 0
-1.4635e+11 -3.12156e+10 0
-1.46343e+11 -3.12449e+10 0
-1.46336e+11 -3.12742e+10 0
-1.46329e+11 -3.13034e+10 0
-1.46322e+11 -3.13327e+10 0
-1.46315e+11 -3.1362e+10 0
-1.46309e+11 -3.13912e+10 0
-1.46302e+11 -3.14205e+10 0
-1.46295e+11 -3.14498e+10 0
-1.46288e+11 -3.1479e+10 0
-1.46281e+11 -3.15083e+10 0
-1.46274e+11 -3.15376e+10 0
-1.46267e+11 -3.15668e+10 0
-1.4626e+11 -3.15961e+10 0
-1.46253e+11 -3.16253e+10 0
-1.46246e+11 -3.16546e+10 0
-1.46239e+11 -3.16839e+10 0
-1.46232e+11 -3.17131e+10 0
-1.46225e+11 -3.17424e+10 0
-1.46218e+11 -3.17716e+10 0
-1.46211e+11 -3.18009e+10 0
-1.46203e+11 -3.18301e+10 0
-1.46196e+11 -3.18594e+10 0
-1.46189e+11 -3.18886e+10 0
-1.46182e+11 -3.19178e+10 0
-1.46175e+11 -3.19471e+10 0
-1.46168e+11 -3.19763e+10 0
-1.46161e+11 -3.20056e+10 0
-1.46154e+11 -3.20348e+10 0
-1.46147e+11 -3.2064e+10 0
-1.4614e+11 -3.20933e+10 0
-1.46133e+11 -3.21225e+10 0
-1.46126e+11 -3.21517e+10 0
-1.46118e+11 -3.2181e+10 0
-1.46111e+11 -3.22102e+10 0
-1.46104e+11 -3.22394e+10 0
-1.46097e+11 -3.22687e+10 0
-1.4609e+11 -3.22979e+10 0
-1.46083e+11 -3.23271e+10 0
-1.46076e+11 -3.23563e+10 0
-1.46068e+11 -3.23856e+10 0
-1.46061e+11 -3.24148e+10 0
-1.46054e+11 -3.2444e+10 0
-1.46047e+11 -3.24732e+10 0
-1.4604e+11 -3.25024e+10 0
-1.46032e+11 -3.25316e+10 0
-1.46025e+11 -3.25609e+10 0
-1.46018e+11 -3.25901e+10 0
-1.46011e+11 -3.26193e+10 0
-1.46004e+11 -3.26485e+10 0
-1.45996e+11 -3.26777e+10 0
-1.45989e+11 -3.27069e+10 0
-1.45982e+11 -3.27361e+10 0
-1.45975e+11 -3.27653e+10 0
-1.45967e+11 -3.27945e+10 0
-1.4596e+11 -3.28237e+10 0
-1.45953e+11 -3.28529e+10 0
-1.45945e+11 -3.28821e+10 0
-1.45938e+11 -3.29113e+10 0
-1.45931e+11 -3.29405e+10 0
-1.45924e+11 -3.29697e+10 0
-1.45916e+11 -3.29989e+10 0
-1.45909e+11 -3.30281e+10 0
-1.45902e+11 -3.30573e+10 0
-1.45894e+11 -3.30864e+10 0
-1.45887e+11 -3.31156e+10 0
-1.4588e+11 -3.31448e+10 0
-1.45872e+11 -3.3174e+10 0
-1.45865e+11 -3.32032e+10 0
-1.45858e+11 -3.32324e+10 0
-1.4585e+11 -3.32615e+10 0
-1.45843e+11 -3.32907e+10 0
-1.45835e+11 -3.33199e+10 0
-1.45828e+11 -3.33491e+10 0
-1.45821e+11 -3.33782e+10 0
-1.45813e+11 -3.34074e+10 0
-1.45806e+11 -3.34366e+10 0
-1.45799e+11 -3.34657e+10 0
-1.45791e+11 -3.34949e+10 0
-1.45784e+11 -3.35241e+10 0
-1.45776e+11 -3.35532e+10 0
-1.45769e+11 -3.35824e+10 0
-1.45761e+11 -3.36116e+10 0
-1.45754e+11 -3.36407e+10 0
-1.45746e+11 -3.36699e+10 0
-1.45739e+11 -3.3699e+10 0
-1.45732e+11 -3.37282e+10 0
-1.45724e+11 -3.37573e+10 0
-1.45717e+11 -3.37865e+10 0
-1.45709e+11 -3.38156e+10 0
-1.45702e+11 -3.38448e+10 0
-1.45694e+11 -3.38739e+10 0
-1.45687e+11 -3.39031e+10 0
-1.45679e+11 -3.39322e+10 0
-1.45672e+11 -3.39614e+10 0
-1.45664e+11 -3.39905e+10 0
-1.45657e+11 -3.40197e+10 0
-1.45649e+11 -3.40488e+10 0
-1.45641e+11 -3.40779e+10 0
-1.45634e+11 -3.41071e+10 0
-1.45626e+11 -3.41362e+10 0
-1.45619e+11 -3.41653e+10 0
-1.45611e+11 -3.41945e+10 0
-1.45604e+11 -3.42236e+10 0
-1.45596e+11 -3.42527e+10 0
-1.45589e+11 -3.42819e+10 0
-1.45581e+11 -3.4311e+10 0
-1.45573e+11 -3.43401e+10 0
-1.45566e+11 -3.43692e+10 0
-1.45558e+11 -3.43983e+10 0
-1.4555e+11 -3.44275e+10 0
-1.45543e+11 -3.44566e+10 0
-1.45535e+11 -3.44857e+10 0
-1.45528e+11 -3.45148e+10 0
-1.4552e+11 -3.45439e+10 0
-1.45512e+11 -3.4573e+10 0
-1.45505e+11 -3.46021e+10 0
-1.45497e+11 -3.46313e+10 0
-1.45489e+11 -3.46604e+10 0
-1.45482e+11 -3.46895e+10 0
-1.45474e+11 -3.47186e+10 0
-1.45466e+11 -3.47477e+10 0
-1.45459e+11 -3.47768e+10 0
-1.45451e+11 -3.48059e+10 0
-1.45443e+11 -3.4835e+10 0
-1.45435e+11 -3.48641e+10 0
-1.45428e+11 -3.48932e+10 0
-1.4542e+11 -3.49223e+10 0
-1.45412e+11 -3.49514e+10 0
-1.45405e+11 -3.49804e+10 0
-1.45397e+11 -3.50095e+10 0
-1.45389e+11 -3.50386e+10 0
-1.45381e+11 -3.50677e+10 0
-1.45374e+11 -3.50968e+10 0
-1.45366e+11 -3.51259e+10 0
-1.45358e+11 -3.5155e+10 0
-1.4535e+11 -3.5184e+10 0
-1.45342e+11 -3.52131e+10 0
-1.45335e+11 -3.52422e+10 0
-1.45327e+11 -3.52713e+10 0
-1.45319e+11 -3.53003e+10 0
-1.45311e+11 -3.53294e+10 0
-1.45303e+11 -3.53585e+10 0
-1.45296e+11 -3.53876e+10 0
-1.45288e+11 -3.54166e+10 0
-1.4528e+11 -3.54457e+10 0
-1.45272e+11 -3.54748e+10 0
-1.45264e+11 -3.55038e+10 0
-1.45256e+11 -3.55329e+10 0
-1.45248e+11 -3.55619e+10 0
-1.45241e+11 -3.5591e+10 0
-1.45233e+11 -3.56201e+10 0
-1.45225e+11 -3.56491e+10 0
-1.45217e+11 -3.56782e+10 0
-1.45209e+11 -3.57072e+10 0
-1.45201e+11 -3.57363e+10 0
-1.45193e+11 -3.57653e+10 0
-1.45185e+11 -3.57944e+10 0
-1.45177e+11 -3.58234e+10 0
-1.45169e+11 -3.58525e+10 0
-1.45161e+11 -3.58815e+10 0
-1.45153e+11 -3.59105e+10 0
-1.45146e+11 -3.59396e+10 0
-1.45138e+11 -3.59686e+10 0
-1.4513e+11 -3.59977e+10 0
-1.45122e+11 -3.60267e+10 0
-1.45114e+11 -3.60557e+10 0
-1.45106e+11 -3.60848e+10 0
-1.45098e+11 -3.61138e+10 0
-1.4509e+11 -3.61428e+10 0
-1.45082e+11 -3.61718e+10 0
-1.45074e+11 -3.62009e+10 0
-1.45066e+11 -3.62299e+10 0
-1.45058e+11 -3.62589e+10 0
-1.4505e+11 -3.62879e+10 0
-1.45042e+11 -3.6317e+10 0
-1.45034e+11 -3.6346e+10 0
-1.45026e+11 -3.6375e+10 0
-1.45017e+11 -3.6404e+10 0
-1.45009e+11 -3.6433e+10 0
-1.45001e+11 -3.6462e+10 0
-1.44993e+11 -3.6491e+10 0
-1.44985e+11 -3.65201e+10 0
-1.44977e+11 -3.65491e+10 0
-1.44969e+11 -3.65781e+10 0
-1.44961e+11 -3.66071e+10 0
-1.44953e+11 -3.66361e+10 0
-1.44945e+11 -3.66651e+10 0
-1.44937e+11 -3.66941e+10 0
-1.44928e+11 -3.67231e+10 0
-1.4492e+11 -3.67521e+10 0
-1.44912e+11 -3.67811e+10 0
-1.44904e+11 -3.68101e+10 0
-1.44896e+11 -3.6839e+10 0
-1.44888e+11 -3.6868e+10 0
-1.4488e+11 -3.6897e+10 0
-1.44871e+11 -3.6926e+10 0
-1.44863e+11 -3.6955e+10 0
-1.44855e+11 -3.6984e+10 0
-1.44847e+11 -3.7013e+10 0
-1.44839e+11 -3.70419e+10 0
-1.44831e+11 -3.70709e+10 0
-1.44822e+11 -3.70999e+10 0
-1.44814e+11 -3.71289e+10 0
-1.44806e+11 -3.71578e+10 0
-1.44798e+11 -3.71868e+10 0
-1.44789e+11 -3.72158e+10 0
-1.44781e+11 -3.72448e+10 0
-1.44773e+11 -3.72737e+10 0
-1.44765e+11 -3.73027e+10 0
-1.44756e+11 -3.73317e+10 0
-1.44748e+11 -3.73606e+10 0
-1.4474e+11 -3.73896e+10 0
-1.44732e+11 -3.74185e+10 0
-1.44723e+11 -3.74475e+10 0
-1.44715e+11 -3.74764e+10 0
-1.44707e+11 -3.75054e+10 0
-1.44699e+11 -3.75344e+10 0
-1.4469e+11 -3.75633e+10 0
-1.44682e+11 -3.75923e+10 0
-1.44674e+11 -3.76212e+10 0
-1.44665e+11 -3.76501e+10 0
-1.44657e+11 -3.76791e+10 0
-1.44649e+11 -3.7708e+10 0
-1.4464e+11 -3.7737e+10 0
-1.44632e+11 -3.77659e+10 0
-1.44624e+11 -3.77949e+10 0
-1.44615e+11 -3.78238e+10 0
-1.44607e+11 -3.78527e+10 0
-1.44598e+11 -3.78817e+10 0
-1.4459e+11 -3.79106e+10 0
-1.44582e+11 -3.79395e+10 0
-1.44573e+11 -3.79684e+10 0
-1.44565e+11 -3.79974e+10 0
-1.44556e+11 -3.80263e+10 0
-1.44548e+11 -3.80552e+10 0
-1.4454e+11 -3.80841e+10 0
-1.44531e+11 -3.81131e+10 0
-1.44523e+11 -3.8142e+10 0
-1.44514e+11 -3.81709e+10 0
-1.44506e+11 -3.81998e+10 0
-1.44497e+11 -3.82287e+10 0
-1.44489e+11 -3.82576e+10 0
-1.44481e+11 -3.82865e+10 0
-1.44472e+11 -3.83155e+10 0
-1.44464e+11 -3.83444e+10 0
-1.44455e+11 -3.83733e+10 0
-1.44447e+11 -3.84022e+10 0
-1.44438e+11 -3.84311e+10 0
-1.4443e+11 -3.846e+10 0
-1.44421e+11 -3.84889e+10 0
-1.44413e+11 -3.85178e+10 0
-1.44404e+11 -3.85467e+10 0
-1.44396e+11 -3.85756e+10 0
-1.44387e+11 -3.86044e+10 0
-1.44379e+11 -3.86333e+10 0
-1.4437e+11 -3.86622e+10 0
-1.44361e+11 -3.86911e+10 0
-1.44353e+11 -3.872e+10 0
-1.44344e+11 -3.87489e+10 0
-1.44336e+11 -3.87778e+10 0
-1.44327e+11 -3.88066e+10 0
-1.44319e+11 -3.88355e+10 0
-1.4431e+11 -3.88644e+10 0
-1.44301e+11 -3.88933e+10 0
-1.44293e+11 -3.89221e+10 0
-1.44284e+11 -3.8951e+10 0
-1.44276e+11 -3.89799e+10 0
-1.44267e+11 -3.90088e+10 0
-1.44258e+11 -3.90376e+10 0
-1.4425e+11 -3.90665e+10 0
-1.44241e+11 -3.90953e+10 0
-1.44232e+11 -3.91242e+10 0
-1.44224e+11 -3.91531e+10 0
-1.44215e+11 -3.91819e+10 0
-1.44206e+11 -3.92108e+10 0
-1.44198e+11 -3.92396e+10 0
-1.44189e+11 -3.92685e+10 0
-1.4418e+11 -3.92973e+10 0
-1.44172e+11 -3.93262e+10 0
-1.44163e+11 -3.9355e+10 0
-1.44154e+11 -3.93839e+10 0
-1.44146e+11 -3.94127e+10 0
-1.44137e+11 -3.94416e+10 0
-1.44128e+11 -3.94704e+10 0
-1.44119e+11 -3.94992e+10 0
-1.44111e+11 -3.95281e+10 0
-1.44102e+11 -3.95569e+10 0
-1.44093e+11 -3.95858e+10 0
-1.44084e+11 -3.96146e+10 0
-1.44076e+11 -3.96434e+10 0
-1.44067e+11 -3.96722e+10 0
-1.44058e+11 -3.97011e+10 0
-1.44049e+11 -3.97299e+10 0
-1.44041e+11 -3.97587e+10 0
-1.44032e+11 -3.97875e+10 0
-1.44023e+11 -3.98164e+10 0
-1.44014e+11 -3.98452e+10 0
-1.44005e+11 -3.9874e+10 0
-1.43997e+11 -3.99028e+10 0
-1.43988e+11 -3.99316e+10 0
-1.43979e+11 -3.99604e+10 0
-1.4397e+11 -3.99893e+10 0
-1.43961e+11 -4.00181e+10 0
-1.43952e+11 -4.00469e+10 0
-1.43944e+11 -4.00757e+10 0
-1.43935e+11 -4.01045e+10 0
-1.43926e+11 -4.01333e+10 0
-1.43917e+11 -4.01621e+10 0
-1.43908e+11 -4.01909e+10 0
-1.43899e+11 -4.02197e+10 0
-1.4389e+11 -4.02485e+10 0
-1.43881e+11 -4.02773e+10 0
-1.43872e+11 -4.03061e+10 0
-1.43864e+11 -4.03348e+10 0
-1.43855e+11 -4.03636e+10 0
-1.43846e+11 -4.03924e+10 0
-1.43837e+11 -4.04212e+10 0
-1.43828e+11 -4.045e+10 0
-1.43819e+11 -4.04788e+10 0
-1.4381e+11 -4.05075e+10 0
-1.43801e+11 -4.05363e+10 0
-1.43792e+11 -4.05651e+10 0
-1.43783e+11 -4.05939e+10 0
-1.43774e+11 -4.06226e+10 0
-1.43765e+11 -4.06514e+10 0
-1.43756e+11 -4.06802e+10 0
-1.43747e+11 -4.07089e+10 0
-1.43738e+11 -4.07377e+10 0
-1.43729e+11 -4.07665e+10 0
-1.4372e+11 -4.07952e+10 0
-1.43711e+11 -4.0824e+10 0
-1.43702e+11 -4.08528e+10 0
-1.43693e+11 -4.08815e+10 0
-1.43684e+11 -4.09103e+10 0
-1.43675e+11 -4.0939e+10 0
-1.43666e+11 -4.09678e+10 0
-1.43657e+11 -4.09965e+10 0
-1.43648e+11 -4.10253e+10 0
-1.43639e+11 -4.1054e+10 0
-1.4363e+11 -4.10828e+10 0
-1.43621e+11 -4.11115e+10 0
-1.43612e+11 -4.11402e+10 0
-1.43602e+11 -4.1169e+10 0
-1.43593e+11 -4.11977e+10 0
-1.43584e+11 -4.12264e+10 0
-1.43575e+11 -4.12552e+10 0
-1.43566e+11 -4.12839e+10 0
-1.43557e+11 -4.13126e+10 0
-1.43548e+11 -4.13414e+10 0
-1.43539e+11 -4.13701e+10 0
