X Y Z
4.58266e+12 -1.03172e+12 0
4.58305e+12 -1.03182e+12 0
4.58345e+12 -1.03191e+12 0
4.58385e+12 -1.03201e+12 0
4.58425e+12 -1.0321e+12 0
4.58464e+12 -1.0322e+12 0
4.58504e+12 -1.03229e+12 0
4.58544e+12 -1.03238e+12 0
4.58583e+12 -1.03248e+12 0
4.58623e+12 -1.03257e+12 0
4.58663e+12 -1.03267e+12 0
4.58703e+12 -1.03276e+12 0
4.58742e+12 -1.03286e+12 0
4.58782e+12 -1.03295e+12 0
4.58822e+12 -1.03304e+12 0
4.58861e+12 -1.03314e+12 0
4.58901e+12 -1.03323e+12 0
4.58941e+12 -1.03333e+12 0
4.58981e+12 -1.03342e+12 0
4.5902e+12 -1.03352e+12 0
4.5906e+12 -1.03361e+12 0
4.591e+12 -1.0337e+12 0
4.59139e+12 -1.0338e+12 0
4.59179e+12 -1.03389e+12 0
4.59219e+12 -1.03399e+12 0
4.59259e+12 -1.03408e+12 0
4.59298e+12 -1.03418e+12 0
4.59338e+12 -1.03427e+12 0
4.59378e+12 -1.03436e+12 0
4.59417e+12 -1.03446e+12 0
4.59457e+12 -1.03455e+12 0
4.59497e+12 -1.03465e+12 0
4.59537e+12 -1.03474e+12 0
4.59576e+12 -1.03484e+12 0
4.59616e+12 -1.03493e+12 0
4.59656e+12 -1.03503e+12 0
4.59695e+12 -1.03512e+12 0
4.59735e+12 -1.03521e+12 0
4.59775e+12 -1.03531e+12 0
4.59815e+12 -1.0354e+12 0
4.59854e+12 -1.0355e+12 0
4.59894e+12 -1.03559e+12 0
4.59934e+12 -1.03569e+12 0
4.59973e+12 -1.03578e+12 0
4.60013e+12 -1.03587e+12 0
4.60053e+12 -1.03597e+12 0
4.60093e+12 -1.03606e+12 0
4.60132e+12 -1.03616e+12 0
4.60172e+12 -1.03625e+12 0
4.60212e+12 -1.03635e+12 0
4.60251e+12 -1.03644e+12 0
4.60291e+12 -1.03653e+12 0
4.60331e+12 -1.03663e+12 0
4.60371e+12 -1.03672e+12 0
4.6041e+12 -1.03682e+12 0
4.6045e+12 -1.03691e+12 0
4.6049e+12 -1.03701e+12 0
4.60529e+12 -1.0371e+12 0
4.60569e+12 -1.03719e+12 0
4.60609e+12 -1.03729e+12 0
4.60649e+12 -1.03738e+12 0
4.60688e+12 -1.03748e+12 0
4.60728e+12 -1.03757e+12 0
4.60768e+12 -1.03767e+12 0
4.60807e+12 -1.03776e+12 0
4.60847e+12 -1.03785e+12 0
4.60887e+12 -1.03795e+12 0
4.60927e+12 -1.03804e+12 0
4.60966e+12 -1.03814e+12 0
4.61006e+12 -1.03823e+12 0
4.61046e+12 -1.03833e+12 0
4.61085e+12 -1.03842e+12 0
4.61125e+12 -1.03852e+12 0
4.61165e+12 -1.03861e+12 0
4.61205e+12 -1.0387e+12 0
4.61244e+12 -1.0388e+12 0
4.61284e+12 -1.03889e+12 0
4.61324e+12 -1.03899e+12 0
4.61364e+12 -1.03908e+12 0
4.61403e+12 -1.03918e+12 0
4.61443e+12 -1.03927e+12 0
4.61483e+12 -1.03936e+12 0
4.61522e+12 -1.03946e+12 0
4.61562e+12 -1.03955e+12 0
4.61602e+12 -1.03965e+12 0
4.61642e+12 -1.03974e+12 0
4.61681e+12 -1.03984e+12 0
4.61721e+12 -1.03993e+12 0
4.61761e+12 -1.04002e+12 0
4.618e+12 -1.04012e+12 0
4.6184e+12 -1.04021e+12 0
4.6188e+12 -1.04031e+12 0
4.6192e+12 -1.0404e+12 0
4.61959e+12 -1.0405e+12 0
4.61999e+12 -1.04059e+12 0
4.62039e+12 -1.04068e+12 0
4.62078e+12 -1.04078e+12 0
4.62118e+12 -1.04087e+12 0
4.62158e+12 -1.04097e+12 0
4.62198e+12 -1.04106e+12 0
4.62237e+12 -1.04116e+12 0
4.62277e+12 -1.04125e+12 0
4.62317e+12 -1.04135e+12 0
4.62356e+12 -1.04144e+12 0
4.62396e+12 -1.04153e+12 0
4.62436e+12 -1.04163e+12 0
4.62476e+12 -1.04172e+12 0
4.62515e+12 -1.04182e+12 0
4.62555e+12 -1.04191e+12 0
4.62595e+12 -1.04201e+12 0
4.62634e+12 -1.0421e+12 0
4.62674e+12 -1.04219e+12 0
4.62714e+12 -1.04229e+12 0
4.62754e+12 -1.04238e+12 0
4.62793e+12 -1.04248e+12 0
4.62833e+12 -1.04257e+12 0
4.62873e+12 -1.04267e+12 0
4.62912e+12 -1.04276e+12 0
4.62952e+12 -1.04285e+12 0
4.62992e+12 -1.04295e+12 0
4.63032e+12 -1.04304e+12 0
4.63071e+12 -1.04314e+12 0
4.63111e+12 -1.04323e+12 0
4.63151e+12 -1.04333e+12 0
4.6319e+12 -1.04342e+12 0
4.6323e+12 -1.04351e+12 0
4.6327e+12 -1.04361e+12 0
4.6331e+12 -1.0437e+12 0
4.63349e+12 -1.0438e+12 0
4.63389e+12 -1.04389e+12 0
4.63429e+12 -1.04399e+12 0
4.63468e+12 -1.04408e+12 0
4.63508e+12 -1.04418e+12 0
4.63548e+12 -1.04427e+12 0
4.63588e+12 -1.04436e+12 0
4.63627e+12 -1.04446e+12 0
4.63667e+12 -1.04455e+12 0
4.63707e+12 -1.04465e+12 0
4.63746e+12 -1.04474e+12 0
4.63786e+12 -1.04484e+12 0
4.63826e+12 -1.04493e+12 0
4.63866e+12 -1.04502e+12 0
4.63905e+12 -1.04512e+12 0
4.63945e+12 -1.04521e+12 0
4.63985e+12 -1.04531e+12 0
4.64024e+12 -1.0454e+12 0
4.64064e+12 -1.0455e+12 0
4.64104e+12 -1.04559e+12 0
4.64144e+12 -1.04568e+12 0
4.64183e+12 -1.04578e+12 0
4.64223e+12 -1.04587e+12 0
4.64263e+12 -1.04597e+12 0
4.64302e+12 -1.04606e+12 0
4.64342e+12 -1.04616e+12 0
4.64382e+12 -1.04625e+12 0
4.64422e+12 -1.04634e+12 0
4.64461e+12 -1.04644e+12 0
4.64501e+12 -1.04653e+12 0
4.64541e+12 -1.04663e+12 0
4.6458e+12 -1.04672e+12 0
4.6462e+12 -1.04682e+12 0
4.6466e+12 -1.04691e+12 0
4.647e+12 -1.047e+12 0
4.64739e+12 -1.0471e+12 0
4.64779e+12 -1.04719e+12 0
4.64819e+12 -1.04729e+12 0
4.64858e+12 -1.04738e+12 0
4.64898e+12 -1.04748e+12 0
4.64938e+12 -1.04757e+12 0
4.64978e+12 -1.04767e+12 0
4.65017e+12 -1.04776e+12 0
4.65057e+12 -1.04785e+12 0
4.65097e+12 -1.04795e+12 0
4.65136e+12 -1.04804e+12 0
4.65176e+12 -1.04814e+12 0
4.65216e+12 -1.04823e+12 0
4.65256e+12 -1.04833e+12 0
4.65295e+12 -1.04842e+12 0
4.65335e+12 -1.04851e+12 0
4.65375e+12 -1.04861e+12 0
4.65414e+12 -1.0487e+12 0
4.65454e+12 -1.0488e+12 0
4.65494e+12 -1.04889e+12 0
4.65534e+12 -1.04899e+12 0
4.65573e+12 -1.04908e+12 0
4.65613e+12 -1.04917e+12 0
4.65653e+12 -1.04927e+12 0
4.65692e+12 -1.04936e+12 0
4.65732e+12 -1.04946e+12 0
4.65772e+12 -1.04955e+12 0
4.65812e+12 -1.04965e+12 0
4.65851e+12 -1.04974e+12 0
4.65891e+12 -1.04983e+12 0
4.65931e+12 -1.04993e+12 0
4.6597e+12 -1.05002e+12 0
4.6601e+12 -1.05012e+12 0
4.6605e+12 -1.05021e+12 0
4.6609e+12 -1.05031e+12 0
4.66129e+12 -1.0504e+12 0
4.66169e+12 -1.0505e+12 0
4.66209e+12 -1.05059e+12 0
4.66248e+12 -1.05068e+12 0
4.66288e+12 -1.05078e+12 0
4.66328e+12 -1.05087e+12 0
4.66368e+12 -1.05097e+12 0
4.66407e+12 -1.05106e+12 0
4.66447e+12 -1.05116e+12 0
4.66487e+12 -1.05125e+12 0
4.66526e+12 -1.05134e+12 0
4.66566e+12 -1.05144e+12 0
4.66606e+12 -1.05153e+12 0
4.66646e+12 -1.05163e+12 0
4.66685e+12 -1.05172e+12 0
4.66725e+12 -1.05182e+12 0
4.66765e+12 -1.05191e+12 0
4.66804e+12 -1.052e+12 0
4.66844e+12 -1.0521e+12 0
4.66884e+12 -1.05219e+12 0
4.66924e+12 -1.05229e+12 0
4.66963e+12 -1.05238e+12 0
4.67003e+12 -1.05248e+12 0
4.67043e+12 -1.05257e+12 0
4.67082e+12 -1.05266e+12 0
4.67122e+12 -1.05276e+12 0
4.67162e+12 -1.05285e+12 0
4.67202e+12 -1.05295e+12 0
4.67241e+12 -1.05304e+12 0
4.67281e+12 -1.05314e+12 0
4.67321e+12 -1.05323e+12 0
4.6736e+12 -1.05333e+12 0
4.674e+12 -1.05342e+12 0
4.6744e+12 -1.05351e+12 0
4.6748e+12 -1.05361e+12 0
4.67519e+12 -1.0537e+12 0
4.67559e+12 -1.0538e+12 0
4.67599e+12 -1.05389e+12 0
4.67638e+12 -1.05399e+12 0
4.67678e+12 -1.05408e+12 0
4.67718e+12 -1.05417e+12 0
4.67758e+12 -1.05427e+12 0
4.67797e+12 -1.05436e+12 0
4.67837e+12 -1.05446e+12 0
4.67877e+12 -1.05455e+12 0
4.67916e+12 -1.05465e+12 0
4.67956e+12 -1.05474e+12 0
4.67996e+12 -1.05483e+12 0
4.68036e+12 -1.05493e+12 0
4.68075e+12 -1.05502e+12 0
4.68115e+12 -1.05512e+12 0
4.68155e+12 -1.05521e+12 0
4.68194e+12 -1.05531e+12 0
4.68234e+12 -1.0554e+12 0
4.68274e+12 -1.05549e+12 0
4.68314e+12 -1.05559e+12 0
4.68353e+12 -1.05568e+12 0
4.68393e+12 -1.05578e+12 0
4.68433e+12 -1.05587e+12 0
4.68472e+12 -1.05597e+12 0
4.68512e+12 -1.05606e+12 0
4.68552e+12 -1.05615e+12 0
4.68592e+12 -1.05625e+12 0
4.68631e+12 -1.05634e+12 0
4.68671e+12 -1.05644e+12 0
4.68711e+12 -1.05653e+12 0
4.6875e+12 -1.05663e+12 0
4.6879e+12 -1.05672e+12 0
4.6883e+12 -1.05682e+12 0
4.6887e+12 -1.05691e+12 0
4.68909e+12 -1.057e+12 0
4.68949e+12 -1.0571e+12 0
4.68989e+12 -1.05719e+12 0
4.69028e+12 -1.05729e+12 0
4.69068e+12 -1.05738e+12 0
4.69108e+12 -1.05748e+12 0
4.69148e+12 -1.05757e+12 0
4.69187e+12 -1.05766e+12 0
4.69227e+12 -1.05776e+12 0
4.69267e+12 -1.05785e+12 0
4.69306e+12 -1.05795e+12 0
4.69346e+12 -1.05804e+12 0
4.69386e+12 -1.05814e+12 0
4.69426e+12 -1.05823e+12 0
4.69465e+12 -1.05832e+12 0
4.69505e+12 -1.05842e+12 0
4.69545e+12 -1.05851e+12 0
4.69584e+12 -1.05861e+12 0
4.69624e+12 -1.0587e+12 0
4.69664e+12 -1.0588e+12 0
4.69704e+12 -1.05889e+12 0
4.69743e+12 -1.05898e+12 0
4.69783e+12 -1.05908e+12 0
4.69823e+12 -1.05917e+12 0
4.69862e+12 -1.05927e+12 0
4.69902e+12 -1.05936e+12 0
4.69942e+12 -1.05946e+12 0
4.69982e+12 -1.05955e+12 0
4.70021e+12 -1.05965e+12 0
4.70061e+12 -1.05974e+12 0
4.70101e+12 -1.05983e+12 0
4.7014e+12 -1.05993e+12 0
4.7018e+12 -1.06002e+12 0
4.7022e+12 -1.06012e+12 0
4.7026e+12 -1.06021e+12 0
4.70299e+12 -1.06031e+12 0
4.70339e+12 -1.0604e+12 0
4.70379e+12 -1.06049e+12 0
4.70418e+12 -1.06059e+12 0
4.70458e+12 -1.06068e+12 0
4.70498e+12 -1.06078e+12 0
4.70538e+12 -1.06087e+12 0
4.70577e+12 -1.06097e+12 0
4.70617e+12 -1.06106e+12 0
4.70657e+12 -1.06115e+12 0
4.70696e+12 -1.06125e+12 0
4.70736e+12 -1.06134e+12 0
4.70776e+12 -1.06144e+12 0
4.70816e+12 -1.06153e+12 0
4.70855e+12 -1.06163e+12 0
4.70895e+12 -1.06172e+12 0
4.70935e+12 -1.06181e+12 0
4.70974e+12 -1.06191e+12 0
4.71014e+12 -1.062e+12 0
4.71054e+12 -1.0621e+12 0
4.71094e+12 -1.06219e+12 0
4.71133e+12 -1.06229e+12 0
4.71173e+12 -1.06238e+12 0
4.71213e+12 -1.06248e+12 0
4.71252e+12 -1.06257e+12 0
4.71292e+12 -1.06266e+12 0
4.71332e+12 -1.06276e+12 0
4.71372e+12 -1.06285e+12 0
4.71411e+12 -1.06295e+12 0
4.71451e+12 -1.06304e+12 0
4.71491e+12 -1.06314e+12 0
4.7153e+12 -1.06323e+12 0
4.7157e+12 -1.06332e+12 0
4.7161e+12 -1.06342e+12 0
4.7165e+12 -1.06351e+12 0
4.71689e+12 -1.06361e+12 0
4.71729e+12 -1.0637e+12 0
4.71769e+12 -1.0638e+12 0
4.71808e+12 -1.06389e+12 0
4.71848e+12 -1.06398e+12 0
4.71888e+12 -1.06408e+12 0
4.71928e+12 -1.06417e+12 0
4.71967e+12 -1.06427e+12 0
4.72007e+12 -1.06436e+12 0
4.72047e+12 -1.06446e+12 0
4.72086e+12 -1.06455e+12 0
4.72126e+12 -1.06464e+12 0
4.72166e+12 -1.06474e+12 0
4.72206e+12 -1.06483e+12 0
4.72245e+12 -1.06493e+12 0
4.72285e+12 -1.06502e+12 0
4.72325e+12 -1.06512e+12 0
4.72365e+12 -1.06521e+12 0
4.72404e+12 -1.0653e+12 0
4.72444e+12 -1.0654e+12 0
4.72484e+12 -1.06549e+12 0
4.72523e+12 -1.06559e+12 0
4.72563e+12 -1.06568e+12 0
4.72603e+12 -1.06578e+12 0
4.72643e+12 -1.06587e+12 0
4.72682e+12 -1.06597e+12 0
4.72722e+12 -1.06606e+12 0
4.72762e+12 -1.06615e+12 0
4.72801e+12 -1.06625e+12 0
4.72841e+12 -1.06634e+12 0
4.72881e+12 -1.06644e+12 0
4.72921e+12 -1.06653e+12 0
4.7296e+12 -1.06663e+12 0
4.73e+12 -1.06672e+12 0
4.7304e+12 -1.06681e+12 0
4.73079e+12 -1.06691e+12 0
4.73119e+12 -1.067e+12 0
4.73159e+12 -1.0671e+12 0
4.73199e+12 -1.06719e+12 0
4.73238e+12 -1.06729e+12 0
4.73278e+12 -1.06738e+12 0
4.73318e+12 -1.06747e+12 0
4.73357e+12 -1.06757e+12 0
4.73397e+12 -1.06766e+12 0
4.73437e+12 -1.06776e+12 0
4.73477e+12 -1.06785e+12 0
4.73516e+12 -1.06795e+12 0
4.73556e+12 -1.06804e+12 0
4.73596e+12 -1.06813e+12 0
4.73635e+12 -1.06823e+12 0
4.73675e+12 -1.06832e+12 0
4.73715e+12 -1.06842e+12 0
4.73755e+12 -1.06851e+12 0
4.73794e+12 -1.06861e+12 0
4.73834e+12 -1.0687e+12 0
4.73874e+12 -1.0688e+12 0
4.73913e+12 -1.06889e+12 0
4.73953e+12 -1.06898e+12 0
4.73993e+12 -1.06908e+12 0
4.74033e+12 -1.06917e+12 0
4.74072e+12 -1.06927e+12 0
4.74112e+12 -1.06936e+12 0
4.74152e+12 -1.06946e+12 0
4.74191e+12 -1.06955e+12 0
4.74231e+12 -1.06964e+12 0
4.74271e+12 -1.06974e+12 0
4.74311e+12 -1.06983e+12 0
4.7435e+12 -1.06993e+12 0
4.7439e+12 -1.07002e+12 0
4.7443e+12 -1.07012e+12 0
4.74469e+12 -1.07021e+12 0
4.74509e+12 -1.0703e+12 0
4.74549e+12 -1.0704e+12 0
4.74589e+12 -1.07049e+12 0
4.74628e+12 -1.07059e+12 0
4.74668e+12 -1.07068e+12 0
4.74708e+12 -1.07078e+12 0
4.74747e+12 -1.07087e+12 0
4.74787e+12 -1.07096e+12 0
4.74827e+12 -1.07106e+12 0
4.74867e+12 -1.07115e+12 0
4.74906e+12 -1.07125e+12 0
4.74946e+12 -1.07134e+12 0
4.74986e+12 -1.07144e+12 0
4.75025e+12 -1.07153e+12 0
4.75065e+12 -1.07162e+12 0
4.75105e+12 -1.07172e+12 0
4.75145e+12 -1.07181e+12 0
4.75184e+12 -1.07191e+12 0
4.75224e+12 -1.072e+12 0
4.75264e+12 -1.0721e+12 0
4.75303e+12 -1.07219e+12 0
4.75343e+12 -1.07229e+12 0
4.75383e+12 -1.07238e+12 0
4.75423e+12 -1.07247e+12 0
4.75462e+12 -1.07257e+12 0
4.75502e+12 -1.07266e+12 0
4.75542e+12 -1.07276e+12 0
4.75581e+12 -1.07285e+12 0
4.75621e+12 -1.07295e+12 0
4.75661e+12 -1.07304e+12 0
4.75701e+12 -1.07313e+12 0
4.7574e+12 -1.07323e+12 0
4.7578e+12 -1.07332e+12 0
4.7582e+12 -1.07342e+12 0
4.75859e+12 -1.07351e+12 0
4.75899e+12 -1.07361e+12 0
4.75939e+12 -1.0737e+12 0
4.75979e+12 -1.07379e+12 0
4.76018e+12 -1.07389e+12 0
4.76058e+12 -1.07398e+12 0
4.76098e+12 -1.07408e+12 0
4.76137e+12 -1.07417e+12 0
4.76177e+12 -1.07427e+12 0
4.76217e+12 -1.07436e+12 0
4.76257e+12 -1.07445e+12 0
4.76296e+12 -1.07455e+12 0
4.76336e+12 -1.07464e+12 0
4.76376e+12 -1.07474e+12 0
4.76415e+12 -1.07483e+12 0
4.76455e+12 -1.07493e+12 0
4.76495e+12 -1.07502e+12 0
4.76535e+12 -1.07512e+12 0
4.76574e+12 -1.07521e+12 0
4.76614e+12 -1.0753e+12 0
4.76654e+12 -1.0754e+12 0
4.76693e+12 -1.07549e+12 0
4.76733e+12 -1.07559e+12 0
4.76773e+12 -1.07568e+12 0
4.76813e+12 -1.07578e+12 0
4.76852e+12 -1.07587e+12 0
4.76892e+12 -1.07596e+12 0
4.76932e+12 -1.07606e+12 0
4.76971e+12 -1.07615e+12 0
4.77011e+12 -1.07625e+12 0
4.77051e+12 -1.07634e+12 0
4.77091e+12 -1.07644e+12 0
4.7713e+12 -1.07653e+12 0
4.7717e+12 -1.07662e+12 0
4.7721e+12 -1.07672e+12 0
4.77249e+12 -1.07681e+12 0
4.77289e+12 -1.07691e+12 0
4.77329e+12 -1.077e+12 0
4.77369e+12 -1.0771e+12 0
4.77408e+12 -1.07719e+12 0
4.77448e+12 -1.07728e+12 0
4.77488e+12 -1.07738e+12 0
4.77527e+12 -1.07747e+12 0
4.77567e+12 -1.07757e+12 0
4.77607e+12 -1.07766e+12 0
4.77647e+12 -1.07776e+12 0
4.77686e+12 -1.07785e+12 0
4.77726e+12 -1.07795e+12 0
4.77766e+12 -1.07804e+12 0
4.77805e+12 -1.07813e+12 0
4.77845e+12 -1.07823e+12 0
4.77885e+12 -1.07832e+12 0
4.77925e+12 -1.07842e+12 0
4.77964e+12 -1.07851e+12 0
4.78004e+12 -1.07861e+12 0
4.78044e+12 -1.0787e+12 0
4.78083e+12 -1.07879e+12 0
4.78123e+12 -1.07889e+12 0
4.78163e+12 -1.07898e+12 0
4.78203e+12 -1.07908e+12 0
4.78242e+12 -1.07917e+12 0
4.78282e+12 -1.07927e+12 0
4.78322e+12 -1.07936e+12 0
4.78361e+12 -1.07945e+12 0
4.78401e+12 -1.07955e+12 0
4.78441e+12 -1.07964e+12 0
4.78481e+12 -1.07974e+12 0
4.7852e+12 -1.07983e+12 0
4.7856e+12 -1.07993e+12 0
4.786e+12 -1.08002e+12 0
4.78639e+12 -1.08011e+12 0
4.78679e+12 -1.08021e+12 0
4.78719e+12 -1.0803e+12 0
4.78759e+12 -1.0804e+12 0
4.78798e+12 -1.08049e+12 0
4.78838e+12 -1.08059e+12 0
4.78878e+12 -1.08068e+12 0
4.78917e+12 -1.08077e+12 0
4.78957e+12 -1.08087e+12 0
4.78997e+12 -1.08096e+12 0
4.79037e+12 -1.08106e+12 0
4.79076e+12 -1.08115e+12 0
4.79116e+12 -1.08125e+12 0
4.79156e+12 -1.08134e+12 0
4.79195e+12 -1.08144e+12 0
4.79235e+12 -1.08153e+12 0
4.79275e+12 -1.08162e+12 0
4.79315e+12 -1.08172e+12 0
4.79354e+12 -1.08181e+12 0
4.79394e+12 -1.08191e+12 0
4.79434e+12 -1.082e+12 0
4.79473e+12 -1.0821e+12 0
4.79513e+12 -1.08219e+12 0
4.79553e+12 -1.08228e+12 0
4.79593e+12 -1.08238e+12 0
4.79632e+12 -1.08247e+12 0
4.79672e+12 -1.08257e+12 0
4.79712e+12 -1.08266e+12 0
4.79751e+12 -1.08276e+12 0
4.79791e+12 -1.08285e+12 0
4.79831e+12 -1.08294e+12 0
4.79871e+12 -1.08304e+12 0
4.7991e+12 -1.08313e+12 0
4.7995e+12 -1.08323e+12 0
4.7999e+12 -1.08332e+12 0
4.80029e+12 -1.08342e+12 0
4.80069e+12 -1.08351e+12 0
4.80109e+12 -1.0836e+12 0
4.80149e+12 -1.0837e+12 0
4.80188e+12 -1.08379e+12 0
4.80228e+12 -1.08389e+12 0
4.80268e+12 -1.08398e+12 0
4.80307e+12 -1.08408e+12 0
4.80347e+12 -1.08417e+12 0
4.80387e+12 -1.08427e+12 0
4.80427e+12 -1.08436e+12 0
4.80466e+12 -1.08445e+12 0
4.80506e+12 -1.08455e+12 0
4.80546e+12 -1.08464e+12 0
4.80585e+12 -1.08474e+12 0
4.80625e+12 -1.08483e+12 0
4.80665e+12 -1.08493e+12 0
4.80705e+12 -1.08502e+12 0
4.80744e+12 -1.08511e+12 0
4.80784e+12 -1.08521e+12 0
4.80824e+12 -1.0853e+12 0
4.80863e+12 -1.0854e+12 0
4.80903e+12 -1.08549e+12 0
4.80943e+12 -1.08559e+12 0
4.80983e+12 -1.08568e+12 0
4.81022e+12 -1.08577e+12 0
4.81062e+12 -1.08587e+12 0
4.81102e+12 -1.08596e+12 0
4.81141e+12 -1.08606e+12 0
4.81181e+12 -1.08615e+12 0
4.81221e+12 -1.08625e+12 0
4.81261e+12 -1.08634e+12 0
4.813e+12 -1.08643e+12 0
4.8134e+12 -1.08653e+12 0
4.8138e+12 -1.08662e+12 0
4.81419e+12 -1.08672e+12 0
4.81459e+12 -1.08681e+12 0
4.81499e+12 -1.08691e+12 0
4.81539e+12 -1.087e+12 0
4.81578e+12 -1.08709e+12 0
4.81618e+12 -1.08719e+12 0
4.81658e+12 -1.08728e+12 0
4.81697e+12 -1.08738e+12 0
4.81737e+12 -1.08747e+12 0
4.81777e+12 -1.08757e+12 0
4.81817e+12 -1.08766e+12 0
4.81856e+12 -1.08776e+12 0
4.81896e+12 -1.08785e+12 0
4.81936e+12 -1.08794e+12 0
4.81975e+12 -1.08804e+12 0
4.82015e+12 -1.08813e+12 0
4.82055e+12 -1.08823e+12 0
4.82095e+12 -1.08832e+12 0
4.82134e+12 -1.08842e+12 0
4.82174e+12 -1.08851e+12 0
4.82214e+12 -1.0886e+12 0
4.82253e+12 -1.0887e+12 0
4.82293e+12 -1.08879e+12 0
4.82333e+12 -1.08889e+12 0
4.82373e+12 -1.08898e+12 0
4.82412e+12 -1.08908e+12 0
4.82452e+12 -1.08917e+12 0
4.82492e+12 -1.08926e+12 0
4.82531e+12 -1.08936e+12 0
4.82571e+12 -1.08945e+12 0
4.82611e+12 -1.08955e+12 0
4.82651e+12 -1.08964e+12 0
4.8269e+12 -1.08974e+12 0
4.8273e+12 -1.08983e+12 0
4.8277e+12 -1.08992e+12 0
4.82809e+12 -1.09002e+12 0
4.82849e+12 -1.09011e+12 0
4.82889e+12 -1.09021e+12 0
4.82929e+12 -1.0903e+12 0
4.82968e+12 -1.0904e+12 0
4.83008e+12 -1.09049e+12 0
4.83048e+12 -1.09059e+12 0
4.83087e+12 -1.09068e+12 0
4.83127e+12 -1.09077e+12 0
4.83167e+12 -1.09087e+12 0
4.83207e+12 -1.09096e+12 0
4.83246e+12 -1.09106e+12 0
4.83286e+12 -1.09115e+12 0
4.83326e+12 -1.09125e+12 0
4.83365e+12 -1.09134e+12 0
4.83405e+12 -1.09143e+12 0
4.83445e+12 -1.09153e+12 0
4.83485e+12 -1.09162e+12 0
4.83524e+12 -1.09172e+12 0
4.83564e+12 -1.09181e+12 0
4.83604e+12 -1.09191e+12 0
4.83643e+12 -1.092e+12 0
4.83683e+12 -1.09209e+12 0
4.83723e+12 -1.09219e+12 0
4.83763e+12 -1.09228e+12 0
4.83802e+12 -1.09238e+12 0
4.83842e+12 -1.09247e+12 0
4.83882e+12 -1.09257e+12 0
4.83921e+12 -1.09266e+12 0
4.83961e+12 -1.09275e+12 0
4.84001e+12 -1.09285e+12 0
4.84041e+12 -1.09294e+12 0
4.8408e+12 -1.09304e+12 0
4.8412e+12 -1.09313e+12 0
4.8416e+12 -1.09323e+12 0
4.84199e+12 -1.09332e+12 0
4.84239e+12 -1.09341e+12 0
4.84279e+12 -1.09351e+12 0
4.84319e+12 -1.0936e+12 0
4.84358e+12 -1.0937e+12 0
4.84398e+12 -1.09379e+12 0
4.84438e+12 -1.09389e+12 0
4.84477e+12 -1.09398e+12 0
4.84517e+12 -1.09408e+12 0
4.84557e+12 -1.09417e+12 0
4.84597e+12 -1.09426e+12 0
4.84636e+12 -1.09436e+12 0
4.84676e+12 -1.09445e+12 0
4.84716e+12 -1.09455e+12 0
4.84755e+12 -1.09464e+12 0
4.84795e+12 -1.09474e+12 0
4.84835e+12 -1.09483e+12 0
4.84875e+12 -1.09492e+12 0
4.84914e+12 -1.09502e+12 0
4.84954e+12 -1.09511e+12 0
4.84994e+12 -1.09521e+12 0
4.85033e+12 -1.0953e+12 0
4.85073e+12 -1.0954e+12 0
4.85113e+12 -1.09549e+12 0
4.85153e+12 -1.09558e+12 0
4.85192e+12 -1.09568e+12 0
4.85232e+12 -1.09577e+12 0
4.85272e+12 -1.09587e+12 0
4.85311e+12 -1.09596e+12 0
4.85351e+12 -1.09606e+12 0
4.85391e+12 -1.09615e+12 0
4.85431e+12 -1.09624e+12 0
4.8547e+12 -1.09634e+12 0
4.8551e+12 -1.09643e+12 0
4.8555e+12 -1.09653e+12 0
4.85589e+12 -1.09662e+12 0
4.85629e+12 -1.09672e+12 0
4.85669e+12 -1.09681e+12 0
4.85709e+12 -1.09691e+12 0
4.85748e+12 -1.097e+12 0
4.85788e+12 -1.09709e+12 0
4.85828e+12 -1.09719e+12 0
4.85867e+12 -1.09728e+12 0
4.85907e+12 -1.09738e+12 0
4.85947e+12 -1.09747e+12 0
4.85987e+12 -1.09757e+12 0
4.86026e+12 -1.09766e+12 0
4.86066e+12 -1.09775e+12 0
4.86106e+12 -1.09785e+12 0
4.86145e+12 -1.09794e+12 0
4.86185e+12 -1.09804e+12 0
4.86225e+12 -1.09813e+12 0
4.86265e+12 -1.09823e+12 0
4.86304e+12 -1.09832e+12 0
4.86344e+12 -1.09841e+12 0
4.86384e+12 -1.09851e+12 0
4.86423e+12 -1.0986e+12 0
4.86463e+12 -1.0987e+12 0
4.86503e+12 -1.09879e+12 0
4.86543e+12 -1.09889e+12 0
4.86582e+12 -1.09898e+12 0
4.86622e+12 -1.09907e+12 0
4.86662e+12 -1.09917e+12 0
4.86701e+12 -1.09926e+12 0
4.86741e+12 -1.09936e+12 0
4.86781e+12 -1.09945e+12 0
4.86821e+12 -1.09955e+12 0
4.8686e+12 -1.09964e+12 0
4.869e+12 -1.09974e+12 0
4.8694e+12 -1.09983e+12 0
4.86979e+12 -1.09992e+12 0
4.87019e+12 -1.10002e+12 0
4.87059e+12 -1.10011e+12 0
4.87099e+12 -1.10021e+12 0
4.87138e+12 -1.1003e+12 0
4.87178e+12 -1.1004e+12 0
4.87218e+12 -1.10049e+12 0
4.87257e+12 -1.10058e+12 0
4.87297e+12 -1.10068e+12 0
4.87337e+12 -1.10077e+12 0
4.87377e+12 -1.10087e+12 0
4.87416e+12 -1.10096e+12 0
4.87456e+12 -1.10106e+12 0
4.87496e+12 -1.10115e+12 0
